-10127.231,-32715.254,1.4221394
-10128.522,-32708.875,-0.34146577
-10128.809,-32708.332,-0.25944862
-10128.6455,-32708.459,-0.1565177
-10125.774,-32723.936,5.626229
-10128.585,-32708.531,-0.1442696
-10128.656,-32708.756,-0.42562366
-10128.341,-32708.932,0.5615894
-10126.848,-32714.033,-0.5520264
-10128.509,-32708.682,-0.1186348
-10127.725,-32710.363,0.3018133
-10128.639,-32708.479,-0.17251438
-10128.607,-32708.443,-0.10886534
-10153.401,-32580.307,-27.52444
-10124.129,-32721.822,0.43900558
-10127.03,-32712.734,-0.28845957
-10128.285,-32709.035,0.43941924
-10117.629,-32781.58,19.151457
-10128.517,-32708.58,-0.0332896
-10126.909,-32713.781,0.11020262
-10102.782,-32813.184,34.56354
-10126.461,-32716.318,1.0118818
-10127.776,-32710.535,-0.22878797
-10098.167,-32814.445,17.965984
-10127.388,-32718.984,5.260127
-10127.217,-32714.92,3.0483708
-10127.828,-32710.69,-0.40221772
-10127.134,-32712.385,-0.1633886
-10125.871,-32717.32,0.8907536
-10128.514,-32708.637,-0.08385837
-10118.809,-32745.152,6.51262
-10127.531,-32711.32,-0.33958408
-10128.855,-32708.383,-0.34667554
-10126.402,-32716.326,1.5426282
-10127.764,-32711.008,0.7053795
-10128.608,-32708.592,-0.22545877
-10127.737,-32711.168,-0.60401744
-10127.364,-32711.775,-0.029136647
-10128.548,-32708.49,-0.0824663
-10127.539,-32711.736,-0.4860832
-10127.913,-32710.088,0.021922698
-10124.862,-32721.246,-1.7211282
-10127.019,-32716.295,1.1722763
-10128.532,-32708.58,-0.11733649
-10127.381,-32715.441,1.4126796
-10128.602,-32708.646,-0.25835505
-10125.972,-32739.719,11.978843
-10127.64,-32710.994,-0.10093321
-10126.818,-32714.297,-0.8474873
-10127.622,-32710.967,-0.23607194
-10127.575,-32711.104,-0.34003288
-10127.54,-32714.191,3.3689542
-10128.487,-32708.586,0.50494665
-10128.83,-32708.47,-0.39658344
-10126.967,-32713.717,-0.14268254
-10125.964,-32716.625,0.7954439
-10126.554,-32715.293,1.1642385
-10128.658,-32708.412,-0.13742042
-10123.5625,-32724.105,0.67603046
-10128.704,-32708.459,-0.249602
-10128.257,-32709.25,0.06164086
-10127.975,-32710.19,-0.41211703
-10126.736,-32714.986,1.3444359
-10125.267,-32719.797,-1.5695188
-10128.552,-32708.586,-0.1583679
-10125.02,-32720.473,1.5065373
-10127.445,-32711.547,0.20790361
-10118.776,-32743.312,3.5999868
-10128.048,-32709.572,-0.29944143
-10124.67,-32721.06,1.3462611
-10128.614,-32708.525,-0.17699838
-10127.881,-32710.479,-0.43083748
-10128.55,-32708.713,-0.24536358
-10128.596,-32708.793,-0.37923613
-10128.533,-32708.482,0.6204347
-10128.312,-32708.998,0.61901826
-10128.454,-32708.654,0.5108506
-10128.544,-32708.674,-0.20486419
-10128.712,-32708.654,-0.41045964
-10125.978,-32732.166,3.624372
-10123.716,-32745.115,3.7377298
-10129.052,-32754.604,4.6791754
-10125.219,-32715.03,0.6823064
-10120.078,-32747.49,2.8499033
-10131.933,-32714.41,2.4769773
-10143.749,-32663.451,0.14842474
-10126.43,-32710.361,0.2518591
-10135.725,-32691.092,0.9878849
-10136.373,-32690.242,1.1947564
-10125.392,-32712.49,0.28615963
-10125.516,-32715.04,0.982005
-10092.893,-32767.686,-4.2677703
-10129.53,-32711.928,1.8722421
-10130.577,-32712.219,2.09484
-10158.731,-32662.951,5.387864
-10111.63,-32734.828,-1.9710523
-10125.783,-32710.79,-0.016411435
-10127.13,-32710.297,0.6392561
-10130.6,-32712.086,2.0818732
-10125.003,-32711.113,-0.3304288
-10135.703,-32688.35,1.1819162
-10051.48,-33050.86,40.0898
-10094.54,-32777.457,-0.6931348
-10121.975,-32715.018,-1.2016623
-10131.688,-32714.621,2.5133848
-10126.302,-32709.969,0.040015217
-10125.827,-32710.873,-0.009293514
-10101.24,-32768.137,0.5816968
-10139.407,-32683.396,1.2256927
-10031.852,-32876.133,-11.504479
-10145.402,-32683.318,3.403397
-10123.522,-32712.248,-0.7794762
-10158.178,-32665.336,5.6137033
-10172.827,-32613.459,3.2439055
-10126.311,-32710.697,0.24997921
-10130.695,-32711.912,2.0357642
-10137.143,-32682.828,0.9973225
-10143.704,-32683.951,2.7895205
-10123.543,-32739.59,2.7663844
-10091.878,-32786.996,-0.22768313
-10238.8545,-32520.752,16.515047
-10105.599,-32740.793,-3.533032
-10125.364,-32715.896,1.093073
-10125.452,-32714.41,0.5674656
-10123.187,-32740.797,4.7912602
-10129.762,-32711.643,1.8400598
-10137.747,-32685.332,0.8946668
-10120.804,-32716.033,-1.6439956
-10136.952,-32686.799,0.9721669
-10139.682,-32689.32,2.1811037
-10178.88,-32571.521,-2.3736799
-10122.221,-32715.463,-1.0239313
-10131.851,-32714.463,2.4790628
-10125.016,-32712.77,0.04868619
-10081.748,-32787.305,-5.491816
-10124.852,-32711.781,-0.39639813
-10113.871,-32741.746,1.1030633
-10129.654,-32712.088,1.8744142
-10130.361,-32725.74,2.8392544
-10129.825,-32711.932,1.8504492
-10127.918,-32709.088,0.79164827
-10135.959,-32693.555,1.5497091
-10127.686,-32710.062,0.94117403
-10127.244,-32709.852,0.678975
-10125.691,-32711.12,-0.018625788
-10119.877,-32717.645,-1.8436644
-10125.997,-32710.072,-0.1244079
-10006.321,-32908.473,-18.337776
-10150.483,-32677.006,4.568744
-10085.438,-32789.125,-3.6294525
-10127.813,-32709.195,0.7163156
-10125.74,-32713.682,0.5602529
-10151.974,-32644.082,-0.357997
-10118.547,-32729.99,0.77934295
-10131.668,-32716.11,2.4251444
-10174.06,-32594.186,-0.83852315
-10126.02,-32714.514,1.1580694
-10121.801,-32715.715,-1.2353297
-10124.997,-32715.93,0.79845077
-10124.975,-32712.455,-0.0057935375
-10149.898,-32675.264,3.800731
-10144.72,-32683.045,3.091505
-10127.616,-32709.107,0.78611493
-10122.652,-32721.941,1.1295288
-10139.387,-32690.504,2.143412
-10136.242,-32692.629,1.4736302
-10125.382,-32715.254,0.87946993
-10136.796,-32689.373,1.0055643
-10163.821,-32660.146,7.466052
-10129.201,-32735.65,3.7602181
-10127.487,-32709.965,0.77960074
-10126.738,-32709.463,0.059414916
-10131.701,-32714.283,2.4632204
-10121.725,-32714.02,-1.1414447
-10123.963,-32717.781,0.69664854
-10126.336,-32710.541,0.2210492
-10131.751,-32713.996,2.3917537
-10153.58,-32673.39,5.147918
-10121.348,-32723.117,0.46718207
-10129.884,-32727.146,2.9681025
-10131.838,-32714.828,2.515083
-10130.845,-32727.23,2.804108
-10124.549,-32711.365,-0.49650383
-10130.72,-32712.531,2.0752764
-10124.325,-32716.562,0.554027
-10129.373,-32726.625,1.3773146
-10127.639,-32709.586,0.7539112
-10133.511,-32697.857,1.4279081
-10117.513,-32724.72,-1.0316521
-10130.62,-32711.943,2.069866
-10129.777,-32710.768,1.8123976
-10122.184,-32721.594,0.6291376
-10130.744,-32712.367,2.0707974
-10124.392,-32713.424,-0.13536614
-10125.246,-32715.71,0.8959696
-10129.438,-32739.346,3.7161324
-10116.915,-32729.611,-0.0497041
-10117.49,-32732.012,0.50104016
-10127.778,-32709.252,0.73279077
-10102.028,-32874.69,27.582638
-10135.947,-32694.773,1.6741544
-10130.725,-32712.26,2.0787768
-10123.113,-32720.594,1.0533675
-10127.63,-32709.771,0.8228272
-10115.427,-32719.379,-2.9687746
-10136.165,-32661.629,-5.3819013
-10130.682,-32712.113,2.0648787
-10127.672,-32709.445,0.70716614
-10127.973,-32708.846,0.6940504
-10129.463,-32711.97,1.8461041
-10132.114,-32717.688,2.64242
-10140.217,-32683.309,1.4440202
-10124.979,-32717.201,1.2594252
-10113.895,-32730.31,-1.665191
-10149.059,-32639.021,-0.75712466
-10181.494,-32607.936,7.0348725
-10143.251,-32685.957,3.0494168
-10127.6,-32709.936,0.8471013
-10124.495,-32716.592,0.65525866
-10127.773,-32709.17,0.72300696
-10131.75,-32715.71,2.3580892
-10136.914,-32694.135,1.852128
-10476.363,-31953.355,10.349396
-10154.6,-32640.268,-0.25564104
-10130.675,-32712.465,2.1172001
-10127.429,-32709.922,0.743676
-10127.595,-32709.203,0.59066176
-10135.74,-32694.807,1.5968775
-10139.734,-32683.621,1.2971263
-10147.946,-32661.07,0.53717285
-10126.271,-32722.23,2.42128
-10097.586,-32755.43,-4.7380404
-10120.546,-32725.184,0.6501386
-10127.877,-32709.197,0.78129905
-10138.8,-32686.129,1.4181988
-10130.625,-32712.445,2.1087382
-10123.214,-32719.797,0.8179018
-10125.766,-32710.35,-0.1771471
-10127.567,-32709.635,0.7266981
-10127.548,-32709.693,0.7356537
-10137.236,-32689.795,1.387741
-10138.375,-32681.938,0.9064029
-10131.392,-32713.172,2.233427
-10125.503,-32710.572,-0.24297935
-10130.047,-32710.705,1.8500671
-10117.3125,-32733.023,0.87519073
-10226.475,-32510.025,8.265866
-10127.712,-32709.582,0.8104127
-10136.49,-32690.932,1.2898573
-10121.586,-32724.77,1.3047094
-10160.09,-32631.178,0.35480055
-10125.737,-32712.102,0.32597545
-10077.642,-32806.555,-4.56371
-10193.643,-32612.266,10.907817
-10124.041,-32712.252,-0.9456713
-10123.324,-32712.262,-0.88074076
-10131.534,-32694.537,1.7985225
-10125.725,-32713.867,0.53934455
-10125.568,-32710.611,-0.17370987
-10129.616,-32712.266,1.8843901
-10133.138,-32697.936,1.3401722
-10125.266,-32710.812,-0.30771375
-10127.426,-32710.01,0.74878573
-10073.841,-32836.402,2.0457299
-10149.016,-32674.33,3.3834026
-10128.013,-32708.904,0.75053614
-10124.445,-32710.54,-0.61928296
-10260.702,-32519.691,22.41986
-10130.678,-32714.58,2.2183096
-10124.204,-32717.693,0.87659657
-10127.535,-32709.826,0.77436024
-10123.737,-32718.676,0.87220377
-10130.484,-32727.79,2.9975922
-10129.841,-32730.12,3.1686003
-10150.072,-32675.67,4.062922
-10124.937,-32717.63,1.3079823
-10126.028,-32710.203,-0.051476277
-10108.681,-32730.953,-4.2452483
-10100.358,-32753.705,-3.3035014
-10122.979,-32712.145,-1.0413777
-10128.025,-32708.846,0.75040627
-10130.241,-32723.47,2.7358255
-10123.802,-32719.01,0.99798185
-10137.054,-32692.236,1.6878688
-10127.994,-32746.041,0.99775726
-10115.482,-32737.404,0.8597374
-10127.219,-32710.08,0.65488535
-10125.22,-32710.633,-0.3293016
-10127.065,-32709.523,0.3655898
-10127.503,-32709.316,0.60669756
-10121.855,-32718.838,0.06845006
-10127.593,-32709.66,0.7595
-10131.747,-32716.828,2.5204031
-10131.358,-32695.057,1.7219688
-9976.653,-32985.617,-17.382385
-10135.386,-32695.244,1.5768765
-10120.382,-32727.482,1.2507672
-10127.167,-32710.467,0.7728026
-10127.8125,-32708.951,0.7345476
-10124.611,-32710.416,-0.59821355
-10153.994,-32675.678,5.8618727
-10125.897,-32710.322,-0.08849406
-10124.263,-32711.008,-0.66483885
-10128.041,-32708.812,0.7488422
-10125.096,-32711.0,-0.3136854
-10136.918,-32689.69,1.1426864
-10137.775,-32689.445,1.4814302
-10124.822,-32711.062,-0.43764573
-10119.787,-32750.506,3.1226609
-10129.718,-32712.438,1.8879732
-10133.659,-32681.041,-2.0317826
-10124.89,-32710.236,-0.52825
-10118.164,-32723.33,-0.9563005
-10127.965,-32708.842,0.6271637
-10122.411,-32717.848,0.06412923
-10124.748,-32710.521,-0.5411407
-10134.465,-32674.412,-3.0010328
-10123.043,-32712.299,-0.9672075
-10121.817,-32713.283,-1.3008338
-10124.788,-32737.715,2.8160875
-10165.181,-32620.898,0.4033428
-10126.528,-32722.844,2.384268
-10119.6045,-32713.984,-1.9707713
-10123.293,-32711.855,-0.91967183
-10133.867,-32697.79,1.4144539
-10117.657,-32717.291,-2.4523551
-10132.648,-32722.084,3.4119923
-10129.53,-32711.752,1.8481766
-10140.783,-32678.455,0.9332925
-10127.719,-32709.412,0.7370368
-10124.245,-32710.838,-0.680391
-10125.152,-32727.85,2.5261805
-10112.472,-32729.059,-2.8171012
-10122.881,-32719.8,0.5107331
-10135.855,-32691.486,1.2958951
-10177.457,-32641.023,9.598735
-10159.507,-32665.512,6.27947
-10124.946,-32715.777,0.8210564
-10125.357,-32710.787,-0.22326507
-10152.224,-32660.463,2.9437413
-10131.765,-32714.352,2.4399
-10120.049,-32714.002,-1.8480927
-10085.672,-32805.312,1.0440938
-10322.728,-31989.562,-25.299433
-10118.421,-32715.574,-2.3099403
-10127.145,-32710.246,0.67336154
-10125.754,-32710.45,-0.12879458
-10125.398,-32710.299,-0.33215734
-10123.365,-32711.734,-0.9117677
-10139.143,-32681.771,0.6050624
-10125.862,-32709.773,-0.23936997
-10125.187,-32712.258,0.17640637
-10126.217,-32710.035,-0.004037036
-10129.999,-32710.734,1.8846612
-10127.694,-32708.967,0.6051808
-10174.758,-32462.982,-2.4270086
-10141.353,-32677.125,0.62598664
-10128.004,-32708.982,0.7855007
-10121.782,-32723.541,1.0165794
-10129.832,-32710.672,1.8128433
-10124.98,-32718.107,1.2430446
-10119.558,-32715.4,-1.8900568
-10120.796,-32726.992,1.4274709
-10125.855,-32725.242,2.4318132
-10123.471,-32711.982,-0.8407597
-10128.628,-32715.145,1.9295387
-10118.005,-32716.799,-2.3054938
-10129.933,-32711.271,1.7998692
-10120.689,-32716.04,-1.7624122
-10152.57,-32583.82,-14.879748
-10125.106,-32710.82,-0.38605687
-10106.927,-32751.357,-0.759439
-10125.665,-32715.92,1.419796
-10129.4,-32725.56,1.5116899
-10125.713,-32710.006,-0.25058213
-10123.125,-32711.82,-1.0125428
-10141.099,-32680.367,1.1533526
-10123.989,-32711.555,-0.70845145
-10139.311,-32674.773,0.72988254
-10142.333,-32688.207,3.036441
-10134.989,-32694.488,1.3433437
-10126.66,-32709.742,0.18065661
-10152.8125,-32562.809,-17.227863
-10141.88,-32686.492,2.434817
-10130.133,-32725.49,2.8063917
-10114.985,-32720.328,-3.0987332
-10123.93,-32711.904,-0.6640585
-10129.98,-32710.701,1.8459784
-10113.678,-32733.91,-0.90071684
-10125.181,-32710.066,-0.44226623
-10181.199,-32629.26,8.632654
-10132.341,-32697.617,1.3907083
-10126.66,-32711.807,0.36903685
-10127.779,-32709.39,0.7939922
-10122.323,-32715.545,-1.0109333
-10127.737,-32709.521,0.80272067
-10103.622,-32773.09,3.6132853
-10140.517,-32643.78,-6.5700397
-10132.095,-32719.283,2.749343
-10095.529,-32751.092,-6.241752
-10135.848,-32695.314,1.7147064
-10104.366,-32754.031,-0.9771117
-10125.151,-32710.738,-0.3631081
-10142.024,-32688.236,2.9781933
-10086.945,-32773.348,-6.0819063
-10129.841,-32711.418,1.8344321
-10138.143,-32691.494,1.8511375
-10142.114,-32687.416,2.864082
-10127.711,-32709.383,0.7076445
-10130.859,-32720.324,2.37772
-10435.292,-31904.824,-31.37837
-10127.608,-32709.873,0.82645696
-10124.371,-32713.658,-0.15388922
-10122.767,-32716.979,0.040078525
-10122.247,-32717.83,-0.058748264
-10105.062,-32743.693,-3.5918388
-10122.401,-32712.34,-1.1943728
-10125.784,-32710.287,-0.17488745
-10074.167,-32823.664,-1.9917862
-10119.927,-32716.916,-1.9271542
-10125.826,-32825.688,9.048015
-10100.721,-32741.46,-5.913818
-10124.848,-32710.64,-0.4935313
-10120.353,-32754.248,3.2829301
-10138.458,-32688.688,1.6203276
-10130.566,-32723.533,2.9078047
-10131.956,-32717.139,2.5938199
-10125.508,-32710.514,-0.2555101
-10125.339,-32739.328,2.4019942
-10125.547,-32710.27,-0.2627206
-10214.65,-32495.105,-3.0142713
-10135.907,-32692.564,1.3876661
-10123.98,-32711.02,-0.75031275
-10125.532,-32708.5,0.5008898
-10136.087,-32699.963,-0.7366412
-10149.493,-32686.557,1.6318659
-10125.444,-32708.584,0.4784697
-10121.893,-32711.062,1.0708653
-10130.691,-32704.318,-0.96871084
-10131.959,-32703.11,-0.45869124
-10123.833,-32710.361,-0.71221054
-10154.56,-32682.213,2.304848
-10132.521,-32704.004,-1.7199572
-10128.046,-32706.98,0.10090571
-10128.286,-32706.91,-0.08322969
-10144.676,-32688.928,-2.2926877
-10131.127,-32704.65,-1.1807712
-10126.947,-32707.605,0.14383103
-10121.807,-32711.545,-0.5196599
-10122.329,-32710.562,0.72799873
-10130.806,-32704.264,-1.0052526
-10120.122,-32712.95,-0.63619846
-10125.034,-32709.094,-0.45251647
-10123.777,-32709.988,-0.37677237
-10131.106,-32704.68,-1.1938492
-10119.851,-32713.203,-0.86974144
-10145.929,-32690.074,0.98912954
-10127.635,-32707.2,0.3496039
-10153.099,-32679.078,-5.0819154
-10114.081,-32718.027,-0.20145328
-10131.752,-32704.562,-1.3120191
-10128.406,-32706.824,0.010588254
-10131.748,-32704.705,-1.3362623
-10126.748,-32707.656,-0.27514678
-10128.023,-32706.98,0.0010804833
-10131.117,-32703.04,-1.0646657
-10108.925,-32722.406,0.07790946
-10141.807,-32694.213,-0.018777864
-10130.747,-32704.26,-0.96815616
-10138.809,-32696.756,0.49259117
-10123.181,-32709.97,0.5694405
-10147.914,-32685.383,-3.103151
-10132.177,-32704.193,-1.5146613
-10238.201,-32605.465,7.0121336
-10138.771,-32696.775,0.79498845
-10107.78,-32723.24,0.97200954
-10110.529,-32721.266,0.34260705
-10121.416,-32711.918,-0.5485777
-10131.505,-32704.186,-0.44722083
-10130.979,-32704.81,-1.1266639
-10150.487,-32685.79,1.0748899
-10124.342,-32709.924,-0.72903186
-10123.916,-32710.434,-0.8842452
-10131.043,-32704.635,-1.1533395
-10119.47,-32714.502,-1.4373217
-10125.037,-32709.068,0.07524905
-10127.203,-32707.406,-0.34777582
-10127.914,-32707.023,0.0040123584
-10121.837,-32711.088,0.9333295
-10127.822,-32707.086,0.11132728
-10165.527,-32673.203,-1.0377575
-10120.62,-32712.18,1.2815558
-10114.706,-32717.152,0.6989283
-10127.723,-32707.105,-0.111680895
-10128.404,-32706.807,-0.038295865
-10130.72,-32704.375,-0.98517376
-10132.003,-32703.322,-0.34105903
-10122.057,-32712.105,-1.021518
-10112.582,-32718.629,0.5389614
-10070.734,-32754.107,-2.0829697
-10126.82,-32707.611,0.041310035
-9954.1045,-32864.242,2.4138834
-10127.774,-32707.076,0.011083108
-10158.43,-32678.88,2.1215072
-10136.576,-32698.959,-0.9404292
-10128.224,-32706.947,-0.16099723
-10132.633,-32703.945,-1.7285999
-10126.81,-32707.611,-0.39235088
-10116.935,-32715.385,1.1868546
-10127.937,-32707.027,0.095606565
-10121.633,-32711.713,-0.719406
-10121.666,-32711.334,1.3818144
-10124.072,-32709.756,-0.35726267
-10118.766,-32713.629,0.61124647
-10122.956,-32711.262,-0.9190007
-10128.127,-32707.014,-0.24476841
-10124.539,-32709.41,-0.3178071
-10127.143,-32707.422,-0.2876824
-10120.612,-32713.477,-1.3270925
-10050.537,-32779.082,-11.372
-10126.8,-32707.646,-0.029953374
-10125.686,-32708.363,0.3869185
-10130.429,-32704.355,-1.1329693
-10126.734,-32707.658,-0.32445046
-10127.6875,-32707.166,0.45654473
-10131.084,-32704.578,-1.1209137
-10124.446,-32709.854,-0.78625345
-10128.3,-32706.887,-0.080444135
-10127.526,-32707.316,0.6115496
-10123.5205,-32710.76,-0.78786683
-10127.262,-32707.398,0.018716753
-10131.037,-32704.623,-1.1247923
-10131.333,-32703.975,-0.50204265
-10131.088,-32704.62,-1.141573
-10121.947,-32711.49,0.05303386
-10130.422,-32704.248,-1.1033226
-10135.187,-32700.053,-1.3130236
-10118.367,-32714.154,1.0602053
-10119.584,-32713.258,1.4635702
-10176.829,-32662.55,-0.4911733
-10123.068,-32709.783,0.61823666
-10128.598,-32706.834,0.28439954
-10128.502,-32706.838,-0.16593048
-10132.227,-32704.127,-1.4973252
-10122.123,-32711.992,-0.8381051
-10127.993,-32707.123,-0.31576416
-10130.399,-32703.787,-1.1762078
-10118.381,-32713.86,0.4619558
-10140.088,-32692.79,-2.8105626
-10126.883,-32707.611,0.20510587
-10134.535,-32699.807,-0.79390264
-10128.487,-32706.855,0.31289807
-10128.654,-32706.832,0.31277627
-10134.876,-32699.316,-1.0643474
-10121.209,-32711.486,0.89062136
-10128.069,-32706.994,0.3611775
-10115.854,-32716.082,-0.5563682
-10120.71,-32711.965,0.6876848
-10127.716,-32707.19,0.50520813
-10131.482,-32704.164,-0.45603225
-10139.047,-32697.383,-2.2566018
-10107.1455,-32726.277,-3.7939153
-10115.355,-32716.895,1.2985088
-10121.365,-32711.488,0.98456603
-10128.58,-32706.81,0.22329828
-10128.316,-32706.865,-0.07535943
-10121.937,-32710.92,0.5326168
-10117.382,-32714.852,0.5833061
-10131.831,-32703.59,-0.14457323
-10131.827,-32703.332,-0.67406946
-10130.898,-32704.016,-0.8067597
-10128.336,-32706.865,-0.038232747
-10125.068,-32709.305,-0.7104187
-10480.031,-32397.633,25.04201
-10124.922,-32709.459,-0.7379895
-10125.027,-32709.06,-0.23010787
-10102.856,-32730.564,-4.322685
-10155.348,-32681.863,-0.40303016
-10127.845,-32707.088,0.33852357
-10114.053,-32717.893,0.7032625
-10211.904,-32628.623,8.545327
-10134.162,-32700.338,-0.6287491
-10119.725,-32712.982,0.78044105
-10158.783,-32675.771,6.3829827
-10141.255,-32691.533,-3.0923138
-10131.303,-32704.209,-1.0130413
-10176.993,-32661.604,3.926951
-10127.484,-32707.312,0.44329125
-10117.836,-32716.22,-2.0031254
-9837.867,-32967.477,-0.48711297
-10128.322,-32706.877,-0.050545193
-10128.45,-32706.865,-0.183656
-10128.381,-32706.834,-0.009147465
-9859.547,-32951.11,-16.206116
-10131.041,-32704.707,-1.1486564
-10128.308,-32706.887,-0.06321007
-10127.921,-32707.094,0.45177895
-10131.941,-32703.082,-0.7773806
-10130.974,-32704.746,-1.1242023
-10128.367,-32706.932,-0.25975072
-10189.386,-32649.463,2.4213357
-10106.782,-32726.344,-3.0771992
-10127.901,-32707.086,0.41561905
-10577.716,-32298.006,2.720643
-10089.487,-32738.512,-0.41972876
-10124.419,-32709.838,-0.6039482
-10128.361,-32706.842,-0.05456524
-10123.458,-32710.879,-0.9764608
-10130.775,-32704.248,-0.96179044
-10123.513,-32710.172,-0.532155
-10120.675,-32712.121,0.86401564
-10133.766,-32701.709,-0.7290151
-10127.876,-32707.102,0.39525828
-10132.857,-32701.512,0.8955922
-10113.018,-32719.037,1.4678789
-10119.974,-32712.686,0.8680899
-10065.262,-32764.008,-6.692539
-10123.8125,-32710.5,-0.794467
-10112.391,-32718.684,-1.0692043
-10108.289,-32722.232,-1.0395589
-10133.965,-32702.441,-1.6189934
-10106.588,-32723.547,-1.6811407
-10132.049,-32704.201,-1.3869308
-10128.361,-32706.844,-0.016562086
-10119.231,-32713.352,1.0263976
-10128.131,-32706.988,0.3782706
-10088.583,-32740.232,0.9340618
-10121.57,-32711.256,0.6539366
-10130.924,-32703.94,-0.7827939
-10133.559,-32702.166,-0.6168171
-10114.155,-32717.984,1.1992863
-10137.969,-32698.441,-2.2140484
-10127.768,-32707.09,-0.0062363176
-10119.982,-32712.932,1.7925825
-10128.014,-32707.031,-0.2271691
-10131.992,-32703.082,-0.541758
-10131.581,-32703.627,-0.5797955
-10127.165,-32707.434,-0.37348363
-10131.015,-32704.637,-1.1382068
-10128.471,-32706.867,0.31395525
-10125.317,-32708.865,0.06771953
-10122.943,-32710.682,-0.43223095
-10125.474,-32708.527,0.4070526
-10131.66,-32703.25,-0.28998318
-10153.825,-32682.64,2.6457438
-10119.212,-32713.729,1.5320176
-10128.353,-32706.854,-0.026254414
-10143.495,-32691.072,2.9993975
-10131.132,-32704.588,-1.1623714
-10116.825,-32715.48,0.99437726
-10128.572,-32706.838,-0.22798261
-10128.142,-32706.99,0.41484255
-10136.632,-32699.484,-1.6311904
-10128.502,-32706.816,0.12410269
-10132.404,-32704.19,-1.6643878
-10127.372,-32707.371,0.07386392
-10131.04,-32704.787,-1.1627176
-10125.076,-32709.334,-0.54606295
-10131.776,-32703.477,-0.60159576
-10128.122,-32707.033,-0.27474207
-10100.48,-32728.814,-1.2529987
-10128.526,-32706.83,0.23057434
-10128.077,-32707.012,0.36708117
-10119.712,-32712.707,0.5114638
-10124.238,-32709.186,0.52706873
-10086.818,-32736.441,6.3535185
-10125.392,-32708.867,-0.45031008
-10209.033,-32627.195,16.15308
-10111.383,-32719.504,-0.7686998
-10126.743,-32707.812,-0.4723653
-10128.346,-32706.846,-0.06847843
-10140.431,-32695.158,-0.5640601
-10128.712,-32706.795,-0.20951931
-10040.303,-32785.297,1.9750055
-10128.486,-32706.824,-0.12812011
-10125.43,-32708.752,0.041512884
-10130.753,-32704.36,-1.004311
-10102.761,-32728.049,0.48249346
-10128.495,-32706.867,-0.22296438
-10131.952,-32702.701,-0.8743584
-10130.915,-32704.023,-0.83906186
-10303.01,-32544.338,14.814401
-10128.498,-32706.867,0.34248587
-10131.279,-32704.191,-0.98786974
-10126.622,-32707.922,-0.45861837
-10128.28,-32706.953,-0.23098828
-10082.442,-32749.73,-8.181938
-10128.379,-32706.887,-0.16778171
-10135.692,-32700.238,-0.7141075
-10125.139,-32709.252,-0.63900816
-10132.889,-32701.6,0.84918445
-10128.318,-32706.928,-0.211356
-10016.81,-32805.496,-0.19430216
-10125.71,-32708.86,-0.7175647
-10126.905,-32707.646,-0.41535214
-10127.831,-32707.2,-0.3373711
-10130.763,-32704.285,-1.0003518
-10126.392,-32708.127,-0.4941954
-10122.568,-32710.97,-0.19957827
-10128.295,-32706.922,-0.17445543
-10137.019,-32699.04,-1.532742
-10057.623,-32763.773,-4.8988147
-10128.106,-32707.012,0.4199134
-10131.435,-32705.004,-1.2228185
-10128.531,-32706.84,-0.18866676
-10131.886,-32703.006,-0.81259465
-10082.051,-32747.512,3.548778
-10128.242,-32706.934,-0.14561582
-10128.383,-32706.887,-0.19120292
-10128.513,-32706.9,0.27429885
-10128.691,-32706.81,0.31243956
-10128.47,-32706.807,-0.07326203
-10138.759,-32696.84,0.24837992
-10134.918,-32699.906,-1.1240965
-10491.168,-32377.975,-9.173679
-10123.942,-32710.443,-0.97480756
-10202.655,-32637.521,1.9719692
-10126.735,-32707.785,-0.47983685
-10110.231,-32723.309,-3.469056
-10116.164,-32717.494,-1.8616911
-10118.887,-32715.096,-1.665133
-10127.688,-32707.166,0.5006296
-10131.602,-32704.014,-0.40866312
-10164.559,-32672.398,1.0249255
-10023.389,-32806.035,-15.928115
-10128.321,-32706.875,-0.1066173
-10123.0205,-32710.596,-0.5791415
-10120.823,-32712.008,1.365616
-10128.558,-32706.78,-0.08773088
-10128.223,-32706.98,-0.2464414
-10131.481,-32704.146,-0.38522616
-10131.017,-32703.73,-0.7443814
-10128.713,-32706.79,0.29643744
-10147.884,-32688.14,0.69069576
-10128.339,-32706.873,-0.12023342
-10122.675,-32710.287,0.7102885
-10120.374,-32712.727,-0.83730364
-9905.337,-32909.773,11.749961
-10030.017,-32794.53,5.8065577
-10125.743,-32708.479,-0.4311377
-10115.997,-32716.379,-0.070824765
-10118.35,-32715.613,-1.9709637
-10128.398,-32706.87,-0.147188
-10125.291,-32708.838,-0.2247198
-10128.283,-32706.922,0.35434294
-10128.518,-32706.855,0.33804783
-10128.111,-32707.008,0.37876412
-10128.377,-32706.834,-0.08345059
-10131.267,-32702.324,-1.3035303
-10128.244,-32706.953,-0.20956908
-10128.125,-32707.02,-0.2652595
-10121.631,-32712.53,-1.0529152
-10135.558,-32698.922,1.443605
-10133.483,-32702.078,-0.11300285
-10100.299,-32728.943,-1.6841193
-10128.564,-32706.791,-0.1150569
-10106.956,-32726.693,-4.153908
-10176.3955,-32660.445,6.589446
-10128.305,-32706.93,0.3792589
-10091.421,-32736.44,-2.5224042
-10126.355,-32708.045,-0.4493675
-10125.662,-32708.506,0.058838364
