FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
1631,25,1719484676.187,0.9765625,19.2265625,93.3,-0.3203125
1632,14,1719484676.262,1.390625,19.203125,94.2,-0.3203125
1632,15,1719484676.262,1.6015625,13.2265625,106.2,-0.3203125
1632,16,1719484676.262,1.640625,11.2265625,95.5,-0.3203125
1632,17,1719484676.262,1.8359375,6.9453125,111.1,-0.3203125
1632,18,1719484676.262,2.0546875,5.0,102.3,-0.3203125
1632,19,1719484676.262,2.015625,4.15625,95.6,-0.3203125
1632,39,1719484676.262,-0.203125,19.640625,85.3,-0.3203125
1633,8,1719484676.337,1.4296875,19.390625,88.7,-0.3203125
1633,9,1719484676.337,1.3125,19.0,88.9,-0.3203125
1633,10,1719484676.337,1.75,13.203125,105.9,-0.3203125
1633,11,1719484676.337,1.6328125,11.2265625,98.9,-0.3203125
1633,12,1719484676.337,1.96875,6.9140625,102.8,-0.3203125
1633,13,1719484676.337,2.0859375,4.9921875,103.2,-0.3203125
1633,19,1719484676.337,-1.78125,19.3671875,80.7,-0.3203125
1633,28,1719484676.337,0.640625,19.6328125,85.9,-0.3203125
1633,29,1719484676.337,0.7109375,17.453125,84.5,-0.3203125
1634,15,1719484676.412,-1.234375,19.40625,85.4,-0.3203125
1634,16,1719484676.412,1.375,19.0,86.2,-0.3203125
1634,17,1719484676.412,1.671875,13.0078125,106.0,-0.3203125
1634,18,1719484676.412,1.671875,11.015625,98.4,-0.3203125
1634,19,1719484676.412,1.9765625,6.9140625,104.6,-0.3203125
1634,20,1719484676.412,2.09375,4.984375,106.7,-0.3203125
1634,21,1719484676.412,2.1171875,4.3203125,92.5,-0.3203125
1634,30,1719484676.412,2.3359375,19.3046875,81.6,-0.3203125
1634,37,1719484676.412,0.9140625,17.25,85.4,-0.3203125
1634,38,1719484676.412,-0.3671875,10.1484375,85.3,-0.3203125
1635,9,1719484676.487,1.8125,12.9921875,104.1,-0.3203125
1635,10,1719484676.487,1.734375,11.0078125,100.0,-0.3203125
1635,11,1719484676.487,2.0703125,6.8828125,105.8,-0.3203125
1635,12,1719484676.487,2.046875,5.0,100.7,-0.3203125
1635,28,1719484676.487,0.9375,19.421875,91.3,-0.3203125
1636,9,1719484676.562,1.265625,17.0234375,85.8,-0.3203125
1636,10,1719484676.562,1.7421875,13.0,106.4,-0.3203125
1636,11,1719484676.562,1.84375,10.984375,103.5,-0.3203125
1636,12,1719484676.562,1.9453125,8.953125,97.5,-0.3203125
1636,13,1719484676.562,2.1796875,6.8515625,106.7,-0.3203125
1636,14,1719484676.562,2.2265625,4.921875,102.1,-0.3203125
1636,17,1719484676.562,-0.71875,9.1328125,89.0,-0.3203125
1636,22,1719484676.562,1.078125,19.4140625,87.8,-0.3203125
1636,23,1719484676.562,-0.5625,10.140625,84.5,-0.3203125
1637,12,1719484676.637,1.375,19.0,91.4,-0.3203125
1637,13,1719484676.637,1.875,12.984375,104.2,-0.3203125
1637,14,1719484676.637,1.953125,10.96875,102.5,-0.3203125
1637,15,1719484676.637,2.015625,8.9375,100.2,-0.3203125
1637,16,1719484676.637,2.1484375,6.859375,108.4,-0.3203125
1637,17,1719484676.637,2.265625,4.6953125,100.6,-0.3203125
1637,22,1719484676.637,-0.7265625,9.1328125,96.8,-0.3203125
1638,15,1719484676.712,1.453125,18.9921875,94.4,-0.3203125
1638,17,1719484676.712,1.828125,12.9921875,102.2,-0.3203125
1638,18,1719484676.712,2.078125,10.9453125,97.2,-0.3203125
1638,19,1719484676.712,2.046875,8.9296875,98.5,-0.3203125
1638,20,1719484676.712,2.2578125,6.828125,103.4,-0.3203125
1638,21,1719484676.712,2.2890625,4.8984375,101.2,-0.3203125
1638,30,1719484676.712,-0.859375,9.125,88.9,-0.3203125
1639,11,1719484676.787,1.8515625,18.953125,94.9,-0.3203125
1639,12,1719484676.787,1.8515625,12.984375,104.6,-0.3203125
1639,13,1719484676.787,2.015625,10.953125,95.9,-0.3203125
1639,14,1719484676.787,2.2265625,8.890625,97.6,-0.3203125
1639,20,1719484676.787,-0.6640625,9.140625,95.4,-0.3203125
1639,29,1719484676.787,-0.2890625,9.5546875,86.6,-0.3203125
1640,11,1719484676.862,1.625,18.9765625,98.8,-0.3203125
1640,12,1719484676.862,1.5859375,17.203125,86.1,-0.3203125
1640,13,1719484676.862,1.9609375,12.7734375,110.2,-0.3203125
1640,14,1719484676.862,2.09375,6.671875,102.5,-0.3203125
1640,25,1719484676.862,-0.3828125,9.75,87.1,-0.3203125
1641,9,1719484676.937,1.4140625,18.9921875,92.8,-0.3203125
1641,10,1719484676.937,1.125,17.234375,82.7,-0.3203125
1641,11,1719484676.937,2.03125,12.7578125,113.8,-0.3203125
1641,12,1719484676.937,2.3125,6.8046875,103.7,-0.3203125
1641,13,1719484676.937,2.40625,5.28125,94.6,-0.3203125
1641,14,1719484676.937,2.3359375,4.65625,102.2,-0.3203125
1642,14,1719484677.012,1.65625,19.1796875,88.4,-0.3203125
1642,15,1719484677.012,2.1484375,18.7265625,93.5,-0.3203125
1642,16,1719484677.012,1.359375,17.015625,81.2,-0.3203125
1642,17,1719484677.012,2.1328125,12.7421875,112.8,-0.3203125
1642,18,1719484677.012,2.171875,10.7265625,94.8,-0.3203125
1642,19,1719484677.012,2.171875,8.703125,97.5,-0.3203125
1642,20,1719484677.012,2.46875,6.75,101.0,-0.3203125
1642,27,1719484677.012,-0.5625,8.953125,92.5,-0.3203125
1642,36,1719484677.012,-0.1328125,9.5625,87.3,-0.3203125
1643,14,1719484677.087,1.953125,18.75,98.4,-0.3203125
1643,15,1719484677.087,2.0078125,16.7578125,82.6,-0.3203125
1643,16,1719484677.087,2.234375,12.7265625,112.0,-0.3203125
1643,17,1719484677.087,2.34375,8.65625,98.1,-0.3203125
1643,18,1719484677.087,2.4453125,6.7578125,103.5,-0.3203125
1643,25,1719484677.087,-0.6328125,8.9453125,92.2,-0.3203125
1643,35,1719484677.087,-0.2734375,9.3515625,95.8,-0.3203125
1644,13,1719484677.162,2.0078125,18.7421875,97.4,-0.3203125
1644,14,1719484677.162,2.3046875,12.7109375,103.9,-0.3203125
1644,15,1719484677.162,2.5390625,10.6484375,101.3,-0.3203125
1644,16,1719484677.162,2.5078125,6.53125,103.1,-0.3203125
1644,25,1719484677.162,2.21875,8.6875,95.7,-0.3203125
1644,35,1719484677.162,-0.1953125,9.5625,92.7,-0.3203125
1644,36,1719484677.162,-0.25,8.96875,104.3,-0.3203125
1645,12,1719484677.237,2.3828125,18.5078125,93.7,-0.3203125
1645,13,1719484677.237,1.53125,16.8046875,83.1,-0.3203125
1645,14,1719484677.237,2.171875,16.1328125,85.7,-0.3203125
1645,15,1719484677.237,2.5859375,12.6640625,93.8,-0.3203125
1645,16,1719484677.237,2.6015625,10.6328125,98.9,-0.3203125
1645,17,1719484677.237,2.453125,6.546875,100.7,-0.3203125
1645,24,1719484677.237,-2.3828125,12.703125,87.6,-0.3203125
1645,25,1719484677.237,2.625,8.578125,93.3,-0.3203125
1645,36,1719484677.237,-0.015625,8.96875,99.1,-0.3203125
1646,13,1719484677.312,2.34375,18.703125,96.7,-0.3203125
1646,14,1719484677.312,2.5078125,12.6796875,107.2,-0.3203125
1646,15,1719484677.312,2.671875,10.6171875,99.5,-0.3203125
1646,16,1719484677.312,2.625,6.484375,101.7,-0.3203125
1646,29,1719484677.312,-0.1328125,8.7734375,95.1,-0.3203125
1647,12,1719484677.387,2.5234375,18.6796875,96.0,-0.3203125
1647,13,1719484677.387,2.6015625,12.4609375,108.1,-0.3203125
1647,14,1719484677.387,2.765625,8.53125,98.7,-0.3203125
1647,15,1719484677.387,2.734375,6.4375,108.5,-0.3203125
1647,32,1719484677.387,0.6953125,19.234375,81.8,-0.3203125
1647,34,1719484677.387,-0.4375,8.9609375,98.5,-0.3203125
1648,6,1719484677.462,2.453125,18.6953125,94.0,-0.3203125
1648,7,1719484677.462,2.1171875,16.7421875,86.4,-0.3203125
1648,8,1719484677.462,2.625,12.453125,105.0,-0.3203125
1648,9,1719484677.462,2.8359375,10.5703125,97.2,-0.3203125
1648,10,1719484677.462,2.7890625,6.4140625,108.1,-0.3203125
1648,26,1719484677.462,0.3359375,9.3515625,91.0,-0.3203125
1649,7,1719484677.537,2.7578125,18.453125,88.8,-0.3203125
1649,8,1719484677.537,2.546875,14.078125,87.8,-0.3203125
1649,9,1719484677.537,3.53125,12.4296875,87.0,-0.3203125
1649,10,1719484677.537,2.8359375,6.390625,109.8,-0.3203125
1649,17,1719484677.537,2.8046875,8.3125,95.3,-0.3203125
1649,29,1719484677.537,0.0703125,8.7734375,98.9,-0.3203125
1649,36,1719484677.537,-0.6328125,18.84375,82.4,-0.3203125
1650,12,1719484677.612,-1.0546875,4.296875,94.6,-0.6484375
1650,13,1719484677.612,-0.8359375,3.5390625,83.9,-0.6484375
1650,14,1719484677.612,2.703125,18.65625,95.3,-0.3203125
1650,15,1719484677.612,2.7421875,12.4296875,102.2,-0.3203125
1650,25,1719484677.612,-0.515625,3.7890625,80.8,-0.6484375
1651,7,1719484677.701,2.5859375,18.671875,93.8,-0.3203125
1651,8,1719484677.701,2.828125,12.40625,102.8,-0.3203125
1651,9,1719484677.701,2.734375,10.3984375,100.3,-0.3203125
1651,10,1719484677.701,2.9140625,8.2734375,103.6,-0.3203125
1651,11,1719484677.701,2.671875,6.2421875,100.3,-0.3203125
1651,18,1719484677.701,0.3125,8.765625,102.0,-0.3203125
1652,8,1719484677.762,2.890625,18.4296875,96.8,-0.3203125
1652,9,1719484677.762,2.8203125,12.4140625,105.8,-0.3203125
1652,10,1719484677.762,2.90625,10.3515625,103.2,-0.3203125
1652,11,1719484677.762,2.6875,8.3515625,99.5,-0.3203125
1652,12,1719484677.762,2.984375,6.3203125,105.9,-0.3203125
1652,26,1719484677.762,0.4140625,8.5625,94.3,-0.3203125
1652,28,1719484677.762,-0.0859375,8.96875,97.0,-0.3203125
1653,12,1719484677.837,2.65625,18.46875,93.7,-0.3203125
1653,13,1719484677.837,2.5234375,16.484375,85.8,-0.3203125
1653,14,1719484677.837,3.015625,12.3671875,103.1,-0.3203125
1653,15,1719484677.837,2.9140625,10.34375,99.1,-0.3203125
1653,16,1719484677.837,2.90625,6.1328125,105.5,-0.3203125
1653,31,1719484677.837,0.203125,8.5703125,101.7,-0.3203125
1654,8,1719484677.912,2.4765625,18.4921875,96.3,-0.3203125
1654,9,1719484677.912,2.765625,16.2421875,82.4,-0.3203125
1654,10,1719484677.912,2.859375,12.1953125,99.8,-0.3203125
1654,14,1719484677.912,4.1796875,7.484375,92.4,-0.3203125
1654,18,1719484677.912,-0.375,4.2109375,96.0,-0.3203125
1654,22,1719484677.912,0.1484375,8.5703125,101.8,-0.3203125
1655,1,1719484677.987,3.15625,6.0078125,99.5,0.0
1655,14,1719484677.987,2.65625,18.46875,100.7,-0.3203125
1655,15,1719484677.987,2.8984375,13.3984375,91.6,-0.3203125
1655,16,1719484677.987,2.765625,12.2109375,98.6,-0.3203125
1655,25,1719484677.987,-0.5859375,4.1875,98.3,-0.6484375
1656,9,1719484678.062,2.1875,18.53125,93.2,-0.3203125
1656,10,1719484678.062,2.5859375,18.0703125,86.0,-0.3203125
1656,11,1719484678.062,2.890625,12.1875,106.2,-0.3203125
1656,12,1719484678.062,3.0,8.2421875,103.9,-0.3203125
1656,20,1719484678.062,-0.2890625,4.21875,95.7,-0.3203125
1656,30,1719484678.062,0.1796875,8.5703125,101.0,-0.3203125
1657,10,1719484678.137,2.5546875,18.4765625,97.7,-0.3203125
1657,11,1719484678.137,2.90625,12.1796875,108.6,-0.3203125
1657,12,1719484678.137,3.0703125,8.21875,104.6,-0.3203125
1657,13,1719484678.137,3.09375,6.046875,101.6,-0.3203125
1657,19,1719484678.137,0.328125,4.2109375,89.9,-0.3203125
1657,21,1719484678.137,-0.6015625,4.1796875,88.0,-0.3203125
1657,27,1719484678.137,0.2890625,8.3671875,103.8,-0.3203125
1657,28,1719484678.137,0.234375,8.96875,92.8,-0.3203125
1658,10,1719484678.212,2.65625,18.265625,99.3,-0.3203125
1658,11,1719484678.212,2.4921875,16.4921875,84.3,-0.3203125
1658,12,1719484678.212,3.0,12.15625,108.3,-0.3203125
1658,13,1719484678.212,3.4453125,8.0703125,97.4,-0.3203125
1658,14,1719484678.212,3.078125,6.046875,101.5,-0.3203125
1658,21,1719484678.212,0.0703125,4.0234375,87.2,-0.3203125
1658,29,1719484678.212,0.3984375,8.3671875,101.8,-0.3203125
1659,9,1719484678.287,2.7421875,18.453125,95.0,-0.3203125
1659,10,1719484678.287,3.09375,17.9921875,89.0,-0.3203125
1659,11,1719484678.287,3.078125,12.140625,110.0,-0.3203125
1659,12,1719484678.287,3.0546875,10.09375,102.4,-0.3203125
1659,13,1719484678.287,-0.6484375,3.171875,80.9,-0.3203125
1659,17,1719484678.287,3.1875,7.953125,97.9,-0.3203125
1659,21,1719484678.287,-0.140625,4.0234375,90.9,-0.3203125
1659,29,1719484678.287,0.3828125,8.5625,103.1,-0.3203125
1660,9,1719484678.362,2.8515625,18.4375,93.7,-0.3203125
1660,10,1719484678.362,2.6640625,16.2578125,87.8,-0.3203125
1660,11,1719484678.362,3.140625,12.125,110.6,-0.3203125
1660,12,1719484678.362,3.1015625,10.078125,98.0,-0.3203125
1660,13,1719484678.362,3.3125,8.125,98.0,-0.3203125
1660,20,1719484678.362,-0.1328125,4.6171875,89.0,-0.3203125
1661,11,1719484678.437,2.8046875,18.25,98.0,-0.3203125
1661,12,1719484678.437,3.3203125,17.3515625,83.0,-0.3203125
1661,13,1719484678.437,3.078125,15.984375,80.9,-0.3203125
1661,14,1719484678.437,3.1953125,12.109375,109.9,-0.3203125
1661,20,1719484678.437,-0.4296875,4.0,96.3,-0.3203125
1661,21,1719484678.437,-0.2421875,3.2265625,85.3,-0.3203125
1661,26,1719484678.437,0.359375,8.3671875,102.1,-0.3203125
1662,13,1719484678.512,2.8828125,18.234375,97.9,-0.3203125
1662,14,1719484678.512,3.265625,12.09375,107.7,-0.3203125
1662,27,1719484678.512,-0.328125,4.0078125,91.5,-0.3203125
1662,28,1719484678.512,-0.125,3.4296875,80.6,-0.3203125
1662,38,1719484678.512,0.453125,8.359375,108.3,-0.3203125
1663,14,1719484678.587,2.671875,18.4609375,88.4,-0.3203125
1663,15,1719484678.587,3.34375,17.953125,93.4,-0.3203125
1663,16,1719484678.587,3.3828125,12.0546875,101.8,-0.3203125
1663,27,1719484678.587,0.09375,4.421875,85.0,-0.3203125
1663,28,1719484678.587,0.0546875,3.828125,91.2,-0.3203125
1663,35,1719484678.587,0.4765625,8.359375,104.2,-0.3203125
1664,14,1719484678.662,3.0078125,18.0078125,98.9,-0.3203125
1664,15,1719484678.662,3.2890625,15.9453125,85.8,-0.3203125
1664,16,1719484678.662,3.25,11.890625,98.8,-0.3203125
1664,27,1719484678.662,-0.140625,4.2265625,83.9,-0.3203125
1664,28,1719484678.662,0.1875,3.2265625,80.6,-0.3203125
1664,33,1719484678.662,0.4921875,8.1640625,103.1,-0.3203125
1665,12,1719484678.737,3.296875,17.9609375,98.5,-0.3203125
1665,13,1719484678.737,3.5078125,15.8984375,84.9,-0.3203125
1665,14,1719484678.737,3.3671875,11.859375,101.1,-0.3203125
1665,15,1719484678.737,0.6640625,8.15625,104.4,-0.3203125
1665,25,1719484678.737,-0.0859375,3.234375,86.0,-0.3203125
1665,29,1719484678.737,0.4765625,8.7578125,94.1,-0.3203125
1666,12,1719484678.812,3.890625,18.4453125,81.4,-0.3203125
1666,13,1719484678.812,2.984375,18.21875,88.9,-0.3203125
1666,14,1719484678.812,3.3828125,17.7421875,89.0,-0.3203125
1666,15,1719484678.812,3.609375,17.2890625,84.6,-0.3203125
1666,16,1719484678.812,3.2890625,15.7421875,83.9,-0.3203125
1666,17,1719484678.812,3.3515625,11.8671875,102.8,-0.3203125
1666,18,1719484678.812,0.5546875,8.1640625,106.8,-0.3203125
1666,32,1719484678.812,-0.1875,4.015625,89.8,-0.3203125
1666,33,1719484678.812,-0.1640625,3.421875,81.1,-0.3203125
1667,11,1719484678.887,3.125,17.9921875,98.3,-0.3203125
1667,12,1719484678.887,3.171875,15.96875,86.9,-0.3203125
1667,13,1719484678.887,3.34375,11.8671875,103.7,-0.3203125
1667,14,1719484678.887,0.515625,8.1640625,108.4,-0.3203125
1667,23,1719484678.887,0.15625,3.234375,81.7,-0.3203125
1668,8,1719484678.962,3.0546875,18.0,100.1,-0.3203125
1668,9,1719484678.962,3.859375,17.234375,82.8,-0.3203125
1668,10,1719484678.962,3.3984375,15.71875,86.0,-0.3203125
1668,11,1719484678.962,3.421875,11.640625,93.1,-0.3203125
1668,12,1719484678.962,3.5234375,7.8125,100.3,-0.3203125
1668,13,1719484678.962,0.765625,8.140625,98.0,-0.3203125
1668,19,1719484678.962,0.53125,3.7890625,88.5,-0.3203125
1669,11,1719484679.037,2.9453125,18.015625,93.9,-0.3203125
1669,12,1719484679.037,3.9453125,17.21875,85.7,-0.3203125
1669,13,1719484679.037,3.390625,11.6484375,100.3,-0.3203125
1669,14,1719484679.037,3.515625,9.734375,100.0,-0.3203125
1669,15,1719484679.037,3.6484375,7.75,101.9,-0.3203125
1669,16,1719484679.037,0.6328125,7.953125,97.2,-0.3203125
1669,25,1719484679.037,0.265625,3.03125,82.1,-0.3203125
1670,10,1719484679.113,3.1953125,17.9765625,98.0,-0.3203125
1670,11,1719484679.113,3.4296875,14.5,88.5,-0.3203125
1670,12,1719484679.113,3.7109375,11.7578125,93.8,-0.3203125
1670,13,1719484679.113,0.6328125,8.3515625,98.5,-0.3203125
1670,14,1719484679.113,0.546875,7.9609375,99.4,-0.3203125
1670,18,1719484679.113,2.8515625,7.875,90.0,-0.3203125
1670,27,1719484679.113,0.15625,3.828125,84.5,-0.3203125
1671,14,1719484679.187,3.3359375,17.953125,90.6,-0.3203125
1671,15,1719484679.187,4.2265625,16.953125,86.9,-0.3203125
1671,16,1719484679.187,3.6015625,15.6796875,85.8,-0.3203125
1671,17,1719484679.187,3.6640625,11.7734375,97.4,-0.3203125
1671,18,1719484679.187,1.2421875,8.4765625,101.0,-0.3203125
1671,19,1719484679.187,0.546875,7.9609375,104.8,-0.3203125
1671,29,1719484679.187,-0.0546875,3.0390625,82.9,-0.3203125
1672,10,1719484679.262,3.640625,17.6953125,94.9,-0.3203125
1672,11,1719484679.262,3.71875,15.6484375,87.6,-0.3203125
1672,12,1719484679.262,3.4921875,12.8515625,93.1,-0.3203125
1672,13,1719484679.262,3.6640625,11.5625,101.2,-0.3203125
1672,14,1719484679.262,0.7734375,7.9375,107.9,-0.3203125
1672,27,1719484679.262,-0.1875,3.625,92.7,-0.3203125
1673,12,1719484679.337,-2.140625,4.9609375,98.3,-0.6484375
1673,13,1719484679.337,-1.4375,3.9765625,91.0,-0.6484375
1673,14,1719484679.337,3.671875,17.6875,92.4,-0.3203125
1673,15,1719484679.337,4.296875,16.9296875,85.4,-0.3203125
1673,16,1719484679.337,3.8046875,15.625,90.1,-0.3203125
1673,17,1719484679.337,3.6796875,11.5625,97.9,-0.3203125
1674,22,1719484679.412,3.8984375,17.640625,95.7,-0.3203125
1674,23,1719484679.412,3.8828125,15.609375,90.0,-0.3203125
1674,24,1719484679.412,3.7265625,12.7890625,92.7,-0.3203125
1674,25,1719484679.412,3.828125,11.71875,95.6,-0.3203125
1674,26,1719484679.412,0.953125,7.921875,107.7,-0.3203125
1674,27,1719484679.412,0.96875,3.5,85.1,-0.3203125
1674,40,1719484679.412,-1.2109375,3.421875,82.1,-0.3203125
1674,42,1719484679.412,0.3203125,4.2109375,85.2,-0.3203125
1674,43,1719484679.412,0.0234375,3.0390625,84.1,-0.3203125
1675,11,1719484679.487,3.921875,17.6328125,100.9,-0.3203125
1675,12,1719484679.487,3.890625,15.40625,90.6,-0.3203125
1675,13,1719484679.487,3.828125,12.7578125,92.0,-0.3203125
1675,14,1719484679.487,3.59375,11.5859375,88.7,-0.3203125
1675,15,1719484679.487,0.828125,7.9375,102.2,-0.3203125
1675,21,1719484679.487,0.96875,3.2890625,83.9,-0.3203125
1675,22,1719484679.487,0.0078125,3.4296875,92.2,-0.3203125
1676,6,1719484679.562,4.1875,17.3671875,92.2,-0.3203125
1676,7,1719484679.562,4.03125,15.3671875,88.6,-0.3203125
1676,8,1719484679.562,3.984375,14.3515625,85.8,-0.3203125
1676,9,1719484679.562,4.046875,11.4375,94.3,-0.3203125
1676,10,1719484679.562,4.1484375,9.484375,98.5,-0.3203125
1676,11,1719484679.562,1.0234375,7.9140625,108.2,-0.3203125
1676,12,1719484679.562,0.1796875,2.6328125,85.4,-0.3203125
1676,23,1719484679.562,-0.28125,3.421875,84.7,-0.3203125
1677,7,1719484679.652,4.0703125,17.59375,96.9,-0.3203125
1677,8,1719484679.652,4.046875,14.3359375,86.9,-0.3203125
1677,9,1719484679.652,3.90625,12.5234375,91.7,-0.3203125
1677,10,1719484679.652,4.1015625,11.421875,97.2,-0.3203125
1677,11,1719484679.652,1.1328125,8.296875,101.7,-0.3203125
1677,12,1719484679.652,1.171875,7.6953125,103.7,-0.3203125
1677,13,1719484679.652,-0.8828125,3.109375,84.6,-0.3203125
1677,15,1719484679.652,0.2734375,3.421875,87.0,-0.3203125
1678,11,1719484679.712,3.78125,17.859375,80.4,-0.3203125
1678,12,1719484679.712,4.4140625,17.3125,87.8,-0.3203125
1678,13,1719484679.712,4.4765625,16.6796875,83.9,-0.3203125
1678,14,1719484679.712,4.234375,12.4140625,94.8,-0.3203125
1678,15,1719484679.712,4.09375,11.421875,96.0,-0.3203125
1678,16,1719484679.712,4.265625,9.4296875,100.5,-0.3203125
1678,17,1719484679.712,1.328125,7.8671875,102.5,-0.3203125
1678,20,1719484679.712,-0.921875,3.3046875,87.6,-0.3203125
1678,23,1719484679.712,0.3359375,3.4140625,97.1,-0.3203125
1679,10,1719484679.787,4.375,17.5234375,95.3,-0.3203125
1679,11,1719484679.787,4.7890625,16.59375,84.6,-0.3203125
1679,12,1719484679.787,4.1875,13.8828125,89.8,-0.3203125
1679,13,1719484679.787,4.4140625,12.140625,89.2,-0.3203125
1679,14,1719484679.787,3.9140625,11.265625,92.5,-0.3203125
1679,15,1719484679.787,4.328125,9.40625,94.4,-0.3203125
1679,17,1719484679.787,1.1796875,7.6875,97.9,-0.3203125
1679,27,1719484679.787,-0.046875,3.234375,96.4,-0.3203125
1680,8,1719484679.862,4.2578125,17.3515625,87.1,-0.3203125
1680,9,1719484679.862,4.28125,13.8515625,92.6,-0.3203125
1680,10,1719484679.862,4.34375,12.375,98.4,-0.3203125
1680,11,1719484679.862,1.703125,8.1953125,94.4,-0.3203125
1680,12,1719484679.862,1.265625,7.6796875,104.2,-0.3203125
1680,13,1719484679.862,0.59375,2.7734375,81.7,-0.3203125
1680,20,1719484679.862,-1.046875,3.265625,83.7,-0.3203125
1680,26,1719484679.862,0.484375,3.3984375,93.4,-0.3203125
1681,18,1719484679.937,-1.640625,8.4140625,90.0,-0.6484375
1681,19,1719484679.937,-1.359375,3.578125,93.3,-0.6484375
1681,20,1719484679.937,4.421875,17.3125,95.7,-0.3203125
1681,21,1719484679.937,4.390625,15.2734375,87.5,-0.3203125
1681,22,1719484679.937,4.390625,12.15625,97.5,-0.3203125
1681,23,1719484679.937,4.609375,11.21875,101.3,-0.3203125
1682,9,1719484680.013,3.921875,17.6328125,85.8,-0.3203125
1682,10,1719484680.013,4.7734375,17.0078125,86.5,-0.3203125
1682,11,1719484680.013,4.390625,15.2734375,89.2,-0.3203125
1682,12,1719484680.013,4.5859375,12.078125,98.6,-0.3203125
1682,13,1719484680.013,4.53125,11.2578125,106.0,-0.3203125
1682,14,1719484680.013,1.5234375,7.6328125,97.2,-0.3203125
1682,15,1719484680.013,0.6953125,3.15625,90.6,-0.3203125
1682,22,1719484680.013,0.3828125,3.015625,83.8,-0.3203125
1683,12,1719484680.087,4.6015625,17.265625,94.6,-0.3203125
1683,13,1719484680.087,4.5703125,15.0078125,87.2,-0.3203125
1683,14,1719484680.087,4.515625,12.109375,94.0,-0.3203125
1683,15,1719484680.087,4.5625,11.2421875,103.1,-0.3203125
1683,16,1719484680.087,4.5703125,9.0703125,94.7,-0.3203125
1683,17,1719484680.087,1.5390625,7.625,98.7,-0.3203125
1683,18,1719484680.087,0.6875,3.1640625,92.2,-0.3203125
1684,10,1719484680.162,4.9765625,17.15625,92.0,-0.3203125
1684,11,1719484680.162,4.5234375,15.0234375,86.1,-0.3203125
1684,12,1719484680.162,4.6484375,12.0546875,96.9,-0.3203125
1684,13,1719484680.162,4.546875,11.03125,102.1,-0.3203125
1684,14,1719484680.162,2.078125,7.703125,92.9,-0.3203125
1684,17,1719484680.162,-0.96875,7.9140625,84.0,-0.3203125
1684,23,1719484680.162,0.3671875,3.015625,93.7,-0.3203125
1684,31,1719484680.162,-0.1796875,7.78125,87.4,-0.3203125
1685,10,1719484680.237,4.859375,17.1953125,89.6,-0.3203125
1685,11,1719484680.237,5.140625,16.4921875,81.7,-0.3203125
1685,12,1719484680.237,4.65625,12.0546875,99.2,-0.3203125
1685,13,1719484680.237,4.7265625,10.953125,101.6,-0.3203125
1685,14,1719484680.237,2.0859375,7.90625,91.2,-0.3203125
1685,15,1719484680.237,1.515625,7.4375,90.7,-0.3203125
1685,25,1719484680.237,0.3984375,3.015625,98.6,-0.3203125
1685,30,1719484680.237,-0.2890625,7.7734375,87.7,-0.3203125
1686,16,1719484680.312,5.140625,17.109375,86.9,-0.3203125
1686,17,1719484680.312,4.6953125,14.96875,85.9,-0.3203125
1686,18,1719484680.312,4.71875,12.03125,101.1,-0.3203125
1686,19,1719484680.312,4.7890625,10.9296875,99.9,-0.3203125
1686,20,1719484680.312,1.8828125,7.546875,97.1,-0.3203125
1686,31,1719484680.312,0.390625,3.015625,94.4,-0.3203125
1687,22,1719484680.388,5.515625,16.9921875,83.2,-0.3203125
1687,23,1719484680.388,4.78125,12.0078125,100.4,-0.3203125
1687,24,1719484680.388,4.5546875,11.0234375,99.3,-0.3203125
1687,25,1719484680.388,2.421875,7.8125,90.3,-0.3203125
1687,26,1719484680.388,0.6875,3.1640625,91.3,-0.3203125
1687,36,1719484680.388,-1.140625,8.1015625,89.7,-0.3203125
1687,37,1719484680.388,-0.96875,3.0859375,84.9,-0.3203125
1688,14,1719484680.462,4.8671875,11.96875,98.6,-0.3203125
1688,15,1719484680.462,-0.890625,7.7265625,89.6,-0.3203125
1688,16,1719484680.462,0.3046875,2.4296875,81.4,-0.3203125
1688,22,1719484680.462,2.3828125,7.40625,83.1,-0.3203125
1688,29,1719484680.462,0.2734375,3.0234375,97.0,-0.3203125
1688,35,1719484680.462,0.1015625,8.1796875,83.1,-0.3203125
1689,11,1719484680.537,-1.2578125,8.0859375,93.0,-0.6484375
1689,12,1719484680.537,-0.7578125,7.7421875,94.7,-0.6484375
1689,14,1719484680.537,4.7890625,12.0,99.7,-0.3203125
1689,15,1719484680.537,4.9375,10.859375,95.8,-0.3203125
1689,16,1719484680.537,4.8203125,8.9375,93.7,-0.3203125
1689,24,1719484680.537,-0.3125,4.0078125,84.1,-0.6484375
1690,10,1719484680.612,4.9453125,11.7265625,90.4,-0.3203125
1690,11,1719484680.612,4.859375,10.8984375,101.0,-0.3203125
1690,12,1719484680.612,0.484375,7.5703125,93.3,-0.3203125
1690,13,1719484680.612,1.2578125,3.8203125,86.1,-0.3203125
1690,14,1719484680.612,0.46875,2.796875,97.5,-0.3203125
1690,18,1719484680.612,2.1171875,7.2890625,91.6,-0.3203125
1691,10,1719484680.687,4.75,12.015625,95.5,-0.3203125
1691,11,1719484680.687,4.8359375,10.90625,95.0,-0.3203125
1691,12,1719484680.687,0.9140625,7.328125,95.0,-0.3203125
