FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
208,12,1720424239.105,1.84375,1.609375,5.440000E+01,4.875000E+00
208,13,1720424239.105,5.5234375,18.8515625,5.510000E+01,6.507812E+00
208,14,1720424239.105,-1.5,1.9296875,5.380000E+01,7.804688E+00
208,15,1720424239.105,-1.390625,2.015625,5.450000E+01,-7.156250E+00
208,16,1720424239.105,2.4140625,1.484375,5.700000E+01,-6.179688E+00
208,17,1720424239.105,-0.5625,4.984375,6.360000E+01,3.250000E+00
208,18,1720424239.105,-0.234375,4.609375,6.110000E+01,7.804688E+00
208,19,1720424239.105,0.703125,4.5625,6.300000E+01,-9.757812E+00
208,20,1720424239.105,0.2890625,4.21875,6.480000E+01,-5.203125E+00
208,21,1720424239.105,0.1953125,3.2265625,6.010000E+01,-4.554688E+00
208,22,1720424239.105,0.2734375,15.6875,6.160000E+01,9.687500E-01
208,23,1720424239.105,-0.078125,8.375,6.370000E+01,3.250000E+00
208,24,1720424239.105,-0.1640625,10.75,6.080000E+01,4.554688E+00
208,25,1720424239.105,0.1796875,9.7578125,6.250000E+01,5.851562E+00
208,26,1720424239.105,-0.5859375,20.03125,5.890000E+01,6.828125E+00
208,27,1720424239.105,0.3359375,6.5859375,6.210000E+01,-7.156250E+00
208,28,1720424239.105,-0.1328125,22.015625,6.050000E+01,-2.273438E+00
209,1,1720424239.179,-4.140625,16.15625,7.170000E+01,0.000000E+00
209,2,1720424239.179,7.5546875,7.359375,9.090000E+01,0.000000E+00
209,3,1720424239.179,6.3359375,4.84375,9.020000E+01,0.000000E+00
209,4,1720424239.179,0.328125,2.6171875,1.155000E+02,3.203125E-01
209,5,1720424239.179,-0.9453125,1.359375,1.152000E+02,3.203125E-01
209,6,1720424239.179,-0.09375,2.4453125,5.770000E+01,9.757812E+00
209,7,1720424239.179,1.609375,2.3359375,5.840000E+01,-7.484375E+00
209,8,1720424239.179,9.921875,5.890625,6.660000E+01,-5.203125E+00
209,9,1720424239.179,6.875,10.46875,6.560000E+01,-4.226562E+00
209,10,1720424239.179,-1.046875,2.2109375,5.720000E+01,-2.273438E+00
209,11,1720424239.179,0.3359375,2.6171875,1.156000E+02,-3.203125E-01
209,12,1720424239.179,-0.9375,1.3671875,1.151000E+02,-3.203125E-01
209,13,1720424239.179,1.59375,16.6015625,6.460000E+01,0.000000E+00
209,14,1720424239.179,0.7890625,2.3125,5.230000E+01,9.757812E+00
209,15,1720424239.179,-1.7109375,2.265625,5.820000E+01,-7.484375E+00
209,16,1720424239.179,-0.28125,2.4296875,5.670000E+01,-2.273438E+00
209,17,1720424239.179,0.03125,3.0390625,5.850000E+01,8.460938E+00
209,18,1720424239.179,0.21875,4.8046875,6.110000E+01,-1.945312E+00
209,19,1720424239.179,-0.203125,3.2265625,5.720000E+01,-9.687500E-01
209,20,1720424239.179,-0.390625,8.5625,6.170000E+01,4.226562E+00
209,21,1720424239.179,0.8125,18.2421875,6.350000E+01,6.828125E+00
209,22,1720424239.179,-1.3046875,22.765625,5.970000E+01,8.132812E+00
209,23,1720424239.179,1.3046875,22.765625,5.870000E+01,-1.041406E+01
209,24,1720424239.179,0.125,11.140625,5.980000E+01,1.008594E+01
210,1,1720424239.268,-4.2109375,16.140625,7.200000E+01,0.000000E+00
210,2,1720424239.268,7.5859375,7.328125,9.100000E+01,0.000000E+00
210,3,1720424239.268,6.3203125,4.8671875,9.010000E+01,0.000000E+00
210,4,1720424239.268,0.328125,2.6171875,1.156000E+02,3.203125E-01
210,5,1720424239.268,-0.9453125,1.359375,1.153000E+02,3.203125E-01
210,6,1720424239.268,-1.5625,2.609375,6.060000E+01,-1.296875E+00
210,7,1720424239.268,2.1171875,1.2265625,5.840000E+01,-1.296875E+00
210,8,1720424239.268,2.140625,16.5390625,6.280000E+01,0.000000E+00
210,9,1720424239.268,1.625,2.5703125,5.310000E+01,-1.296875E+00
210,10,1720424239.268,-1.453125,1.9609375,5.590000E+01,-1.296875E+00
210,11,1720424239.268,0.1328125,3.6328125,6.030000E+01,4.554688E+00
210,12,1720424239.268,-0.0703125,3.6328125,6.020000E+01,4.554688E+00
210,13,1720424239.268,0.328125,19.640625,6.120000E+01,3.898438E+00
210,14,1720424239.268,-0.9453125,22.78125,6.310000E+01,6.507812E+00
210,15,1720424239.268,-0.796875,14.28125,6.150000E+01,6.507812E+00
210,16,1720424239.268,-0.0078125,12.328125,6.340000E+01,-7.484375E+00
211,1,1720424239.329,-4.0390625,16.1796875,7.320000E+01,0.000000E+00
211,2,1720424239.329,7.5703125,7.34375,9.110000E+01,0.000000E+00
211,3,1720424239.329,6.34375,4.828125,9.010000E+01,0.000000E+00
211,4,1720424239.329,1.2890625,5.4609375,6.360000E+01,-5.851562E+00
211,5,1720424239.329,-2.328125,11.5,6.670000E+01,-5.203125E+00
211,6,1720424239.329,-2.109375,1.2421875,5.750000E+01,-5.203125E+00
211,7,1720424239.329,-0.7109375,2.5390625,5.460000E+01,-3.250000E+00
211,8,1720424239.329,0.34375,2.6171875,1.156000E+02,-3.203125E-01
211,9,1720424239.329,-0.9375,1.3671875,1.151000E+02,-3.203125E-01
211,10,1720424239.329,1.1484375,16.640625,6.510000E+01,0.000000E+00
211,11,1720424239.329,-1.4453125,2.671875,5.850000E+01,4.875000E+00
211,12,1720424239.329,1.8203125,11.59375,6.100000E+01,-5.203125E+00
211,13,1720424239.329,-0.1953125,2.4375,5.240000E+01,-5.203125E+00
211,14,1720424239.329,2.1640625,1.5078125,5.280000E+01,-3.250000E+00
211,15,1720424239.329,-0.09375,3.0390625,5.860000E+01,4.875000E+00
211,16,1720424239.329,-0.25,5.0078125,6.240000E+01,-4.226562E+00
211,17,1720424239.329,0.7265625,4.9609375,6.020000E+01,-1.041406E+01
211,18,1720424239.329,0.3125,3.4140625,5.630000E+01,-5.531250E+00
211,19,1720424239.329,-0.0234375,7.1875,6.070000E+01,1.296875E+00
211,20,1720424239.329,-1.0703125,22.390625,6.190000E+01,6.828125E+00
211,21,1720424239.329,0.015625,18.65625,5.980000E+01,-9.437500E+00
211,22,1720424239.329,0.53125,18.25,6.170000E+01,-8.132812E+00
211,23,1720424239.329,0.5234375,13.109375,6.180000E+01,-4.226562E+00
212,1,1720424239.418,7.5703125,7.34375,9.090000E+01,0.000000E+00
212,2,1720424239.418,6.34375,4.828125,9.020000E+01,0.000000E+00
212,3,1720424239.418,0.328125,2.6171875,1.155000E+02,3.203125E-01
212,4,1720424239.418,-0.9453125,1.359375,1.151000E+02,3.203125E-01
212,5,1720424239.418,-2.453125,2.3984375,6.030000E+01,1.625000E+00
212,6,1720424239.418,0.96875,3.90625,5.660000E+01,4.875000E+00
212,7,1720424239.418,0.9609375,2.4609375,5.770000E+01,-4.554688E+00
212,8,1720424239.418,-1.5703125,1.875,5.340000E+01,-2.921875E+00
212,9,1720424239.418,2.0234375,2.7734375,5.840000E+01,1.625000E+00
212,10,1720424239.418,-0.8359375,2.5078125,5.700000E+01,-4.554688E+00
212,11,1720424239.418,-0.5625,2.3828125,5.290000E+01,-2.921875E+00
212,12,1720424239.418,0.3671875,3.015625,5.550000E+01,-8.460938E+00
212,13,1720424239.418,0.515625,3.796875,5.730000E+01,-8.460938E+00
212,14,1720424239.418,-0.296875,19.25,6.080000E+01,-7.804688E+00
212,15,1720424239.418,-0.0625,11.734375,6.310000E+01,-5.531250E+00
213,1,1720424239.479,-4.09375,16.171875,7.350000E+01,0.000000E+00
213,2,1720424239.479,7.5546875,7.359375,9.090000E+01,0.000000E+00
213,3,1720424239.479,6.3515625,4.8203125,9.040000E+01,0.000000E+00
213,4,1720424239.479,-6.359375,15.1953125,6.690000E+01,8.781250E+00
213,5,1720424239.479,3.8046875,1.84375,6.140000E+01,9.757812E+00
213,6,1720424239.479,-0.796875,2.515625,5.910000E+01,-7.484375E+00
213,7,1720424239.479,-1.2578125,2.3203125,5.700000E+01,-6.828125E+00
213,8,1720424239.479,0.4921875,2.796875,5.710000E+01,-1.625000E+00
213,9,1720424239.479,-2.1640625,1.515625,5.660000E+01,-6.828125E+00
213,10,1720424239.479,1.4765625,2.421875,5.360000E+01,-1.625000E+00
213,11,1720424239.479,-0.34375,3.8125,6.060000E+01,5.203125E+00
213,12,1720424239.479,-0.2421875,3.421875,5.710000E+01,9.437500E+00
213,13,1720424239.479,-0.03125,16.28125,6.030000E+01,3.250000E+00
213,14,1720424239.479,0.15625,20.828125,6.190000E+01,6.507812E+00
213,15,1720424239.479,-0.1640625,6.9921875,5.990000E+01,6.507812E+00
213,16,1720424239.479,0.40625,22.8046875,5.710000E+01,8.460938E+00
213,17,1720424239.479,-0.6953125,16.265625,6.210000E+01,-7.804688E+00
213,18,1720424239.479,0.140625,12.1328125,6.220000E+01,-1.945312E+00
213,19,1720424239.479,0.0390625,11.5390625,6.340000E+01,-1.945312E+00
213,20,1720424239.479,-0.15625,21.0234375,6.060000E+01,-3.203125E-01
213,21,1720424239.479,-1.03125,17.8359375,6.000000E+01,4.226562E+00
213,22,1720424239.479,0.015625,7.5859375,6.210000E+01,4.875000E+00
214,1,1720424239.568,7.578125,7.3359375,9.100000E+01,0.000000E+00
214,2,1720424239.568,6.3359375,4.84375,9.040000E+01,0.000000E+00
214,3,1720424239.568,1.171875,2.1484375,5.490000E+01,6.828125E+00
214,4,1720424239.568,-7.890625,17.7734375,6.160000E+01,-4.554688E+00
214,5,1720424239.568,-1.234375,2.109375,5.690000E+01,-4.554688E+00
214,6,1720424239.568,0.2734375,2.4296875,5.420000E+01,6.828125E+00
214,7,1720424239.568,1.65625,1.796875,5.560000E+01,-4.554688E+00
214,8,1720424239.568,-0.078125,15.6875,6.160000E+01,3.578125E+00
214,9,1720424239.568,-0.8125,13.296875,6.250000E+01,8.460938E+00
214,10,1720424239.568,-0.7421875,13.296875,6.210000E+01,8.781250E+00
214,11,1720424239.568,0.28125,16.6796875,6.140000E+01,-1.041406E+01
214,12,1720424239.568,-0.1171875,10.3515625,6.330000E+01,-4.226562E+00
214,13,1720424239.568,-0.1953125,15.296875,6.080000E+01,-1.945312E+00
215,1,1720424239.629,-3.84375,16.2265625,7.240000E+01,0.000000E+00
215,2,1720424239.629,7.5625,7.3515625,9.100000E+01,0.000000E+00
215,3,1720424239.629,6.328125,4.859375,9.010000E+01,0.000000E+00
215,4,1720424239.629,1.3984375,2.0,5.420000E+01,2.601562E+00
215,5,1720424239.629,1.71875,1.7421875,5.690000E+01,3.578125E+00
215,6,1720424239.629,5.6875,5.015625,6.310000E+01,-1.041406E+01
215,7,1720424239.629,1.9609375,2.046875,5.720000E+01,-1.041406E+01
215,8,1720424239.629,6.421875,10.75,6.520000E+01,-2.921875E+00
215,9,1720424239.629,-0.03125,2.8359375,5.650000E+01,-2.601562E+00
215,10,1720424239.629,1.046875,16.6484375,6.550000E+01,0.000000E+00
215,11,1720424239.629,-2.1796875,1.1015625,5.400000E+01,2.601562E+00
215,12,1720424239.629,-0.8984375,2.2734375,5.310000E+01,3.578125E+00
215,13,1720424239.629,-0.59375,2.7734375,5.410000E+01,-1.041406E+01
215,14,1720424239.629,1.6171875,2.328125,5.410000E+01,-2.601562E+00
215,15,1720424239.629,-0.1484375,3.234375,5.910000E+01,3.578125E+00
215,16,1720424239.629,0.0625,3.0390625,5.830000E+01,-2.921875E+00
215,17,1720424239.629,-0.1953125,3.421875,5.680000E+01,-2.601562E+00
215,18,1720424239.629,-0.046875,17.6640625,6.320000E+01,7.484375E+00
215,19,1720424239.629,0.2890625,10.7421875,6.050000E+01,-9.437500E+00
215,20,1720424239.629,-0.3984375,11.53125,6.320000E+01,-9.109375E+00
215,21,1720424239.629,-0.4765625,22.40625,6.300000E+01,-6.507812E+00
215,22,1720424239.629,-0.0234375,22.8046875,6.250000E+01,-2.601562E+00
215,23,1720424239.629,0.5234375,17.0625,5.850000E+01,7.484375E+00
216,1,1720424239.719,-3.96875,16.203125,7.300000E+01,0.000000E+00
216,2,1720424239.719,7.59375,7.3203125,9.100000E+01,0.000000E+00
216,3,1720424239.719,6.34375,4.8359375,9.020000E+01,0.000000E+00
216,4,1720424239.719,-1.5546875,2.609375,5.790000E+01,-9.757812E+00
216,5,1720424239.719,0.2578125,2.625,5.740000E+01,-4.554688E+00
216,6,1720424239.719,-2.640625,1.03125,5.810000E+01,-2.921875E+00
216,7,1720424239.719,1.2421875,2.7734375,5.630000E+01,-9.757812E+00
216,8,1720424239.719,2.046875,1.6640625,5.560000E+01,-4.554688E+00
216,9,1720424239.719,-1.78125,2.203125,5.520000E+01,-2.921875E+00
216,10,1720424239.719,-0.3984375,5.59375,6.260000E+01,9.109375E+00
216,11,1720424239.719,0.421875,3.203125,6.030000E+01,-7.156250E+00
216,12,1720424239.719,0.625,18.0546875,5.940000E+01,1.296875E+00
216,13,1720424239.719,-1.359375,22.765625,6.140000E+01,5.531250E+00
216,14,1720424239.719,-0.109375,8.1796875,6.200000E+01,-6.828125E+00
216,15,1720424239.719,-0.140625,13.3203125,5.930000E+01,-3.578125E+00
216,16,1720424239.719,-0.125,22.8046875,5.960000E+01,-2.273438E+00
216,17,1720424239.719,0.1015625,12.921875,6.210000E+01,-6.484375E-01
216,18,1720424239.719,-1.25,22.7734375,5.530000E+01,-6.828125E+00
217,1,1720424239.794,-4.015625,16.1875,7.230000E+01,0.000000E+00
217,2,1720424239.794,7.5625,7.3515625,9.120000E+01,0.000000E+00
217,3,1720424239.794,5.6484375,6.4453125,8.540000E+01,0.000000E+00
217,4,1720424239.794,6.34375,4.84375,9.010000E+01,0.000000E+00
217,5,1720424239.794,0.328125,2.6171875,1.155000E+02,3.203125E-01
217,6,1720424239.794,-0.9453125,1.359375,1.151000E+02,3.203125E-01
217,7,1720424239.794,-0.875,2.9140625,5.750000E+01,6.507812E+00
217,8,1720424239.794,-8.3203125,14.90625,6.310000E+01,-9.437500E+00
217,9,1720424239.794,1.5625,8.2265625,6.070000E+01,-7.484375E+00
217,10,1720424239.794,-2.453125,1.4140625,5.890000E+01,-4.554688E+00
217,11,1720424239.794,2.7109375,1.375,5.570000E+01,6.507812E+00
217,12,1720424239.794,-0.9765625,8.3203125,6.040000E+01,-7.484375E+00
217,13,1720424239.794,-1.453125,2.4375,5.680000E+01,-4.554688E+00
217,14,1720424239.794,0.0234375,3.234375,5.820000E+01,-6.507812E+00
217,15,1720424239.794,0.1953125,4.015625,6.120000E+01,-1.945312E+00
217,16,1720424239.794,-0.2734375,21.421875,6.120000E+01,5.203125E+00
217,17,1720424239.794,0.2265625,10.546875,6.470000E+01,-5.851562E+00
217,18,1720424239.794,0.203125,14.703125,5.720000E+01,5.203125E+00
218,1,1720424239.855,7.5859375,7.328125,9.100000E+01,0.000000E+00
218,2,1720424239.855,6.328125,4.8515625,9.020000E+01,0.000000E+00
218,3,1720424239.855,0.328125,2.6171875,1.156000E+02,3.203125E-01
218,4,1720424239.855,-0.9453125,1.359375,1.152000E+02,3.203125E-01
218,5,1720424239.855,-1.3125,2.2890625,5.500000E+01,5.531250E+00
218,6,1720424239.855,0.828125,2.296875,5.480000E+01,6.828125E+00
218,7,1720424239.855,-0.9765625,3.0859375,5.640000E+01,1.008594E+01
218,8,1720424239.855,-2.0234375,1.6953125,5.640000E+01,1.008594E+01
218,9,1720424239.855,6.2265625,10.8671875,6.340000E+01,-1.041406E+01
218,10,1720424239.855,0.6015625,2.7734375,5.700000E+01,-5.851562E+00
218,11,1720424239.855,-0.9375,4.125,6.410000E+01,-2.921875E+00
218,12,1720424239.855,-0.1484375,2.4375,5.430000E+01,6.828125E+00
218,13,1720424239.855,0.625,3.171875,5.560000E+01,1.008594E+01
218,14,1720424239.855,0.375,2.6171875,5.400000E+01,1.008594E+01
218,15,1720424239.855,-0.7890625,2.7265625,5.590000E+01,-5.851562E+00
218,16,1720424239.855,0.234375,3.8203125,5.990000E+01,1.625000E+00
218,17,1720424239.855,0.1015625,4.6171875,6.150000E+01,3.250000E+00
218,18,1720424239.855,-0.625,5.96875,6.580000E+01,1.008594E+01
218,19,1720424239.855,-0.6171875,4.3828125,6.260000E+01,-2.601562E+00
218,20,1720424239.855,-0.0234375,4.2265625,6.230000E+01,-2.921875E+00
218,21,1720424239.855,-0.375,13.703125,6.210000E+01,2.921875E+00
218,22,1720424239.855,0.8203125,21.0078125,6.270000E+01,-8.781250E+00
218,23,1720424239.855,0.2109375,22.8046875,5.990000E+01,-1.296875E+00
219,1,1720424239.929,-3.9375,16.2109375,7.240000E+01,0.000000E+00
219,2,1720424239.929,7.5625,7.3515625,9.100000E+01,0.000000E+00
219,3,1720424239.929,6.34375,4.8359375,8.970000E+01,0.000000E+00
219,4,1720424239.929,0.328125,2.6171875,1.156000E+02,3.203125E-01
219,5,1720424239.929,-0.9453125,1.359375,1.152000E+02,3.203125E-01
219,6,1720424239.929,2.921875,2.765625,6.130000E+01,1.625000E+00
219,7,1720424239.929,-0.4375,2.6015625,5.870000E+01,1.945312E+00
219,8,1720424239.929,-1.4765625,4.375,6.230000E+01,6.179688E+00
219,9,1720424239.929,3.8359375,18.859375,6.650000E+01,6.507812E+00
219,10,1720424239.929,1.859375,1.5859375,5.510000E+01,6.507812E+00
219,11,1720424239.929,2.3125,1.640625,5.640000E+01,7.804688E+00
219,12,1720424239.929,1.3046875,4.2265625,6.290000E+01,8.460938E+00
219,13,1720424239.929,0.265625,2.625,5.930000E+01,8.460938E+00
219,14,1720424239.929,1.6171875,1.8359375,5.790000E+01,9.109375E+00
219,15,1720424239.929,1.8203125,1.6328125,5.590000E+01,-2.921875E+00
219,16,1720424239.929,1.34375,16.625,6.320000E+01,0.000000E+00
219,17,1720424239.929,-3.1328125,2.5234375,5.940000E+01,1.625000E+00
219,18,1720424239.929,-1.2109375,2.7890625,5.560000E+01,1.945312E+00
219,19,1720424239.929,1.453125,2.203125,5.630000E+01,1.945312E+00
219,20,1720424239.929,-3.0390625,19.0078125,5.830000E+01,6.507812E+00
219,21,1720424239.929,-0.578125,2.375,5.260000E+01,6.507812E+00
219,22,1720424239.929,0.1328125,2.8359375,5.510000E+01,7.804688E+00
219,23,1720424239.929,1.40625,2.234375,5.280000E+01,8.460938E+00
219,24,1720424239.929,-0.40625,2.4140625,5.390000E+01,9.109375E+00
219,25,1720424239.929,1.1875,2.140625,5.570000E+01,-2.921875E+00
219,26,1720424239.929,-0.0390625,3.6328125,5.720000E+01,5.531250E+00
219,27,1720424239.929,0.1171875,5.8046875,6.330000E+01,7.484375E+00
219,28,1720424239.929,-0.0859375,3.234375,5.790000E+01,-2.921875E+00
219,29,1720424239.929,-0.234375,3.03125,5.400000E+01,8.132812E+00
219,30,1720424239.929,-0.203125,15.09375,6.050000E+01,2.273438E+00
219,31,1720424239.929,-0.5703125,14.1015625,6.450000E+01,3.578125E+00
219,32,1720424239.929,-0.3359375,7.578125,6.250000E+01,-9.109375E+00
219,33,1720424239.929,-0.46875,22.796875,5.520000E+01,6.507812E+00
219,34,1720424239.929,0.1015625,18.0625,5.770000E+01,8.460938E+00
220,1,1720424240.019,-4.0234375,16.1875,7.320000E+01,0.000000E+00
220,2,1720424240.019,7.5703125,7.34375,9.080000E+01,0.000000E+00
220,3,1720424240.019,6.359375,4.8203125,9.010000E+01,0.000000E+00
220,4,1720424240.019,-0.0703125,2.8359375,5.850000E+01,2.601562E+00
220,5,1720424240.019,0.5703125,2.375,5.590000E+01,2.601562E+00
220,6,1720424240.019,6.0390625,10.96875,6.610000E+01,3.250000E+00
220,7,1720424240.019,-8.625,8.53125,6.330000E+01,3.250000E+00
220,8,1720424240.019,-0.6484375,2.5625,5.800000E+01,4.875000E+00
220,9,1720424240.019,-2.109375,1.8984375,5.590000E+01,6.507812E+00
220,10,1720424240.019,3.3515625,1.3984375,5.900000E+01,-1.625000E+00
220,11,1720424240.019,1.8203125,2.171875,5.770000E+01,2.601562E+00
220,12,1720424240.019,2.953125,1.328125,5.720000E+01,4.875000E+00
220,13,1720424240.019,2.046875,1.6640625,5.420000E+01,4.875000E+00
220,14,1720424240.019,0.125,4.8125,6.130000E+01,-7.804688E+00
220,15,1720424240.019,-0.2734375,16.875,6.540000E+01,6.507812E+00
220,16,1720424240.019,0.375,22.015625,6.330000E+01,7.484375E+00
220,17,1720424240.019,0.296875,10.9375,5.740000E+01,8.781250E+00
220,18,1720424240.019,0.3359375,10.1484375,5.630000E+01,8.781250E+00
221,1,1720424240.079,-4.0234375,16.1875,7.290000E+01,0.000000E+00
221,2,1720424240.079,7.578125,7.3359375,9.080000E+01,0.000000E+00
221,3,1720424240.079,6.3515625,4.828125,9.030000E+01,0.000000E+00
221,4,1720424240.079,0.328125,2.6171875,1.155000E+02,3.203125E-01
221,5,1720424240.079,-0.9453125,1.359375,1.152000E+02,3.203125E-01
221,6,1720424240.079,-1.96875,2.8046875,5.940000E+01,3.578125E+00
221,7,1720424240.079,-1.0390625,4.296875,6.350000E+01,9.109375E+00
221,8,1720424240.079,6.75,10.546875,6.900000E+01,-6.828125E+00
221,9,1720424240.079,0.890625,2.6953125,5.720000E+01,-6.828125E+00
221,10,1720424240.079,1.0390625,3.484375,5.790000E+01,-6.507812E+00
221,11,1720424240.079,6.859375,10.4765625,6.590000E+01,-3.250000E+00
221,12,1720424240.079,0.34375,2.6171875,1.156000E+02,-3.203125E-01
221,13,1720424240.079,-0.9375,1.3671875,1.152000E+02,-3.203125E-01
221,14,1720424240.079,1.5078125,16.609375,6.310000E+01,0.000000E+00
221,15,1720424240.079,0.6640625,3.3671875,5.920000E+01,3.578125E+00
221,16,1720424240.079,1.9453125,2.0625,5.630000E+01,-6.828125E+00
221,17,1720424240.079,3.328125,1.4609375,5.770000E+01,-6.507812E+00
221,18,1720424240.079,0.5,3.390625,5.950000E+01,3.250000E+00
221,19,1720424240.079,0.4140625,9.15625,6.150000E+01,2.921875E+00
221,20,1720424240.079,-0.2578125,6.5859375,6.330000E+01,4.554688E+00
221,21,1720424240.079,-0.609375,16.2734375,6.350000E+01,6.507812E+00
221,22,1720424240.079,0.21875,12.1328125,6.170000E+01,-5.851562E+00
221,23,1720424240.079,-0.2109375,22.8046875,5.910000E+01,-3.250000E+00
221,24,1720424240.079,-0.3671875,7.375,6.190000E+01,-3.250000E+00
221,25,1720424240.079,-0.1484375,15.09375,6.200000E+01,-2.601562E+00
221,26,1720424240.079,-0.5234375,11.921875,5.920000E+01,-5.531250E+00
222,1,1720424240.154,-3.9140625,16.2109375,7.340000E+01,0.000000E+00
222,2,1720424240.154,7.5703125,7.34375,9.090000E+01,0.000000E+00
222,3,1720424240.154,6.3203125,4.859375,8.990000E+01,0.000000E+00
222,4,1720424240.154,-2.515625,2.0390625,5.660000E+01,1.296875E+00
222,5,1720424240.154,2.203125,1.0546875,5.380000E+01,7.156250E+00
222,6,1720424240.154,5.40625,5.3203125,6.580000E+01,-4.554688E+00
222,7,1720424240.154,-7.640625,4.6953125,6.490000E+01,-3.898438E+00
222,8,1720424240.154,-0.1015625,2.8359375,5.780000E+01,-3.898438E+00
222,9,1720424240.154,1.1953125,16.640625,6.590000E+01,0.000000E+00
222,10,1720424240.154,0.9296875,3.1015625,5.620000E+01,1.296875E+00
222,11,1720424240.154,2.8046875,1.9765625,5.690000E+01,5.203125E+00
222,12,1720424240.154,0.59375,2.375,5.370000E+01,7.156250E+00
222,13,1720424240.154,-0.390625,3.609375,6.020000E+01,1.945312E+00
222,14,1720424240.154,-0.1484375,3.6328125,5.740000E+01,3.898438E+00
222,15,1720424240.154,-0.296875,3.21875,5.830000E+01,5.531250E+00
222,16,1720424240.154,0.0859375,3.0390625,5.980000E+01,8.132812E+00
222,17,1720424240.154,0.4453125,4.0,6.020000E+01,-5.203125E+00
222,18,1720424240.154,-0.0546875,3.6328125,6.010000E+01,1.945312E+00
222,19,1720424240.154,-0.6484375,22.796875,5.960000E+01,3.250000E+00
222,20,1720424240.154,1.109375,21.5859375,6.070000E+01,3.250000E+00
222,21,1720424240.154,-0.46875,16.078125,6.080000E+01,5.203125E+00
222,22,1720424240.154,0.5625,15.484375,6.150000E+01,9.109375E+00
222,23,1720424240.154,1.0,22.78125,5.990000E+01,-5.203125E+00
222,24,1720424240.154,-1.0234375,22.78125,5.910000E+01,-1.945312E+00
222,25,1720424240.154,0.8671875,22.7890625,5.960000E+01,-6.507812E+00
223,1,1720424240.229,-3.9921875,16.1953125,7.300000E+01,0.000000E+00
223,2,1720424240.229,7.5703125,7.34375,9.080000E+01,0.000000E+00
223,3,1720424240.229,6.3203125,4.8671875,8.990000E+01,0.000000E+00
223,4,1720424240.229,0.328125,2.6171875,1.155000E+02,3.203125E-01
223,5,1720424240.229,-0.9453125,1.359375,1.152000E+02,3.203125E-01
223,6,1720424240.229,1.1875,2.359375,5.440000E+01,1.296875E+00
223,7,1720424240.229,1.0078125,2.6484375,5.650000E+01,3.250000E+00
223,8,1720424240.229,1.125,2.6015625,5.580000E+01,4.875000E+00
223,9,1720424240.229,10.5390625,5.15625,6.580000E+01,1.008594E+01
223,10,1720424240.229,6.328125,10.8046875,6.550000E+01,-7.156250E+00
223,11,1720424240.229,3.2734375,5.03125,6.370000E+01,-6.507812E+00
223,12,1720424240.229,2.6875,2.125,5.810000E+01,-6.507812E+00
223,13,1720424240.229,12.140625,9.6171875,6.220000E+01,-3.250000E+00
223,14,1720424240.229,-2.2421875,0.96875,5.740000E+01,-3.250000E+00
223,15,1720424240.229,-1.9921875,2.546875,5.860000E+01,-2.601562E+00
223,16,1720424240.229,-2.28125,1.3359375,5.790000E+01,-2.601562E+00
223,17,1720424240.229,1.171875,16.640625,6.400000E+01,0.000000E+00
223,18,1720424240.229,0.2109375,2.6328125,5.390000E+01,1.296875E+00
223,19,1720424240.229,-2.2421875,1.7421875,5.560000E+01,3.250000E+00
223,20,1720424240.229,2.6484375,1.015625,5.460000E+01,4.875000E+00
223,21,1720424240.229,-2.1171875,2.6953125,5.750000E+01,-6.507812E+00
223,22,1720424240.229,-1.3515625,2.0390625,5.190000E+01,-3.250000E+00
223,23,1720424240.229,2.1875,3.140625,5.830000E+01,-2.601562E+00
223,24,1720424240.229,0.6015625,2.5703125,5.410000E+01,-2.601562E+00
223,25,1720424240.229,0.1796875,4.2265625,6.330000E+01,4.875000E+00
223,26,1720424240.229,0.3515625,3.8125,6.190000E+01,-2.921875E+00
223,27,1720424240.229,0.421875,4.0,5.800000E+01,3.578125E+00
223,28,1720424240.229,0.140625,16.28125,6.120000E+01,3.250000E+00
223,29,1720424240.229,-0.171875,6.203125,6.250000E+01,-8.132812E+00
223,30,1720424240.229,0.15625,22.4140625,6.080000E+01,-7.804688E+00
223,31,1720424240.229,0.546875,12.1171875,6.390000E+01,-7.156250E+00
223,32,1720424240.229,-0.1796875,16.6796875,6.350000E+01,-5.851562E+00
223,33,1720424240.229,0.1484375,10.9453125,6.290000E+01,-4.875000E+00
223,34,1720424240.229,-0.0234375,19.640625,5.860000E+01,8.781250E+00
224,1,1720424240.304,-4.1953125,16.140625,7.260000E+01,0.000000E+00
224,2,1720424240.304,7.578125,7.3359375,9.100000E+01,0.000000E+00
224,3,1720424240.304,5.6328125,6.453125,8.600000E+01,0.000000E+00
224,4,1720424240.304,6.3359375,4.84375,8.990000E+01,0.000000E+00
224,5,1720424240.304,-6.46875,10.4921875,6.270000E+01,3.250000E+00
224,6,1720424240.304,1.296875,2.75,5.470000E+01,3.250000E+00
224,7,1720424240.304,1.6328125,2.5625,5.870000E+01,-5.203125E+00
224,8,1720424240.304,-1.5,1.9296875,5.870000E+01,-5.203125E+00
224,9,1720424240.304,-4.7890625,4.8125,6.360000E+01,-4.226562E+00
224,10,1720424240.304,0.34375,2.6171875,1.156000E+02,-3.203125E-01
224,11,1720424240.304,-0.9375,1.3671875,1.151000E+02,-3.203125E-01
