FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
3080,20,1721193914.045,-0.53125,9.1484375,6.160000E+01,4.554688E+00
3080,21,1721193914.045,0.8359375,22.7890625,6.070000E+01,5.851562E+00
3080,22,1721193914.045,0.1015625,19.4453125,6.150000E+01,-4.554688E+00
3080,23,1721193914.045,0.5546875,22.796875,5.960000E+01,-3.250000E+00
3081,1,1721193914.135,1.3046875,15.8359375,6.380000E+01,3.250000E+00
3081,2,1721193914.135,-1.171875,2.3671875,5.860000E+01,5.203125E+00
3081,3,1721193914.135,0.546875,2.3828125,5.640000E+01,-9.109375E+00
3081,4,1721193914.135,1.5546875,2.3671875,5.660000E+01,-5.531250E+00
3081,5,1721193914.135,-1.4140625,15.4296875,6.630000E+01,-4.875000E+00
3081,6,1721193914.135,-12.5234375,6.90625,9.310000E+01,-6.484375E-01
3081,7,1721193914.135,-11.1875,5.625,9.070000E+01,-6.484375E-01
3081,8,1721193914.135,-0.9921875,2.875,9.050000E+01,-6.484375E-01
3081,9,1721193914.135,0.2109375,2.0390625,1.067000E+02,-3.203125E-01
3081,10,1721193914.135,-5.9296875,14.7421875,5.940000E+01,3.250000E+00
3081,11,1721193914.135,0.2265625,2.6328125,5.040000E+01,5.203125E+00
3081,12,1721193914.135,-0.5625,2.3828125,5.430000E+01,-9.109375E+00
3081,13,1721193914.135,1.9921875,5.65625,5.980000E+01,-5.203125E+00
3081,14,1721193914.135,5.6640625,14.421875,6.040000E+01,-4.875000E+00
3081,15,1721193914.135,2.0,2.2890625,8.330000E+01,-6.484375E-01
3081,16,1721193914.135,0.21875,4.8046875,6.190000E+01,1.008594E+01
3081,17,1721193914.135,-0.9765625,22.78125,6.040000E+01,-1.008594E+01
3081,18,1721193914.135,-0.5546875,18.6484375,5.820000E+01,-7.484375E+00
3081,19,1721193914.135,0.0859375,8.7734375,6.010000E+01,-6.507812E+00
3081,20,1721193914.135,0.953125,22.78125,5.490000E+01,-3.578125E+00
3082,1,1721193914.196,2.5625,1.2109375,9.230000E+01,3.203125E-01
3082,2,1721193914.196,1.2578125,2.09375,5.630000E+01,2.601562E+00
3082,3,1721193914.196,-1.3359375,2.046875,5.460000E+01,3.898438E+00
3082,4,1721193914.196,-2.3828125,1.890625,5.810000E+01,4.226562E+00
3082,5,1721193914.196,-9.1875,8.21875,6.340000E+01,5.203125E+00
3082,6,1721193914.196,2.4296875,1.03125,5.680000E+01,8.460938E+00
3082,7,1721193914.196,2.6796875,1.4296875,5.830000E+01,-8.781250E+00
3082,8,1721193914.196,2.125,1.5625,5.480000E+01,-8.132812E+00
3082,9,1721193914.196,-14.3359375,7.71875,8.570000E+01,-6.484375E-01
3082,10,1721193914.196,-12.59375,6.3515625,9.440000E+01,-6.484375E-01
3082,11,1721193914.196,-8.5859375,10.6953125,8.700000E+01,-6.484375E-01
3082,12,1721193914.196,-11.1640625,5.671875,9.240000E+01,-6.484375E-01
3082,13,1721193914.196,-3.7421875,5.4296875,9.180000E+01,-6.484375E-01
3082,14,1721193914.196,-1.1328125,3.03125,9.180000E+01,-6.484375E-01
3082,15,1721193914.196,0.296875,1.828125,1.001000E+02,-3.203125E-01
3082,16,1721193914.196,-2.2109375,1.0390625,5.230000E+01,2.601562E+00
3082,17,1721193914.196,-0.65625,2.96875,5.780000E+01,4.226562E+00
3082,18,1721193914.196,-0.265625,2.625,5.430000E+01,8.460938E+00
3082,19,1721193914.196,-2.6875,1.421875,5.560000E+01,-8.781250E+00
3082,20,1721193914.196,1.109375,2.3984375,5.310000E+01,-8.132812E+00
3082,21,1721193914.196,0.84375,2.921875,5.290000E+01,-6.179688E+00
3082,22,1721193914.196,1.4375,1.171875,9.160000E+01,-3.203125E-01
3082,23,1721193914.196,0.03125,4.421875,6.180000E+01,-6.179688E+00
3082,24,1721193914.196,-0.03125,3.4296875,5.970000E+01,-4.226562E+00
3082,25,1721193914.196,-0.0390625,3.234375,5.710000E+01,1.296875E+00
3082,26,1721193914.196,-0.1171875,17.6640625,6.330000E+01,9.687500E-01
3082,27,1721193914.196,-0.4609375,19.2421875,6.040000E+01,2.921875E+00
3082,28,1721193914.196,-0.34375,14.4921875,6.280000E+01,3.250000E+00
3082,29,1721193914.196,0.0546875,10.546875,6.480000E+01,3.898438E+00
3082,30,1721193914.196,0.8359375,15.46875,6.270000E+01,4.226562E+00
3082,31,1721193914.196,-0.125,22.4140625,6.210000E+01,4.554688E+00
3082,32,1721193914.196,-0.0078125,7.3828125,6.620000E+01,7.156250E+00
3082,33,1721193914.196,-0.0546875,8.7734375,6.240000E+01,-5.203125E+00
3082,34,1721193914.196,0.890625,17.046875,6.070000E+01,-6.179688E+00
3083,1,1721193914.270,2.7578125,1.28125,8.830000E+01,3.203125E-01
3083,2,1721193914.270,-0.8046875,2.71875,5.580000E+01,5.203125E+00
3083,3,1721193914.270,0.671875,2.5546875,5.610000E+01,1.008594E+01
3083,4,1721193914.270,-2.0703125,1.640625,5.390000E+01,-9.437500E+00
3083,5,1721193914.270,-3.3046875,1.5078125,5.860000E+01,-7.156250E+00
3083,6,1721193914.270,2.34375,1.21875,5.560000E+01,-7.156250E+00
3083,7,1721193914.270,-12.21875,7.4296875,9.410000E+01,-6.484375E-01
3083,8,1721193914.270,-8.6328125,10.65625,8.720000E+01,-6.484375E-01
3083,9,1721193914.270,-11.3125,5.375,9.100000E+01,-6.484375E-01
3083,10,1721193914.270,-2.6015625,5.6328125,9.070000E+01,-6.484375E-01
3083,11,1721193914.270,-1.0,3.078125,8.820000E+01,-6.484375E-01
3083,12,1721193914.270,-0.625,2.765625,8.970000E+01,-6.484375E-01
3083,13,1721193914.270,0.421875,1.8046875,1.022000E+02,-3.203125E-01
3083,14,1721193914.270,0.3046875,2.8203125,5.580000E+01,5.203125E+00
3083,15,1721193914.270,-1.203125,2.3515625,5.560000E+01,1.008594E+01
3083,16,1721193914.270,1.265625,2.3203125,5.380000E+01,-9.437500E+00
3083,17,1721193914.270,-1.234375,2.3359375,5.400000E+01,-7.156250E+00
3083,18,1721193914.270,2.265625,2.3125,7.970000E+01,-6.484375E-01
3083,19,1721193914.270,0.9765625,1.5703125,9.730000E+01,-3.203125E-01
3083,20,1721193914.270,-0.90625,5.734375,6.210000E+01,-7.804688E+00
3083,21,1721193914.270,0.015625,3.234375,5.780000E+01,-5.203125E+00
3083,22,1721193914.270,0.6484375,5.765625,6.050000E+01,-7.804688E+00
3083,23,1721193914.270,-0.2265625,11.5390625,6.070000E+01,3.250000E+00
3083,24,1721193914.270,0.40625,14.4921875,6.290000E+01,-5.531250E+00
3083,25,1721193914.270,0.0546875,14.3046875,5.860000E+01,-4.875000E+00
3083,26,1721193914.270,0.1171875,19.4453125,6.250000E+01,-3.203125E-01
3084,1,1721193914.345,2.625,1.0703125,9.010000E+01,3.203125E-01
3084,2,1721193914.345,2.7734375,13.625,6.450000E+01,2.921875E+00
3084,3,1721193914.345,1.0703125,2.4140625,5.810000E+01,2.921875E+00
3084,4,1721193914.345,0.7109375,2.953125,5.880000E+01,3.898438E+00
3084,5,1721193914.345,-4.9921875,2.078125,6.030000E+01,6.828125E+00
3084,6,1721193914.345,-2.3046875,1.6484375,5.790000E+01,7.484375E+00
3084,7,1721193914.345,2.0625,3.9140625,6.440000E+01,8.132812E+00
3084,8,1721193914.345,-12.15625,7.5390625,9.220000E+01,-6.484375E-01
3084,9,1721193914.345,-8.6484375,10.640625,8.870000E+01,-6.484375E-01
3084,10,1721193914.345,-11.2578125,5.4921875,9.200000E+01,-6.484375E-01
3084,11,1721193914.345,-1.1875,3.4375,9.230000E+01,-6.484375E-01
3084,12,1721193914.345,-0.6640625,2.7578125,9.380000E+01,-6.484375E-01
3084,13,1721193914.345,0.2734375,1.828125,1.032000E+02,-3.203125E-01
3084,14,1721193914.345,-2.3984375,13.6953125,6.140000E+01,2.921875E+00
3084,15,1721193914.345,-1.1015625,2.3984375,5.450000E+01,2.921875E+00
3084,16,1721193914.345,1.6328125,2.5625,5.630000E+01,3.898438E+00
3084,17,1721193914.345,-0.7890625,2.7265625,5.630000E+01,7.484375E+00
3084,18,1721193914.345,2.375,2.75,8.350000E+01,-6.484375E-01
3084,19,1721193914.345,0.8359375,1.65625,1.001000E+02,-3.203125E-01
3084,20,1721193914.345,0.0859375,3.0390625,6.050000E+01,-9.109375E+00
3084,21,1721193914.345,0.0390625,8.96875,6.120000E+01,1.296875E+00
3084,22,1721193914.345,-0.328125,16.6796875,6.240000E+01,2.601562E+00
3084,23,1721193914.345,0.28125,12.7265625,6.320000E+01,3.898438E+00
3084,24,1721193914.345,0.515625,16.671875,6.240000E+01,4.875000E+00
3084,25,1721193914.345,0.1171875,13.515625,6.100000E+01,-9.757812E+00
3085,1,1721193914.420,2.6484375,1.0078125,8.760000E+01,3.203125E-01
3085,2,1721193914.420,-1.2734375,2.53125,5.940000E+01,5.203125E+00
3085,3,1721193914.420,-7.4375,11.9921875,6.330000E+01,-1.008594E+01
3085,4,1721193914.420,-1.6484375,4.1015625,6.140000E+01,-7.804688E+00
3085,5,1721193914.420,-1.046875,2.421875,5.710000E+01,-7.804688E+00
3085,6,1721193914.420,2.65625,0.9921875,5.680000E+01,-6.828125E+00
3085,7,1721193914.420,-1.5,1.9296875,5.640000E+01,-6.828125E+00
3085,8,1721193914.420,-1.28125,2.078125,5.540000E+01,-3.250000E+00
3085,9,1721193914.420,-12.359375,6.8046875,9.390000E+01,-6.484375E-01
3085,10,1721193914.420,-11.171875,5.6640625,9.210000E+01,-6.484375E-01
3085,11,1721193914.420,-2.515625,5.671875,9.230000E+01,-6.484375E-01
3085,12,1721193914.420,-0.9140625,2.8984375,9.000000E+01,-6.484375E-01
3085,13,1721193914.420,0.109375,1.8515625,9.940000E+01,-3.203125E-01
3085,14,1721193914.420,-0.65625,2.7578125,7.950000E+01,3.203125E-01
3085,15,1721193914.420,2.203125,1.78125,5.420000E+01,5.203125E+00
3085,16,1721193914.420,-2.1484375,1.53125,5.500000E+01,-7.804688E+00
3085,17,1721193914.420,1.53125,2.390625,5.660000E+01,-6.828125E+00
3085,18,1721193914.420,-2.0625,1.3125,5.550000E+01,-6.828125E+00
3085,19,1721193914.420,-2.2890625,0.859375,5.090000E+01,-3.250000E+00
3085,20,1721193914.420,0.8203125,1.6640625,9.830000E+01,-3.203125E-01
3085,21,1721193914.420,0.609375,4.578125,6.530000E+01,-8.460938E+00
3085,22,1721193914.420,-0.0234375,6.59375,6.260000E+01,3.250000E+00
3085,23,1721193914.420,0.265625,9.953125,6.050000E+01,-3.898438E+00
3086,1,1721193914.511,1.0078125,1.5546875,1.020000E+02,0.000000E+00
3086,2,1721193914.511,-0.6328125,2.5625,5.630000E+01,7.156250E+00
3086,3,1721193914.511,0.78125,2.7265625,5.660000E+01,-1.041406E+01
3086,4,1721193914.511,-0.6953125,2.75,5.590000E+01,-1.945312E+00
3086,5,1721193914.511,-12.3515625,6.390625,9.490000E+01,-6.484375E-01
3086,6,1721193914.511,-11.0703125,5.4296875,9.100000E+01,-6.484375E-01
3086,7,1721193914.511,-2.5546875,5.65625,9.290000E+01,-6.484375E-01
3086,8,1721193914.511,-0.7265625,2.7421875,9.570000E+01,-6.484375E-01
3086,9,1721193914.511,-1.9140625,1.8203125,5.500000E+01,7.156250E+00
3086,10,1721193914.511,-1.1796875,2.578125,5.520000E+01,-1.041406E+01
3086,11,1721193914.511,0.1640625,2.828125,5.520000E+01,-1.945312E+00
3086,12,1721193914.511,0.09375,3.0390625,5.770000E+01,3.898438E+00
3086,13,1721193914.511,0.046875,3.0390625,6.040000E+01,-8.781250E+00
3086,14,1721193914.511,0.1015625,3.0390625,5.620000E+01,-5.851562E+00
3086,15,1721193914.511,-0.7421875,5.5625,6.350000E+01,-4.875000E+00
3086,16,1721193914.511,0.90625,5.5390625,6.090000E+01,-4.875000E+00
3086,17,1721193914.511,0.03125,12.7265625,6.160000E+01,9.687500E-01
3086,18,1721193914.511,0.1015625,12.328125,6.150000E+01,9.687500E-01
3086,19,1721193914.511,-0.6640625,21.21875,6.410000E+01,6.507812E+00
3086,20,1721193914.511,0.921875,22.7890625,5.940000E+01,-3.898438E+00
3086,21,1721193914.511,0.984375,22.78125,5.730000E+01,3.578125E+00
3087,1,1721193914.571,2.6328125,1.046875,8.790000E+01,3.203125E-01
3087,2,1721193914.571,0.796875,2.71875,5.740000E+01,2.921875E+00
3087,3,1721193914.571,1.4453125,2.671875,5.700000E+01,4.226562E+00
3087,4,1721193914.571,2.25,0.9609375,5.690000E+01,6.828125E+00
3087,5,1721193914.571,1.7890625,2.4609375,5.660000E+01,7.156250E+00
3087,6,1721193914.571,1.5625,1.8828125,5.720000E+01,7.484375E+00
3087,7,1721193914.571,-1.34375,2.5,5.610000E+01,7.804688E+00
3087,8,1721193914.571,-2.015625,1.7109375,5.450000E+01,8.781250E+00
3087,9,1721193914.571,0.7421875,3.1484375,5.690000E+01,1.008594E+01
3087,10,1721193914.571,0.453125,2.40625,5.920000E+01,-1.008594E+01
3087,11,1721193914.571,0.6875,2.546875,5.460000E+01,-6.507812E+00
3087,12,1721193914.571,-1.9609375,1.4609375,5.410000E+01,-1.945312E+00
3087,13,1721193914.571,-11.9765625,7.46875,9.280000E+01,-6.484375E-01
3087,14,1721193914.571,-11.203125,5.1484375,8.890000E+01,-6.484375E-01
3087,15,1721193914.571,-1.328125,3.1640625,9.350000E+01,-6.484375E-01
3087,16,1721193914.571,-0.671875,2.5546875,8.830000E+01,-6.484375E-01
3087,17,1721193914.571,0.1484375,2.0390625,9.900000E+01,-3.203125E-01
3087,18,1721193914.571,-0.5234375,2.7890625,7.840000E+01,3.203125E-01
3087,19,1721193914.571,2.5390625,1.265625,5.230000E+01,2.921875E+00
3087,20,1721193914.571,-0.8359375,2.921875,5.650000E+01,4.226562E+00
3087,21,1721193914.571,0.078125,2.4453125,5.320000E+01,6.828125E+00
3087,22,1721193914.571,0.1640625,2.4375,5.330000E+01,7.484375E+00
3087,23,1721193914.571,0.4765625,2.796875,5.450000E+01,7.804688E+00
3087,24,1721193914.571,-1.2578125,2.3203125,5.250000E+01,8.781250E+00
3087,25,1721193914.571,-1.3515625,2.0390625,5.880000E+01,-1.008594E+01
3087,26,1721193914.571,-2.3359375,1.234375,5.390000E+01,-6.507812E+00
3087,27,1721193914.571,0.1171875,2.4453125,5.360000E+01,-1.945312E+00
3087,28,1721193914.571,0.1875,2.6328125,8.740000E+01,-6.484375E-01
3087,29,1721193914.571,0.9453125,1.8203125,9.220000E+01,-3.203125E-01
3087,30,1721193914.571,0.0234375,3.234375,5.780000E+01,7.804688E+00
3087,31,1721193914.571,-0.1875,3.03125,5.580000E+01,2.273438E+00
3087,32,1721193914.571,-0.109375,22.4140625,6.290000E+01,2.273438E+00
3087,33,1721193914.571,0.0078125,22.8046875,5.800000E+01,4.875000E+00
3087,34,1721193914.571,0.0625,19.25,6.380000E+01,-4.554688E+00
3087,35,1721193914.571,0.1015625,6.203125,6.350000E+01,-1.945312E+00
3087,36,1721193914.571,-0.0546875,13.515625,6.430000E+01,-1.625000E+00
3087,37,1721193914.571,-0.578125,13.1015625,5.710000E+01,9.437500E+00
3088,1,1721193914.660,2.6875,1.421875,8.030000E+01,3.203125E-01
3088,2,1721193914.660,-12.875,9.9609375,6.340000E+01,6.828125E+00
3088,3,1721193914.660,-1.34375,2.2734375,5.980000E+01,7.156250E+00
3088,4,1721193914.660,-12.2890625,6.5078125,9.370000E+01,-6.484375E-01
3088,5,1721193914.660,-10.984375,5.59375,8.780000E+01,-6.484375E-01
3088,6,1721193914.660,-2.4921875,5.6796875,9.200000E+01,-6.484375E-01
3088,7,1721193914.660,-0.8828125,2.6953125,9.370000E+01,-6.484375E-01
3088,8,1721193914.660,0.4765625,1.7890625,1.032000E+02,-3.203125E-01
3088,9,1721193914.660,0.359375,2.6171875,5.400000E+01,7.156250E+00
3088,10,1721193914.660,1.2734375,1.34375,9.520000E+01,-3.203125E-01
3088,11,1721193914.660,-0.234375,3.03125,5.560000E+01,4.875000E+00
3088,12,1721193914.660,-0.09375,6.0,6.200000E+01,-3.578125E+00
3088,13,1721193914.660,0.8671875,22.7890625,5.940000E+01,3.250000E+00
3088,14,1721193914.660,-0.09375,7.9765625,6.330000E+01,3.578125E+00
3088,15,1721193914.660,-0.2421875,18.2578125,6.000000E+01,-8.781250E+00
3088,16,1721193914.660,-0.515625,22.796875,5.730000E+01,-5.531250E+00
3088,17,1721193914.660,-0.0390625,6.203125,6.250000E+01,-3.898438E+00
3088,18,1721193914.660,-0.140625,16.875,5.880000E+01,-9.437500E+00
3089,1,1721193914.720,2.578125,1.1796875,8.360000E+01,3.203125E-01
3089,2,1721193914.720,-5.890625,8.9921875,6.340000E+01,2.273438E+00
3089,3,1721193914.720,2.1328125,1.203125,5.570000E+01,8.132812E+00
3089,4,1721193914.720,0.5546875,2.78125,5.760000E+01,9.437500E+00
3089,5,1721193914.720,2.3203125,9.0703125,6.260000E+01,-6.828125E+00
3089,6,1721193914.720,-15.7890625,8.359375,7.870000E+01,-6.484375E-01
3089,7,1721193914.720,-12.375,6.34375,9.400000E+01,-6.484375E-01
3089,8,1721193914.720,-6.9609375,8.4453125,8.160000E+01,-6.484375E-01
3089,9,1721193914.720,-2.953125,5.0,9.330000E+01,-6.484375E-01
3089,10,1721193914.720,-0.8984375,2.90625,8.730000E+01,-6.484375E-01
3089,11,1721193914.720,-0.09375,2.046875,1.036000E+02,-3.203125E-01
3089,12,1721193914.720,0.5234375,1.5703125,1.021000E+02,-3.203125E-01
3089,13,1721193914.720,-1.3203125,2.5078125,7.420000E+01,3.203125E-01
3089,14,1721193914.720,-2.234375,0.984375,5.290000E+01,8.132812E+00
3089,15,1721193914.720,-2.34375,1.59375,5.600000E+01,9.437500E+00
3089,16,1721193914.720,-0.9140625,9.3125,6.230000E+01,-6.828125E+00
3089,17,1721193914.720,0.671875,1.9375,9.720000E+01,-3.203125E-01
3089,18,1721193914.720,0.359375,5.796875,6.420000E+01,2.601562E+00
3089,19,1721193914.720,-0.6328125,4.9765625,6.200000E+01,8.781250E+00
3089,20,1721193914.720,-0.109375,4.2265625,5.890000E+01,-7.804688E+00
3089,21,1721193914.720,0.5546875,3.7890625,5.890000E+01,-6.507812E+00
3089,22,1721193914.720,0.828125,4.9453125,5.640000E+01,8.781250E+00
3089,23,1721193914.720,-0.1328125,15.4921875,6.190000E+01,2.273438E+00
3089,24,1721193914.720,-0.2734375,22.4140625,6.220000E+01,4.875000E+00
3089,25,1721193914.720,0.625,22.796875,5.950000E+01,-1.041406E+01
3089,26,1721193914.720,0.28125,22.8046875,5.760000E+01,-8.460938E+00
3089,27,1721193914.720,0.0234375,6.3984375,6.250000E+01,-4.554688E+00
3089,28,1721193914.720,0.15625,14.5,5.780000E+01,9.109375E+00
3090,1,1721193914.796,-0.609375,2.3671875,5.880000E+01,9.109375E+00
3090,2,1721193914.796,1.3671875,2.484375,5.990000E+01,-5.531250E+00
3090,3,1721193914.796,0.078125,2.8359375,5.880000E+01,-3.578125E+00
3090,4,1721193914.796,-17.4609375,9.421875,8.410000E+01,-6.484375E-01
3090,5,1721193914.796,-12.234375,6.1796875,9.230000E+01,-6.484375E-01
3090,6,1721193914.796,-0.78125,2.7265625,9.490000E+01,-6.484375E-01
3090,7,1721193914.796,-0.265625,2.4296875,9.740000E+01,-3.203125E-01
3090,8,1721193914.796,0.328125,1.8203125,9.980000E+01,-3.203125E-01
3090,9,1721193914.796,5.140625,14.8203125,6.210000E+01,8.460938E+00
3090,10,1721193914.796,1.9609375,1.4609375,5.660000E+01,9.109375E+00
3090,11,1721193914.796,-0.6875,2.75,5.590000E+01,-5.531250E+00
3090,12,1721193914.796,-0.8671875,2.703125,5.810000E+01,-3.578125E+00
3090,13,1721193914.796,-0.140625,5.2109375,6.130000E+01,2.601562E+00
3090,14,1721193914.796,0.03125,4.6171875,6.370000E+01,2.921875E+00
3090,15,1721193914.796,-0.875,5.9375,6.290000E+01,7.484375E+00
3090,16,1721193914.796,-0.109375,3.6328125,5.430000E+01,9.437500E+00
3090,17,1721193914.796,0.484375,4.3984375,6.510000E+01,-6.179688E+00
3090,18,1721193914.796,0.125,4.8125,6.170000E+01,-4.226562E+00
3090,19,1721193914.796,0.4375,5.984375,5.960000E+01,7.484375E+00
3090,20,1721193914.796,0.109375,3.0390625,7.850000E+01,-6.484375E-01
3090,21,1721193914.796,0.1484375,7.5859375,6.140000E+01,9.687500E-01
3090,22,1721193914.796,0.0,14.5,6.270000E+01,4.554688E+00
3090,23,1721193914.796,-0.0625,11.140625,6.010000E+01,6.179688E+00
3090,24,1721193914.796,0.0234375,15.4921875,6.500000E+01,9.109375E+00
3090,25,1721193914.796,-0.625,12.90625,6.280000E+01,-5.203125E+00
3090,26,1721193914.796,-0.0078125,13.7109375,6.310000E+01,-4.875000E+00
3090,27,1721193914.796,-0.5234375,12.9140625,6.360000E+01,-4.875000E+00
3090,28,1721193914.796,-0.40625,12.515625,6.170000E+01,-1.945312E+00
3090,29,1721193914.796,-0.28125,22.8046875,5.660000E+01,7.484375E+00
3090,30,1721193914.796,-0.265625,9.359375,6.090000E+01,-6.507812E+00
3091,1,1721193914.870,-0.9375,2.890625,5.870000E+01,3.578125E+00
3091,2,1721193914.870,-0.21875,2.6328125,5.670000E+01,-1.041406E+01
3091,3,1721193914.870,-17.84375,8.671875,8.150000E+01,-6.484375E-01
3091,4,1721193914.870,-11.9609375,7.09375,9.200000E+01,-6.484375E-01
3091,5,1721193914.870,-8.6328125,10.140625,8.380000E+01,-6.484375E-01
3091,6,1721193914.870,-3.7734375,6.34375,9.220000E+01,-6.484375E-01
3091,7,1721193914.870,-1.3828125,3.140625,9.370000E+01,-6.484375E-01
3091,8,1721193914.870,-0.3359375,2.421875,9.750000E+01,-6.484375E-01
3091,9,1721193914.870,0.3984375,1.8046875,1.057000E+02,-3.203125E-01
3091,10,1721193914.870,0.53125,2.5859375,5.170000E+01,1.296875E+00
3091,11,1721193914.870,1.1875,2.796875,5.710000E+01,3.578125E+00
3091,12,1721193914.870,1.09375,2.40625,5.430000E+01,-1.041406E+01
3091,13,1721193914.870,0.6796875,1.71875,1.056000E+02,-3.203125E-01
3091,14,1721193914.870,-0.0703125,3.0390625,5.730000E+01,6.179688E+00
3091,15,1721193914.870,0.1484375,3.6328125,5.780000E+01,-7.156250E+00
3091,16,1721193914.870,0.7265625,5.7578125,6.200000E+01,-6.179688E+00
3091,17,1721193914.870,0.7265625,21.2109375,6.160000E+01,7.804688E+00
3091,18,1721193914.870,0.34375,12.515625,6.170000E+01,-8.132812E+00
3091,19,1721193914.870,0.0703125,8.7734375,6.220000E+01,-6.828125E+00
3091,20,1721193914.870,-0.0078125,7.5859375,6.250000E+01,-3.250000E+00
3091,21,1721193914.870,-0.6640625,20.2265625,6.880000E+01,-6.484375E-01
3091,22,1721193914.870,-0.1796875,21.0234375,5.950000E+01,6.179688E+00
3091,23,1721193914.870,0.609375,21.015625,5.880000E+01,-5.851562E+00
3092,1,1721193914.946,-1.6484375,1.8046875,5.720000E+01,1.625000E+00
3092,2,1721193914.946,1.8125,2.1875,5.830000E+01,2.921875E+00
3092,3,1721193914.946,-1.3828125,2.25,5.570000E+01,3.578125E+00
3092,4,1721193914.946,-0.7109375,2.546875,5.620000E+01,4.226562E+00
3092,5,1721193914.946,1.890625,2.375,5.710000E+01,6.828125E+00
3092,6,1721193914.946,1.3671875,2.0234375,5.590000E+01,7.484375E+00
3092,7,1721193914.946,-1.28125,2.96875,5.740000E+01,8.781250E+00
3092,8,1721193914.946,2.0234375,1.375,5.570000E+01,1.008594E+01
3092,9,1721193914.946,-0.3125,2.421875,5.990000E+01,-2.273438E+00
3092,10,1721193914.946,-17.3984375,9.546875,8.590000E+01,-6.484375E-01
3092,11,1721193914.946,-6.4453125,15.1640625,7.700000E+01,-6.484375E-01
3092,12,1721193914.946,-13.96875,7.1328125,8.770000E+01,-6.484375E-01
3092,13,1721193914.946,-12.25,6.15625,9.410000E+01,-6.484375E-01
3092,14,1721193914.946,-3.0546875,5.1640625,9.410000E+01,-6.484375E-01
3092,15,1721193914.946,-1.1640625,3.015625,9.400000E+01,-6.484375E-01
3092,16,1721193914.946,-0.3828125,2.4140625,9.540000E+01,-6.484375E-01
3092,17,1721193914.946,0.59375,1.75,1.040000E+02,-3.203125E-01
3092,18,1721193914.946,1.515625,1.9140625,5.550000E+01,1.625000E+00
3092,19,1721193914.946,-0.9765625,2.6640625,5.670000E+01,2.921875E+00
3092,20,1721193914.946,1.6328125,2.078125,5.160000E+01,4.226562E+00
3092,21,1721193914.946,-0.25,2.4296875,5.370000E+01,7.484375E+00
3092,22,1721193914.946,-0.921875,3.1015625,5.740000E+01,8.781250E+00
3092,23,1721193914.946,0.4921875,2.3984375,5.330000E+01,1.008594E+01
3092,24,1721193914.946,-2.109375,1.234375,5.310000E+01,-2.273438E+00
3092,25,1721193914.946,2.0625,2.4921875,8.550000E+01,-6.484375E-01
3092,26,1721193914.946,0.0,1.8515625,9.500000E+01,-3.203125E-01
3092,27,1721193914.946,-0.4609375,4.9921875,6.200000E+01,4.875000E+00
3092,28,1721193914.946,-0.4921875,3.6015625,5.830000E+01,4.875000E+00
3092,29,1721193914.946,-0.4765625,4.59375,6.190000E+01,-7.484375E+00
3092,30,1721193914.946,0.109375,15.4921875,6.170000E+01,3.203125E-01
3092,31,1721193914.946,0.03125,21.2265625,6.040000E+01,1.945312E+00
3092,32,1721193914.946,0.25,21.6171875,6.120000E+01,2.601562E+00
3092,33,1721193914.946,0.140625,11.5390625,6.360000E+01,-9.757812E+00
3092,34,1721193914.946,-0.8203125,21.2109375,5.940000E+01,-8.132812E+00
3092,35,1721193914.946,-0.484375,12.125,6.190000E+01,-5.531250E+00
3092,36,1721193914.946,-0.0078125,11.9296875,6.260000E+01,-2.601562E+00
3093,1,1721193915.035,-0.6328125,2.5625,5.660000E+01,-9.437500E+00
3093,2,1721193915.035,2.140625,1.1796875,5.740000E+01,-4.875000E+00
3093,3,1721193915.035,-15.6328125,8.234375,8.030000E+01,-6.484375E-01
3093,4,1721193915.035,-13.9765625,7.125,8.830000E+01,-6.484375E-01
3093,5,1721193915.035,-12.2109375,6.234375,9.170000E+01,-6.484375E-01
3093,6,1721193915.035,-8.6328125,10.1484375,8.930000E+01,-6.484375E-01
3093,7,1721193915.035,-0.96875,2.8828125,9.050000E+01,-6.484375E-01
3093,8,1721193915.035,0.578125,1.7578125,1.034000E+02,-3.203125E-01
3093,9,1721193915.035,0.6875,2.34375,5.520000E+01,-4.875000E+00
3093,10,1721193915.035,-0.0625,1.8515625,9.870000E+01,-3.203125E-01
3093,11,1721193915.035,0.5859375,5.7734375,6.080000E+01,-7.156250E+00
3093,12,1721193915.035,-0.1953125,3.625,5.720000E+01,-6.828125E+00
3093,13,1721193915.035,0.2890625,3.4140625,5.760000E+01,9.687500E-01
3093,14,1721193915.035,-0.1796875,6.3984375,6.390000E+01,1.296875E+00
3093,15,1721193915.035,0.1875,16.28125,6.320000E+01,1.945312E+00
3093,16,1721193915.035,0.921875,22.7890625,6.090000E+01,8.132812E+00
3093,17,1721193915.035,0.1953125,10.3515625,6.140000E+01,-9.757812E+00
3093,18,1721193915.035,-0.0078125,9.953125,6.190000E+01,-5.531250E+00
3093,19,1721193915.035,0.3125,12.921875,6.130000E+01,-2.273438E+00
3093,20,1721193915.035,-1.125,22.7734375,5.620000E+01,-5.851562E+00
3094,1,1721193915.096,0.7265625,1.4921875,1.053000E+02,0.000000E+00
3094,2,1721193915.096,-1.9453125,2.578125,6.040000E+01,1.625000E+00
3094,3,1721193915.096,-0.984375,2.2421875,5.770000E+01,1.625000E+00
