FrameID,SymbolID,UnixTime,Xrange,Yrange,Amplitude,Velocity[m/s]
63,2,1711946444.669,-2.1484375,1.5390625,1.036000E+02,0.000000E+00
63,3,1711946444.669,-0.7109375,1.921875,1.153000E+02,0.000000E+00
63,4,1711946444.669,-0.1015625,1.453125,1.119000E+02,0.000000E+00
63,5,1711946444.669,0.0234375,2.640625,5.410000E+01,8.781250E+00
63,6,1711946444.669,0.9921875,2.4453125,1.029000E+02,0.000000E+00
63,7,1711946444.669,0.8359375,1.8671875,1.082000E+02,0.000000E+00
63,8,1711946444.669,0.4140625,1.390625,1.083000E+02,0.000000E+00
63,9,1711946444.669,1.5,2.171875,5.160000E+01,8.781250E+00
63,10,1711946444.669,-0.5859375,20.2265625,6.180000E+01,1.625000E+00
63,11,1711946444.669,0.0703125,11.9296875,6.230000E+01,3.898438E+00
63,12,1711946444.669,-0.7109375,22.796875,5.910000E+01,5.531250E+00
63,13,1711946444.669,0.0234375,12.7265625,6.220000E+01,7.484375E+00
63,14,1711946444.669,-0.5859375,22.796875,5.880000E+01,-9.109375E+00
63,15,1711946444.669,-0.078125,24.78125,7.620000E+01,0.000000E+00
64,1,1711946444.788,4.7421875,4.859375,1.006000E+02,0.000000E+00
64,2,1711946444.788,-0.7109375,1.921875,1.153000E+02,0.000000E+00
64,3,1711946444.788,-0.09375,1.453125,1.119000E+02,0.000000E+00
64,4,1711946444.788,-1.6328125,2.078125,5.520000E+01,1.945312E+00
64,5,1711946444.788,2.15625,2.4140625,5.710000E+01,4.554688E+00
64,6,1711946444.788,-2.15625,2.1484375,5.820000E+01,6.507812E+00
64,7,1711946444.788,1.2265625,2.1171875,5.410000E+01,6.507812E+00
64,8,1711946444.788,0.4765625,2.796875,5.650000E+01,6.828125E+00
64,9,1711946444.788,0.734375,2.328125,5.510000E+01,-9.757812E+00
64,10,1711946444.788,2.21875,1.0234375,5.570000E+01,-9.109375E+00
64,11,1711946444.788,2.2890625,2.28125,5.650000E+01,-8.132812E+00
64,12,1711946444.788,0.8828125,4.9375,6.000000E+01,-5.203125E+00
64,13,1711946444.788,-0.875,2.4921875,5.420000E+01,-5.203125E+00
64,14,1711946444.788,-0.109375,2.8359375,5.270000E+01,-1.945312E+00
64,15,1711946444.788,0.8203125,1.875,1.081000E+02,0.000000E+00
64,16,1711946444.788,0.421875,1.390625,1.084000E+02,0.000000E+00
64,17,1711946444.788,0.328125,2.6171875,5.360000E+01,1.945312E+00
64,18,1711946444.788,1.671875,2.5390625,5.620000E+01,6.507812E+00
64,19,1711946444.788,0.3515625,2.421875,5.190000E+01,6.507812E+00
64,20,1711946444.788,-2.5078125,1.3203125,5.190000E+01,6.828125E+00
64,21,1711946444.788,-0.3046875,2.4296875,5.320000E+01,-9.757812E+00
64,22,1711946444.788,-0.546875,2.3828125,4.810000E+01,-9.109375E+00
64,23,1711946444.788,0.8984375,2.484375,5.370000E+01,-5.203125E+00
64,24,1711946444.788,-2.2109375,1.78125,5.180000E+01,-1.945312E+00
64,25,1711946444.788,0.25,5.796875,6.070000E+01,-9.687500E-01
64,26,1711946444.788,-0.0703125,3.234375,5.690000E+01,4.554688E+00
64,27,1711946444.788,-0.1875,3.8203125,5.560000E+01,-7.804688E+00
64,28,1711946444.788,36.40625,172.9375,8.448000E+02,5.625000E-01
64,29,1711946444.788,4.7109375,4.8828125,1.005000E+02,0.000000E+00
64,30,1711946444.788,-0.796875,2.09375,1.133000E+02,0.000000E+00
64,31,1711946444.788,-0.0859375,1.453125,1.117000E+02,0.000000E+00
64,32,1711946444.788,2.5234375,1.296875,5.640000E+01,1.945312E+00
64,33,1711946444.788,-2.0234375,1.3671875,5.770000E+01,9.109375E+00
64,34,1711946444.788,0.1171875,2.4453125,5.600000E+01,-1.008594E+01
64,35,1711946444.788,-1.6171875,2.8046875,5.510000E+01,-8.460938E+00
64,36,1711946444.788,2.3828125,1.5390625,5.480000E+01,-8.132812E+00
64,37,1711946444.788,1.7265625,2.0,5.790000E+01,-4.875000E+00
74,1,1711946445.054,4.7265625,4.875,1.004000E+02,0.000000E+00
74,2,1711946445.054,-0.796875,2.09375,1.134000E+02,0.000000E+00
74,3,1711946445.054,-0.09375,1.453125,1.120000E+02,0.000000E+00
74,4,1711946445.054,-1.078125,2.625,5.890000E+01,4.554688E+00
74,5,1711946445.054,-0.734375,2.7421875,5.610000E+01,-7.156250E+00
74,6,1711946445.054,0.3984375,2.4140625,5.560000E+01,-1.945312E+00
74,7,1711946445.054,1.453125,1.703125,1.086000E+02,0.000000E+00
74,8,1711946445.054,0.4140625,1.390625,1.088000E+02,0.000000E+00
74,9,1711946445.054,1.1953125,2.5703125,5.140000E+01,4.554688E+00
74,10,1711946445.054,-1.0546875,2.2109375,5.160000E+01,-1.945312E+00
74,11,1711946445.054,0.1796875,5.015625,5.980000E+01,-8.781250E+00
74,12,1711946445.054,0.3125,3.8125,5.650000E+01,-3.898438E+00
74,13,1711946445.054,0.078125,3.234375,5.370000E+01,-9.437500E+00
74,14,1711946445.054,-1.03125,20.8046875,6.150000E+01,1.296875E+00
74,15,1711946445.054,-0.2109375,22.8046875,5.640000E+01,1.625000E+00
74,16,1711946445.054,-0.421875,11.3359375,6.170000E+01,2.921875E+00
74,17,1711946445.054,-0.2890625,10.1484375,6.250000E+01,4.875000E+00
74,18,1711946445.054,-0.046875,7.9765625,5.770000E+01,-1.296875E+00
74,19,1711946445.054,-0.0703125,24.78125,7.640000E+01,0.000000E+00
74,20,1711946445.054,-0.6796875,15.4765625,5.660000E+01,-5.531250E+00
74,21,1711946445.054,-0.40625,20.8203125,5.720000E+01,-1.296875E+00
75,1,1711946445.212,4.734375,4.8671875,1.005000E+02,0.000000E+00
75,2,1711946445.212,-0.796875,2.09375,1.136000E+02,0.000000E+00
75,3,1711946445.212,-0.09375,1.453125,1.120000E+02,0.000000E+00
75,4,1711946445.212,-2.328125,2.5234375,5.690000E+01,1.945312E+00
75,5,1711946445.212,-9.875,6.6875,6.280000E+01,5.851562E+00
75,6,1711946445.212,-2.421875,2.1484375,5.750000E+01,6.507812E+00
75,7,1711946445.212,0.375,2.6171875,5.760000E+01,-8.781250E+00
75,8,1711946445.212,-1.0703125,2.84375,5.620000E+01,-6.828125E+00
75,9,1711946445.212,-0.515625,2.5859375,5.220000E+01,-6.828125E+00
75,10,1711946445.212,-0.6015625,2.3671875,5.200000E+01,-6.507812E+00
75,11,1711946445.212,1.4765625,1.6875,1.081000E+02,0.000000E+00
75,12,1711946445.212,0.421875,1.390625,1.086000E+02,0.000000E+00
75,13,1711946445.212,2.828125,1.9375,5.430000E+01,1.945312E+00
75,14,1711946445.212,-1.1484375,3.0234375,5.300000E+01,6.507812E+00
75,15,1711946445.212,1.65625,2.0625,5.230000E+01,-8.781250E+00
75,16,1711946445.212,2.5546875,1.6484375,5.160000E+01,-6.828125E+00
75,17,1711946445.212,2.34375,1.21875,4.840000E+01,-6.828125E+00
75,18,1711946445.212,0.8984375,2.2734375,5.200000E+01,-6.507812E+00
75,19,1711946445.212,-0.015625,3.4296875,5.670000E+01,3.250000E+00
75,20,1711946445.212,0.140625,3.6328125,5.500000E+01,4.226562E+00
75,21,1711946445.212,-0.140625,3.234375,5.580000E+01,-9.437500E+00
75,22,1711946445.212,-0.125,4.2265625,6.100000E+01,-7.484375E+00
75,23,1711946445.212,-0.1171875,4.0234375,5.540000E+01,-2.601562E+00
75,24,1711946445.212,0.65625,22.203125,5.970000E+01,6.507812E+00
75,25,1711946445.212,0.5625,15.0859375,6.070000E+01,-9.109375E+00
