X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
47391.58804,-170648.7906,58.0,1706194035,-0.148437488,18.65624949,1.945313
47398.07916,-170633.9834,55.7,1706194035,-0.281249952,2.429687034,4.226563
47397.87704,-170641.9265,63.0,1706194035,-2.718749439,9.992184255,0.6484375
47398.31037,-170632.6157,110.5,1706194035,-0.046875023,1.062500495,-0.6484375
47395.15033,-170644.2488,107.9,1706194035,-0.91406233,13.08593488,-0.3203125
47394.75395,-170644.9543,78.7,1706194035,-0.773437497,13.88281186,-0.96875
47396.98239,-170641.621,60.6,1706194035,-1.773438067,10.0000033,-3.578125
47388.78522,-170640.2784,92.1,1706194035,6.406251027,11.44531235,-6.507813
47392.48195,-170639.9354,65.0,1706194035,3.031250894,9.898441734,0.6484375
47394.46173,-170644.0405,94.4,1706194035,-0.195312469,13.117186,-5.851563
47397.93556,-170634.9596,57.2,1706194035,-0.468750013,3.398437727,-9.4375
47398.21061,-170632.9947,94.9,1706194035,-0.07812501,1.453125381,-1.296875
47392.39645,-170639.8723,66.9,1706194035,3.132812589,9.867187945,-2.601563
47398.37672,-170632.0015,90.3,1706194035,0.093749978,0.460937516,-3.25
47397.96848,-170641.9254,62.4,1706194035,-2.804685946,9.960934784,-8.132813
47398.0647,-170641.9343,61.2,1706194035,-2.898435983,9.937497838,-2.601563
47398.30596,-170631.9436,85.7,1706194035,0.179687471,0.429687534,-8.132813
47392.16943,-170639.6934,63.0,1706194035,3.406251701,9.773441377,-8.132813
47395.00767,-170644.207,94.9,1706194035,-0.765624674,13.09374509,3.25
47397.70575,-170633.2067,97.7,1706194035,0.328124935,1.820312926,-0.6484375
47397.79165,-170634.5201,56.1,1706194035,-0.187499964,3.031249569,9.757813
47397.49416,-170634.424,53.6,1706194035,0.124999989,3.039062393,-9.4375
47398.37672,-170632.0015,94.6,1706194036,0.093749978,0.460937516,2.273438
47398.69708,-170632.0559,91.9,1706194036,-0.226562492,0.406250017,-3.25
47398.75865,-170641.1593,57.0,1706194036,-3.296875575,8.976562444,4.226563
47398.84934,-170634.0299,53.0,1706194036,-1.023437754,2.218750104,4.226563
47398.30177,-170641.9429,61.9,1706194036,-3.125000535,9.867189352,3.25
47396.55404,-170634.3428,57.2,1706194036,1.039062623,3.273437094,-7.484375
47396.09374,-170638.536,58.7,1706194036,0.085937507,7.382812852,-8.132813
47397.71728,-170636.928,72.2,1706194036,-0.914062501,5.328124894,0.96875
47394.44698,-170644.0353,105.2,1706194036,-0.179687524,13.11718932,0.0
47398.49249,-170641.7532,64.3,1706194036,-3.242188104,9.625002715,-3.25
47396.27889,-170636.4733,75.7,1706194036,0.593750035,5.375000103,0.96875
47396.97196,-170641.8161,59.9,1706194036,-1.828125918,10.18750297,3.25
47397.89167,-170632.3695,53.7,1706194036,0.429687509,0.968750153,3.578125
47397.69503,-170641.7136,62.8,1706194036,-2.476562505,9.851559645,3.578125
47398.41876,-170632.6371,114.0,1706194036,-0.156249969,1.04687478,-0.96875
47398.53891,-170632.0584,94.1,1706194036,-0.078125004,0.460937515,2.273438
47397.67847,-170634.4887,55.6,1706194036,-0.070312513,3.039062725,6.179688
47397.72426,-170633.9356,51.5,1706194036,0.023437501,2.445312682,6.179688
47399.37426,-170642.9441,78.8,1706194036,-4.476561932,10.42187228,-0.3203125
47398.17957,-170635.2499,65.7,1706194036,-0.835937589,3.539062362,-1.945313
47394.87494,-170635.6048,84.4,1706194036,2.171875084,4.953124903,0.3203125
47397.45123,-170633.3619,96.9,1706194036,0.468750071,1.992187789,-0.6484375
47394.08605,-170644.1844,60.2,1706194036,0.117187509,13.32031452,-4.875
47398.01341,-170632.5477,52.0,1706194036,0.203125017,1.039062827,-3.25
47396.40052,-170635.4952,58.7,1706194036,0.765624932,4.351562328,-3.898438
47393.33759,-170638.1899,77.5,1706194036,2.781249521,7.898437284,-0.3203125
47394.87602,-170641.9446,57.5,1706194036,0.10156246,10.94530881,6.179688
47398.61618,-170632.0946,55.4,1706194036,-0.218750036,0.414062538,1.625
47398.50743,-170632.0984,116.2,1706194036,-0.117187524,0.453124987,-0.3203125
47397.10126,-170635.8116,58.4,1706194036,0.0,4.421875,-3.898438
47397.38548,-170634.6534,56.0,1706194036,0.109374985,3.234375193,-7.15625
47395.28741,-170639.9873,59.8,1706194036,0.351562604,8.960938261,1.625
47396.72936,-170634.7822,65.6,1706194036,0.687500285,3.570312869,-1.945313
47396.23632,-170636.5212,77.6,1706194036,0.585937537,5.375000319,1.296875
47392.68144,-170640.1619,62.9,1706194036,2.757813554,9.976565988,5.53125
47397.75315,-170633.086,98.6,1706194036,0.273437554,1.63281282,-0.6484375
47398.20747,-170631.9618,91.2,1706194036,0.210937496,0.421875014,5.851563
47393.19032,-170638.3292,74.0,1706194036,2.874999255,8.078125012,-0.3203125
47397.72033,-170634.7608,55.4,1706194036,-0.242187483,3.226562406,-4.875
47398.31108,-170632.667,106.2,1706194036,-0.117187511,1.054687553,-0.6484375
47394.99521,-170635.448,90.7,1706194036,2.109374716,4.765624551,0.3203125
47396.03975,-170636.4203,58.7,1706194036,0.804687485,5.343749772,-10.41406
47397.4123,-170634.456,53.9,1706194036,0.148437514,3.039063079,-6.507813
47395.69552,-170639.7149,59.6,1706194036,0.054687507,8.57031252,-4.226563
47397.79246,-170632.8764,58.6,1706194036,0.304687635,1.421875276,-4.226563
47398.32765,-170632.0446,88.4,1706194036,0.070312503,0.460937521,-6.507813
47397.54055,-170634.7069,55.5,1706194036,-0.054687494,3.234374699,8.460938
47397.45129,-170633.8165,55.3,1706194036,0.320312499,2.421874872,-7.484375
47398.21969,-170631.9743,94.9,1706194036,0.195312471,0.429687531,2.921875
47398.53952,-170632.1012,86.6,1706194036,-0.148437512,0.445312506,7.804688
47398.4211,-170632.0851,96.3,1706194036,-0.031250001,0.468749988,-3.25
47392.07201,-170638.9348,83.4,1706194036,3.734375665,9.015624884,-0.6484375
47394.10804,-170643.9771,107.7,1706194036,0.164062447,13.11718404,0.96875
47394.15974,-170643.9949,101.1,1706194036,0.109374964,13.11718401,2.601563
47392.59565,-170640.0992,68.3,1706194036,2.859374181,9.945311585,-7.484375
47398.34766,-170632.7111,113.1,1706194036,-0.226562496,1.039062384,-0.6484375
47398.40438,-170632.7153,56.2,1706194036,-0.281250023,1.023437251,1.945313
47394.38094,-170641.7994,58.8,1706194036,0.367187434,10.93749823,2.273438
47395.64162,-170636.2536,76.8,1706194036,1.093749747,5.29687472,1.945313
47398.10091,-170634.2683,54.6,1706194036,-0.531249933,2.585937461,-5.851563
47398.19684,-170641.8096,64.4,1706194036,-3.218750203,9.63281332,-2.273438
47395.48174,-170636.1451,96.6,1706194036,1.281249842,5.250000105,0.3203125
47393.40295,-170640.4503,60.0,1706194036,1.750000773,10.00781654,-2.273438
47398.37235,-170632.7118,54.3,1706194036,-0.249999812,1.031249605,-3.25
47396.25872,-170636.3635,57.7,1706194036,0.476562457,5.1874997,-2.921875
47396.38059,-170635.7592,55.8,1706194036,0.570312521,4.578124875,-9.4375
47396.65404,-170636.5335,84.1,1706194036,0.046874996,5.210937172,0.3203125
47397.85637,-170633.1883,94.2,1706194036,0.070312498,1.65625019,-0.6484375
47390.73922,-170649.276,58.7,1706194036,1.210937774,19.21094286,-6.179688
47398.40742,-170632.1172,117.0,1706194036,-0.078125004,0.460937515,-0.6484375
47398.85715,-170634.2711,52.5,1706194036,-1.242187783,2.32812507,8.132813
47397.84542,-170634.2161,54.4,1706194036,-0.273437486,2.624999889,8.132813
47395.34117,-170636.0519,71.6,1706194036,1.445312803,5.210937381,1.945313
47397.1907,-170633.9593,53.5,1706194036,0.429687511,2.609375175,2.921875
47398.31778,-170634.2896,54.0,1706194036,-0.742187533,2.531249818,2.921875
47398.08895,-170632.8492,104.3,1706194036,-0.031250012,1.257812861,-0.96875
47397.68777,-170632.6271,98.1,1706194036,0.421874904,1.187499832,-0.96875
47396.31538,-170634.0543,56.2,1706194036,1.21874999,2.999999726,5.53125
47395.36313,-170636.3096,65.5,1706194036,1.335937286,5.445312934,2.921875
47396.68945,-170636.7546,82.0,1706194036,-0.062499993,5.40624974,0.3203125
47396.4301,-170640.3875,83.7,1706194036,-1.070312426,8.906249912,-0.3203125
47396.96779,-170635.2478,53.0,1706194036,0.265625047,3.820312724,2.921875
47397.99678,-170634.3096,78.3,1706194036,-0.421875041,2.609375326,-1.625
47396.70068,-170637.4533,59.4,1706194036,-0.164062491,6.000000378,-10.08594
47396.36963,-170636.7044,58.3,1706194036,0.382812575,5.390625472,6.828125
47397.50101,-170633.3098,96.3,1706194036,0.359374803,1.812499783,-0.6484375
47395.69299,-170640.8718,57.7,1706194036,-0.265624968,9.562500476,-4.226563
47393.29291,-170640.6974,62.8,1706194036,2.070310607,10.14062,-10.41406
47398.16487,-170634.3233,51.4,1706194036,-0.5859377,2.570312606,-5.53125
47398.24341,-170632.7465,108.5,1706194036,-0.171874951,1.046874679,-0.6484375
47397.50574,-170637.0255,57.9,1706194036,-0.796875104,5.343750568,6.828125
47397.82016,-170634.8765,53.9,1706194036,-0.429687514,3.203124999,2.921875
47398.25884,-170634.3375,55.1,1706194036,-0.679687746,2.554687604,6.507813
47396.64605,-170633.6638,53.5,1706194036,1.062499883,2.414062018,5.53125
47392.05668,-170643.1786,80.9,1706194036,2.476562811,12.88281516,-0.3203125
47397.9262,-170634.0976,56.6,1706194036,-0.28906247,2.429687385,-6.507813
47397.29969,-170633.8769,51.6,1706194036,0.374999999,2.414062404,10.08594
47395.92511,-170636.732,81.1,1706194036,0.796874962,5.554687303,1.296875
47398.34332,-170632.1628,117.2,1706194036,-0.085937496,0.460937511,-0.6484375
47398.86256,-170634.0988,51.1,1706194036,-1.179687292,2.140625038,10.08594
47397.16729,-170634.0309,53.7,1706194036,0.45312501,2.601562488,2.601563
47397.16557,-170634.8932,55.4,1706194036,0.187499971,3.421874865,-3.25
47395.83713,-170639.8752,81.2,1706194036,-0.093750008,8.570313253,-0.3203125
47397.2677,-170644.7625,77.4,1706194036,-2.968749082,12.77343493,-0.3203125
47393.99194,-170644.0478,86.6,1706194036,0.367187678,13.10937863,-0.3203125
47394.25061,-170643.935,59.3,1706194036,0.156250008,12.92187535,6.179688
47398.06661,-170632.9108,103.1,1706194036,-0.054687511,1.257812702,-0.6484375
47394.8703,-170635.2542,62.1,1706194036,2.25781267,4.476562299,-2.273438
47392.6902,-170650.0822,65.0,1706194036,-0.265624973,19.24999745,-6.507813
47397.33622,-170634.5462,55.4,1706194036,0.132812468,3.039062313,7.804688
47397.66139,-170634.0277,54.3,1706194036,-0.015624996,2.44531208,9.757813
47397.6911,-170634.0373,49.3,1706194036,-0.046874999,2.44531276,7.804688
47394.78894,-170643.8968,59.1,1706194036,-0.343749947,12.71874558,6.507813
47396.95736,-170633.6667,49.8,1706194036,0.765625041,2.320312656,7.804688
47396.94758,-170634.8057,56.9,1706194036,0.421875021,3.406250139,5.53125
47397.93456,-170633.4922,89.7,1706194036,-0.109374981,1.851562329,-1.296875
47398.77617,-170634.1117,54.6,1706194036,-1.101562342,2.179687595,8.460938
47398.14833,-170632.1656,90.1,1706194036,0.046874997,0.46874998,2.273438
47395.28838,-170636.9016,84.9,1706194036,1.257812695,5.867187015,0.0
47398.38873,-170634.1817,56.6,1706194036,-0.820312366,2.304687363,-6.507813
47398.05944,-170632.1111,93.4,1706194036,0.148437512,0.445312506,2.921875
47392.84692,-170640.509,63.7,1706194036,2.429686914,10.06249971,6.179688
47396.27674,-170636.7295,88.4,1706194036,0.374999976,5.390625266,0.3203125
47391.52108,-170639.5221,60.5,1706194036,3.999999993,9.546873154,-6.179688
47394.61205,-170642.0299,59.5,1706194036,0.273437483,10.945315,-1.296875
47397.74629,-170634.3047,57.3,1706194036,-0.250000009,2.625000111,5.203125
47396.85436,-170634.3855,57.8,1706194036,0.570312825,2.984375363,4.226563
47398.13282,-170632.9759,111.8,1706194036,-0.195312579,1.242187983,-0.6484375
47397.99032,-170632.0468,88.2,1706194036,0.234375032,0.406250046,3.898438
47397.54781,-170644.0409,82.2,1706194036,-3.148436586,11.92187248,-0.3203125
47392.56595,-170642.6309,74.9,1706194036,2.023437631,12.16406347,-0.3203125
47399.87349,-170642.9731,80.4,1706194036,-5.015623755,10.17187378,-0.3203125
47398.20761,-170632.1854,84.5,1706194036,-0.015624998,0.468750056,-8.78125
47398.16315,-170632.1705,88.3,1706194036,0.031250001,0.468749988,3.898438
47398.24465,-170632.1978,86.2,1706194036,-0.054687497,0.468749978,-2.601563
47392.96297,-170640.5807,62.9,1706194036,2.296874356,10.09374645,-3.578125
47397.09447,-170633.8397,53.4,1706194036,0.515625175,2.390625449,2.921875
47398.34841,-170632.2077,90.0,1706194036,-0.156250004,0.445312475,2.273438
47395.35584,-170641.8501,61.0,1706194036,-0.374999986,10.5390605,-1.945313
47397.20047,-170634.114,54.3,1706194036,0.328124936,2.617187175,-4.554688
47393.83706,-170644.0526,99.3,1706194036,0.367187678,13.10937863,-2.273438
47393.77038,-170644.0303,90.3,1706194036,0.437499831,13.10937168,7.15625
47394.91617,-170635.9205,94.7,1706194036,1.921874632,5.054687522,0.3203125
47397.23275,-170633.9189,50.5,1706194036,0.35937497,2.421874876,-6.507813
47397.47724,-170634.0253,54.0,1706194036,0.093750001,2.445312535,6.179688
47398.41759,-170632.1979,84.5,1706194036,-0.218750036,0.414062538,-8.78125
47398.27677,-170632.2002,87.6,1706194036,-0.085937496,0.460937511,-3.578125
47398.35088,-170632.2003,88.8,1706194036,-0.156249986,0.43750006,-5.203125
47395.81617,-170643.7998,79.6,1706194036,-1.429687792,12.24219063,-0.3203125
47397.82849,-170633.5167,100.9,1706194036,-0.078124992,1.851562527,-0.96875
47391.38689,-170640.441,63.4,1706194036,3.835938822,10.46094151,-1.625
47396.68193,-170633.7924,53.4,1706194036,0.921874998,2.47656207,-9.757813
47397.63956,-170634.8951,55.2,1706194036,-0.335937455,3.218749766,8.132813
47395.17553,-170641.7981,62.6,1706194036,-0.187499909,10.54687347,6.179688
47395.23745,-170641.6129,63.3,1706194036,-0.187500015,10.35156203,-9.109375
47397.73359,-170634.7123,55.8,1706194036,-0.367187432,3.015624574,9.757813
47395.14854,-170641.5831,58.9,1706194036,-0.093750029,10.35156548,1.945313
47397.67839,-170632.8075,95.2,1706194036,0.289062573,1.226562732,0.3203125
47396.60271,-170633.9801,51.7,1706194036,0.937500229,2.679687434,7.15625
47396.62966,-170634.2445,52.2,1706194036,0.82812494,2.921874971,-6.507813
47391.65911,-170639.8978,63.0,1706194036,3.749999558,9.859376284,-2.921875
47397.56615,-170634.055,59.8,1706194036,0.0,2.445313,5.53125
47395.30397,-170641.8328,64.8,1706194036,-0.320312518,10.53906351,4.554688
47398.00931,-170632.9511,116.9,1706194036,-0.070312494,1.257812277,-0.96875
47395.96765,-170639.9706,60.9,1706194036,-0.359374937,8.562499692,8.78125
47395.08662,-170641.7684,63.1,1706194036,-0.093749984,10.54687334,-6.828125
47394.99294,-170641.5311,61.8,1706194036,0.070312492,10.35156121,-6.507813
47398.01672,-170632.9535,120.1,1706194036,-0.07812497,1.257812094,-0.6484375
47397.57347,-170637.0888,83.1,1706194036,-0.968749706,5.320312726,0.6484375
47396.00246,-170642.6264,56.6,1706194036,-1.234375096,11.07031422,-1.625
47396.04917,-170637.0653,58.9,1706194036,0.484375044,5.781250097,-8.132813
47392.60299,-170642.6433,72.7,1706194036,1.984375163,12.16406302,-0.3203125
47397.05685,-170634.4943,56.3,1706194036,0.343750011,3.0234374,-7.484375
47394.51874,-170644.2804,85.9,1706194036,-0.351562457,13.10937681,-0.3203125
47391.74304,-170639.967,63.7,1706194036,3.648438896,9.898442098,-6.507813
47397.6302,-170634.2824,87.0,1706194036,-0.132812502,2.64062515,-1.296875
47394.97071,-170641.5237,63.2,1706194036,0.093750029,10.35156548,-3.578125
47394.9603,-170642.1463,58.9,1706194036,-0.093749958,10.94530851,-9.109375
47394.95289,-170642.1438,56.9,1706194036,-0.08593751,10.94531263,1.945313
47394.72781,-170635.7561,93.7,1706194036,1.507812139,5.187500299,0.6484375
47397.49857,-170634.0266,90.9,1706194036,-0.242187495,2.429687396,-1.625
47396.62896,-170634.4846,55.6,1706194036,0.343750074,3.218750454,-10.08594
47397.06596,-170634.7116,50.9,1706194036,-0.148437502,3.234374617,6.828125
47395.24323,-170638.2216,60.4,1706194036,-0.023437499,7.187499787,-6.828125
47396.83351,-170634.6001,55.2,1706194036,0.109374985,3.234375193,4.226563
47397.91026,-170632.9157,114.6,1706194036,-0.132812505,1.250000138,-0.6484375
47386.37722,-170640.952,85.7,1706194036,6.78906235,13.48437404,-0.3203125
47398.32146,-170632.2032,108.2,1706194036,-0.195312471,0.429687531,0.3203125
47397.70977,-170633.4781,100.4,1706194036,-0.195312501,1.843749918,-0.96875
47395.20101,-170638.418,59.5,1706194036,-0.070312498,7.382812186,7.484375
47397.5569,-170632.4602,52.3,1706194036,0.382812466,0.992187391,1.945313
47397.22063,-170634.7685,70.5,1706194036,-0.312499951,3.218749681,-1.945313
47397.85722,-170632.4483,101.7,1706194036,0.117187493,0.851562459,0.0
47397.05548,-170632.7829,89.6,1706194036,0.695312672,1.500000232,-0.6484375
47393.42051,-170641.7317,57.1,1706194036,0.101562515,11.14062707,4.875
47393.39607,-170642.1619,58.0,1706194036,-0.062499982,11.53906074,-7.484375
47397.09047,-170634.7147,54.9,1706194036,-0.171875025,3.226562457,9.4375
47396.17925,-170637.3363,59.4,1706194036,-0.484375049,5.984375354,4.226563
47396.99556,-170634.8944,53.7,1706194036,-0.164062505,3.429687196,2.601563
47398.05437,-170632.1097,105.7,1706194036,0.085937496,0.460937511,0.0
47397.67818,-170633.255,97.0,1706194036,-0.070312498,1.65625019,-0.6484375
47392.35326,-170643.0296,79.7,1706194036,0.484374996,12.71874999,-0.3203125
47396.04292,-170639.0063,89.0,1706194036,-1.117187557,7.500000313,-0.3203125
47393.45996,-170638.6157,74.4,1706194036,1.382812355,8.257812006,-0.6484375
47390.98417,-170640.7076,78.6,1706194036,2.718751196,11.21093886,-0.3203125
47391.59887,-170643.0511,82.8,1706194036,1.156249628,13.06249612,-0.3203125
47394.81061,-170643.793,72.8,1706194036,-2.062500118,12.35156278,-0.6484375
47398.25028,-170632.2265,110.9,1706194036,-0.195312471,0.429687531,0.0
47398.00845,-170632.3709,114.2,1706194036,-0.039062504,0.664062495,-0.3203125
47397.24265,-170633.9791,51.3,1706194036,-0.039062508,2.445313019,7.15625
47398.25398,-170632.4186,104.7,1706194036,-0.281250048,0.601562478,-0.3203125
47397.21006,-170633.7386,84.3,1706194036,0.093750027,2.242187925,-0.6484375
47392.40801,-170642.6057,59.5,1706194036,0.617187524,12.31250086,2.273438
47395.84805,-170633.6006,56.2,1706194036,1.38281262,2.703125269,3.578125
47396.66258,-170634.3432,56.3,1706194036,0.328125044,3.023437887,-8.132813
47394.21811,-170644.2378,85.0,1706194036,-1.718749674,13.00781031,-0.3203125
47398.2607,-170632.2228,105.9,1706194036,-0.203124982,0.421875034,0.3203125
47394.33294,-170640.0352,60.1,1706194036,-0.015625,9.164062679,-6.179688
47391.59146,-170642.1217,76.1,1706194036,1.562500109,12.22656409,-0.3203125
47395.77217,-170636.5584,72.0,1706194036,0.179687516,5.406249687,1.625
47394.64762,-170636.0489,92.3,1706194036,1.41406247,5.429687281,0.3203125
47396.06977,-170637.1328,73.1,1706194036,-0.335937526,5.79687512,0.96875
47391.48463,-170639.8384,61.9,1706194036,2.64062411,10.21093283,-6.179688
47396.95211,-170634.4984,55.1,1706194036,0.0,3.039063,-6.507813
47397.15095,-170633.9355,54.6,1706194036,0.062499993,2.445312409,-10.41406
47397.95271,-170634.3778,49.0,1706194036,-0.851562477,2.499999403,-5.851563
47396.26252,-170633.1663,50.7,1706194036,1.195312879,2.132812759,-5.53125
47397.99504,-170634.5797,53.9,1706194036,-0.976562544,2.664062083,-3.898438
47388.67428,-170640.7067,63.5,1706194036,4.804689184,12.20312873,-3.898438
47393.75456,-170641.9403,61.3,1706194036,-0.312499995,11.1328149,9.109375
47396.44328,-170637.475,57.1,1706194036,-0.820312422,5.945311952,4.554688
47396.17823,-170634.2337,52.1,1706194036,0.812499665,3.13281202,-5.851563
47397.35886,-170634.0258,49.3,1706194036,-0.164062501,2.437499905,-5.53125
47396.31941,-170643.9318,78.8,1706194036,-3.484374367,11.82812571,-0.3203125
47397.61524,-170642.0827,65.4,1706194036,-3.859376041,9.601564762,-5.53125
47391.08995,-170639.486,62.6,1706194036,3.148439564,10.06250395,1.625
47390.4914,-170638.8895,59.6,1706194036,3.945312454,9.781251192,-6.179688
47395.03429,-170641.7969,63.0,1706194036,-1.406249751,10.45312336,1.625
47394.76115,-170636.1375,77.0,1706194036,1.273437704,5.460937713,1.625
47397.86234,-170632.9503,107.5,1706194036,-0.156250021,1.250000226,-0.6484375
47393.15613,-170642.8519,58.9,1706194036,0.507812447,12.1250007,-1.945313
47393.00284,-170643.2112,60.8,1706194036,0.515624889,12.51562302,-1.625
47397.90923,-170633.0257,108.4,1706194036,-0.226562474,1.234375103,-0.6484375
47397.42027,-170633.0476,94.6,1706194036,0.218750041,1.437500231,0.0
47397.93643,-170634.2328,54.9,1706194036,-0.703124873,2.343750207,4.554688
47397.69861,-170634.1959,51.0,1706194036,-0.468750139,2.398438046,8.78125
47396.31371,-170636.6701,58.1,1706194036,-0.10937504,5.210937262,4.554688
47397.72167,-170643.9175,79.3,1706194036,-4.125000477,11.4062523,-0.3203125
47397.03882,-170634.6206,52.6,1706194036,-0.015624999,3.039062833,9.757813
47396.19698,-170635.3089,56.7,1706194036,0.507812457,3.99218733,-8.460938
47398.11731,-170632.2588,109.4,1706194036,-0.132812492,0.445312491,0.3203125
47397.19827,-170633.5983,100.7,1706194036,0.218750024,2.031250107,-0.6484375
47397.38636,-170634.3227,54.6,1706194036,-0.226562534,2.63281274,9.109375
47396.4511,-170643.8096,81.3,1706194036,-2.906250784,11.78125015,-0.3203125
47396.85137,-170643.8614,81.0,1706194036,-3.296875175,11.67968543,-0.3203125
47396.59482,-170635.722,59.2,1706194036,-0.015625004,4.226563118,-7.804688
47397.26457,-170632.6816,56.3,1706194036,0.500000069,1.156250217,-3.25
47396.24156,-170635.9924,56.5,1706194036,0.210937485,4.609374989,-9.757813
47397.95817,-170632.6327,56.7,1706194036,-0.125000004,0.851562482,-3.25
47391.46101,-170648.9999,59.8,1706194036,-0.218749948,18.46093402,-9.4375
47397.87527,-170632.1697,105.0,1706194036,0.124999995,0.453125022,0.3203125
47397.98772,-170632.434,118.4,1706194036,-0.078125012,0.656250062,-0.6484375
47397.06708,-170632.7536,105.9,1706194036,0.656250018,1.29687501,-0.3203125
47397.03188,-170633.9692,51.5,1706194036,0.234375009,2.437499895,-8.78125
47396.78032,-170634.7186,56.0,1706194036,0.187500035,3.226562648,-7.804688
47395.52091,-170644.4454,89.3,1706194036,-2.281249949,12.71874554,-0.3203125
47397.32604,-170634.0963,52.2,1706194036,-0.085937482,2.445312383,-3.898438
47397.27615,-170632.6947,56.5,1706194036,0.484374924,1.164062043,3.578125
47397.28339,-170632.6976,54.3,1706194036,0.476562689,1.164062679,-5.203125
47394.57165,-170641.9316,59.9,1706194036,-0.46093748,10.74218534,-5.851563
47397.90453,-170634.2284,51.7,1706194036,-0.671875191,2.351562533,-5.53125
47393.04631,-170643.2288,82.7,1706194036,0.468750042,12.51562498,-0.3203125
47395.84215,-170639.6902,83.5,1706194036,-0.867187433,8.132812338,-0.3203125
47391.95052,-170640.1614,62.8,1706194036,2.562501077,10.03125444,6.828125
47394.89647,-170641.878,60.9,1706194036,-0.812500225,10.5156274,0.6484375
47397.92599,-170634.4653,55.3,1706194036,-0.835937399,2.507812026,-9.109375
47391.56805,-170639.0876,59.5,1706194036,3.320313294,9.179687247,6.507813
47397.62083,-170633.6167,54.1,1706194036,-0.234374983,1.835937354,8.460938
47397.13968,-170635.7399,55.5,1706194036,-0.585937464,3.984374813,2.601563
47395.72731,-170634.3161,55.8,1706194036,1.257812368,3.195312765,-9.109375
47393.91362,-170644.2615,81.9,1706194036,-0.796875204,13.09375382,-1.945313
47397.66554,-170641.9718,61.9,1706194036,-3.414061789,9.562499655,-1.945313
47396.55015,-170636.1753,58.1,1706194036,-0.203125005,4.609375535,2.921875
47393.10837,-170643.9604,84.4,1706194036,0.062500022,13.1171911,-0.3203125
47392.04739,-170640.2344,65.6,1706194036,2.445312709,10.06250101,0.96875
47397.64125,-170634.2319,52.1,1706194036,-0.484374935,2.398437988,-6.507813
47391.8439,-170640.3205,63.9,1706194036,2.601561746,10.21874677,6.507813
47392.59878,-170639.8931,62.0,1706194036,2.062500276,9.53906275,6.507813
47394.11512,-170636.318,76.7,1706194036,1.999999481,5.656249853,1.296875
47394.12644,-170636.0613,90.9,1706194036,2.085938186,5.414062937,0.3203125
47391.6617,-170640.1877,66.0,1706194036,2.820313568,10.16406636,-6.828125
47391.7253,-170640.2387,66.6,1706194036,2.742188986,10.18750316,0.6484375
47395.19782,-170641.9664,59.0,1706194036,-1.124999941,10.48437508,-6.828125
47397.9336,-170632.4706,63.0,1706194036,-0.093749995,0.656249993,-1.945313
47395.75334,-170634.335,57.3,1706194036,1.226562423,3.203125418,-7.15625
47396.23003,-170634.4692,58.6,1706194036,0.734375133,3.148437528,7.484375
47397.18921,-170634.0993,53.2,1706194036,-0.015624996,2.44531208,3.25
47395.00063,-170638.7506,61.3,1706194036,0.265625031,7.578125145,-5.203125
47396.61078,-170634.0082,56.3,1706194036,0.554687628,2.578125056,-4.226563
47398.28945,-170635.2533,53.3,1706194036,-1.468749807,3.101562337,-9.109375
47396.71533,-170643.8796,83.5,1706194036,-3.249999895,11.6875015,-0.3203125
47394.88725,-170641.672,59.9,1706194036,-0.726562576,10.32812544,0.96875
47394.81956,-170639.967,56.2,1706194036,-0.023437502,8.773437694,-6.828125
47397.24296,-170635.3603,53.2,1706194036,-0.539062555,3.593750201,10.08594
47397.09132,-170633.6128,99.1,1706194036,0.257812538,2.031250186,-0.6484375
47397.00725,-170634.2363,52.0,1706194036,0.101562477,2.640624597,-4.226563
47398.31282,-170634.2596,52.4,1706194036,-1.117187367,2.171874577,-8.460938
47396.9662,-170634.6496,53.9,1706194036,-0.015624999,3.039062833,8.460938
47394.90405,-170639.5713,60.3,1706194036,0.046875007,8.375000821,6.507813
47393.59156,-170642.6642,76.4,1706194036,0.101562453,11.73437049,-0.3203125
47396.33981,-170643.8286,79.4,1706194036,-2.882812713,11.7812524,-0.3203125
47393.84689,-170642.3462,59.5,1706194036,-0.015625,11.34374924,-10.41406
47396.60389,-170637.4363,83.1,1706194036,-0.726562494,5.757812588,0.3203125
47394.55854,-170636.4303,85.6,1706194036,1.546874623,5.593750347,0.3203125
47386.55888,-170641.2554,95.8,1706194036,7.148436712,13.07030892,-0.3203125
47397.93125,-170634.2652,50.5,1706194036,-0.765625041,2.320312656,-6.507813
47397.95521,-170635.0588,53.8,1706194036,-1.085937606,3.046875094,4.554688
47396.28933,-170634.5101,55.5,1706194036,0.664062241,3.164062411,4.554688
47396.39596,-170634.351,52.6,1706194036,0.624999945,2.976561928,-4.226563
47397.98219,-170634.8675,54.0,1706194036,-1.039062592,2.859374653,-6.179688
47391.37091,-170641.9244,70.7,1706194036,2.437501642,11.88281567,-0.3203125
47395.80463,-170637.191,79.0,1706194036,-0.359374963,5.796875029,0.6484375
47396.29968,-170635.893,57.0,1706194036,-0.226562507,4.414062388,-2.921875
47394.83931,-170636.9044,77.7,1706194036,0.632812547,5.968750047,0.96875
47397.32052,-170633.0943,94.0,1706194036,0.101562504,1.453125097,-0.3203125
47394.42775,-170636.1162,92.5,1706194036,1.351562197,5.445312433,0.3203125
