X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
47400.59453060021,-170632.66558347663,109.4,1706194028.394,1.6953127126820453,3.875000068173889,-0.6484375
47401.765966114064,-170632.78608198688,88.6,1706194028.394,0.6328122913400409,3.367187200343035,7.804688
47403.9017927607,-170631.08797861036,95.4,1706194028.394,-0.3046875185620989,0.8046875128697852,-0.3203125
47404.02915671091,-170630.9094453573,90.9,1706194028.444,-0.3203125528405042,0.5859375264462579,-0.3203125
47387.38328638268,-170640.21422458562,82.9,1706194028.694,7.976563267337974,17.52343946126315,-0.6484375
47400.35960604055,-170632.2454418956,101.4,1706194028.694,1.7890622439077866,3.6093746163322575,-0.6484375
47402.27661860011,-170633.09721247037,122.7,1706194028.694,-0.2734374699013238,3.2265623958693195,-0.3203125
47391.88606645366,-170640.7090287102,87.9,1706194028.744,3.984375400466981,15.382809758355382,-6.507813
47401.05182361836,-170631.85832155767,102.7,1706194028.744,1.4375001573273372,2.898437607620333,-8.132813
47389.73014183466,-170637.51364353864,89.0,1706194028.744,7.5703102105420355,13.968748622713598,-1.625
47402.99422426019,-170633.39087537845,109.5,1706194028.744,-1.0312495576621152,3.062499521944565,2.921875
47402.59807276147,-170633.043087173,124.7,1706194028.744,-0.5078124486891962,2.999999612096856,-0.3203125
47391.29774829115,-170639.9923980587,88.0,1706194028.744,4.874999329910748,15.124998262686503,8.78125
47401.05826461267,-170631.86274315516,104.5,1706194028.744,1.429687543668886,2.8984372413378257,4.226563
47402.001687787335,-170632.91793594585,106.1,1706194028.744,0.054687494070062,3.234374699159227,-4.875
47403.08030118742,-170633.44236041882,102.5,1706194028.794,-1.171874961012518,3.0156245848705887,0.96875
47402.17416999471,-170633.07922390327,88.7,1706194028.794,-0.2187500108880775,3.2265622457497187,8.78125
47402.07942978967,-170633.02401310677,100.6,1706194028.794,-0.1093749847086892,3.234375193278599,-2.273438
47402.31202957183,-170633.15440990194,126.6,1706194028.794,-0.375000003219173,3.210937352348473,-0.3203125
47401.14249477832,-170632.11013908396,93.6,1706194028.794,1.1796875694650797,3.0078124503322297,-4.226563
47401.73980275261,-170632.7732620467,85.8,1706194028.794,0.312499951466908,3.218749680510925,-9.109375
47401.486723703485,-170632.5342943121,109.6,1706194028.844,0.6562496414898344,3.164062077590366,-1.945313
47403.220825542885,-170633.4720702742,112.7,1706194028.844,-1.3046872160615206,2.960937521557427,0.96875
47389.69728814773,-170638.78889764493,81.6,1706194028.844,6.867187437789142,14.976559919499904,-0.6484375
47401.27266761137,-170632.29358702528,96.8,1706194028.844,0.9687500829060692,3.0859372888886587,-6.507813
47401.705491846216,-170632.74038250887,96.8,1706194028.844,0.3593750336620525,3.2109375760634773,7.804688
47401.54448718528,-170632.60210238333,96.9,1706194028.844,0.5703124405872011,3.187500333846645,7.15625
47401.61751331623,-170632.66140894528,105.9,1706194028.844,0.4765624587768617,3.195312183795122,2.921875
47402.193527462936,-170633.0924376654,94.4,1706194028.844,-0.2421874827203223,3.2265624062668605,9.4375
47402.35514898186,-170633.1743851651,126.3,1706194028.844,-0.4218750351205028,3.203125435521699,-0.3203125
47402.35514898186,-170633.1743851651,97.4,1706194028.844,-0.4218750351205028,3.203125435521699,-6.828125
47402.25297089229,-170633.1682013877,125.6,1706194028.894,-0.4609374901535605,3.203124924908633,-0.3203125
47403.18178274204,-170633.48406801707,112.7,1706194028.944,-1.3984374491063525,2.9140626361663737,0.0
47402.0557387196,-170633.0542744054,118.3,1706194028.944,-0.234375018112582,3.226562789561165,-0.3203125
47402.221647257655,-170632.95368140077,123.9,1706194028.994,-0.49999994551756,2.999999740273895,-0.3203125
47389.81852733935,-170639.5273731872,83.1,1706194028.994,5.039060173572387,15.898434544857448,-0.6484375
47400.9932952271,-170631.66390847182,94.7,1706194029.044,1.2656249133133846,2.7656244490750166,-7.804688
47401.97983084008,-170633.02980601302,122.5,1706194029.044,-0.3593750336620525,3.2109375760634773,-0.3203125
47402.01339948502,-170632.82615019957,87.0,1706194029.044,-0.2578125008547071,3.031250080088913,1.625
47402.536327351365,-170633.138315712,112.0,1706194029.094,-0.929687469201046,2.890625517947898,-0.3203125
47401.55069778092,-170632.77619119707,110.5,1706194029.094,0.0625000011235357,3.23437519164066,-0.3203125
47401.9866084685,-170632.86024085362,123.6,1706194029.144,-0.328125043711172,3.02343788660699,-0.3203125
47402.29870204951,-170633.0610078238,83.8,1706194029.194,-0.8671877185707254,2.914062838877037,-2.921875
47390.79744441017,-170639.3794845368,88.6,1706194029.194,3.47656243764868,15.296869864738024,-6.507813
47401.44109538039,-170632.44929607454,81.5,1706194029.194,0.1796874697283995,3.0312498826826544,7.15625
47385.604162412434,-170637.6813596752,81.5,1706194029.194,8.476564140371062,17.50000148276209,-0.6484375
47401.53475395215,-170632.54378554827,85.0,1706194029.194,0.0468750025108153,3.039062517605653,-2.601563
47401.87029085645,-170632.81322137613,125.4,1706194029.194,-0.3828125373564907,3.015625419630012,-0.3203125
47401.697006768816,-170632.6788028575,96.4,1706194029.194,-0.1640624425008476,3.031249413287639,1.625
47402.41784121033,-170633.115383508,86.5,1706194029.194,-0.9921874249164894,2.8749997093423483,-1.625
47401.79528125204,-170632.756444079,81.8,1706194029.194,-0.289062453313418,3.023437203624449,-7.484375
47391.19732904656,-170639.91650987038,95.2,1706194029.244,2.8203119383369817,15.429682565525251,4.875
47401.99644661721,-170632.89487786475,84.8,1706194029.244,-0.531250110971006,2.992187312973119,1.625
47402.38354409029,-170633.09511985278,80.1,1706194029.244,-0.953125113068025,2.8828127727861665,4.875
47389.74803631443,-170637.68278834413,95.4,1706194029.244,5.390625564060205,14.734377491709672,4.875
47400.96500068189,-170631.83343033845,86.5,1706194029.244,0.9453123493147176,2.890625167273351,2.273438
47395.1063797815,-170635.49923083797,92.3,1706194029.244,2.8593742550641905,9.53125007595358,-0.96875
47400.94723292115,-170631.92891873734,95.6,1706194029.294,0.8437498502712054,2.9218751958782083,-5.53125
47395.144695199975,-170635.68785737397,95.9,1706194029.294,2.656249642074167,9.593749608995685,-0.96875
47401.584639183406,-170632.6575110219,93.0,1706194029.294,-0.1171875099222898,3.039062439726965,8.78125
47401.72306370279,-170632.76058282508,102.7,1706194029.294,-0.289062453313418,3.023437203624449,-2.601563
47401.46827845574,-170632.5532313534,99.6,1706194029.294,0.0390625083520377,3.0390629659546784,5.203125
47389.35450225295,-170637.0449951681,105.9,1706194029.294,6.062499611519029,14.468748942504726,-7.484375
47390.877263898605,-170639.59511249253,112.1,1706194029.294,3.226560698392609,15.351558026483442,-0.3203125
47401.86148800514,-170632.86365498218,97.8,1706194029.294,-0.4609374713204089,3.007812375965088,7.15625
47400.705229912,-170631.44977178096,99.7,1706194029.294,1.3437500145595287,2.7265623751156447,7.15625
47401.69457741196,-170632.74554514565,126.3,1706194029.344,-0.2578125008547071,3.031250080088913,-0.3203125
47395.36473147658,-170635.66474509248,87.6,1706194029.344,2.507812194651211,9.429687228248012,-0.96875
47402.09996394712,-170632.80857299792,97.9,1706194029.394,-0.6484374225427325,2.757812761854245,-4.554688
47395.27538047661,-170635.63536205815,89.2,1706194029.394,2.554686993250656,9.414063201400335,-0.96875
47402.7843074584,-170633.0746511298,96.0,1706194029.394,-1.3359374880908987,2.50000028430266,-7.484375
47393.54117088217,-170642.2278501663,106.5,1706194029.394,-0.5468751286405888,15.484375778008436,7.484375
47391.850084226695,-170640.5794597561,104.7,1706194029.394,1.812499577534201,15.382807984559852,-10.08594
47402.86275941452,-170633.0924002621,107.0,1706194029.394,-1.4062501975057742,2.460937974951618,-3.25
47389.337685484905,-170636.70847385738,103.4,1706194029.394,6.265623474901602,14.171871644082938,-10.08594
47401.46988338418,-170632.6224570437,86.3,1706194029.394,-0.0546874990328995,3.0390629930086224,10.08594
47401.4241257622,-170632.29857257707,105.9,1706194029.394,0.1953124798172173,2.828124807102517,2.273438
47401.98595365637,-170632.7485470909,92.0,1706194029.394,-0.5234376420816982,2.789061934571721,-9.757813
47389.73752447886,-170637.5271356807,103.4,1706194029.444,5.421873329158505,14.515621689344195,-6.828125
47393.221479587,-170641.95246477917,100.5,1706194029.444,-0.1249999807206221,15.49218572187023,-9.4375
47400.85758406117,-170631.46709238525,89.1,1706194029.444,1.1718748951128328,2.585937570841239,1.296875
47401.58574359415,-170632.71557607036,123.9,1706194029.444,-0.2031250170318591,3.031249887053161,-0.3203125
47389.76849195373,-170637.58626588123,101.3,1706194029.444,5.359374592748882,14.539058264781035,7.804688
47401.41247768635,-170632.28815794492,89.4,1706194029.444,0.2109375312936223,2.82812545518277,8.460938
47402.71688719342,-170633.05628583886,107.4,1706194029.444,-1.2734376070920332,2.531249938966857,2.921875
47402.5651910896,-170633.01496397718,94.8,1706194029.444,-1.1328125250676504,2.6015620323295874,-5.53125
47401.06147853848,-170631.84853638918,90.7,1706194029.444,0.7656251277865952,2.734374805198029,7.804688
47401.16356445487,-170631.9922217997,94.0,1706194029.444,0.5937498213477982,2.7734377103467565,4.875
47394.05640885253,-170642.636163165,112.5,1706194029.444,-1.2031248278225233,15.445311685384567,-0.3203125
47393.95219417939,-170642.55346222146,105.3,1706194029.444,-1.0703127688556056,15.453128408167863,-5.53125
47390.88690787756,-170639.38283533728,99.3,1706194029.444,3.328124430597589,15.132808016559895,-6.828125
47401.63946927742,-170632.559090482,113.8,1706194029.494,-0.1875000089447938,2.828125345560501,0.0
47393.92111506822,-170642.59241560884,115.1,1706194029.544,-1.1093754908367233,15.453130311698365,-0.6484375
47402.3769751697,-170632.97641971402,106.4,1706194029.544,-1.0156249439782024,2.648437502411237,-8.78125
47402.52933894296,-170633.0286231594,88.9,1706194029.544,-1.164062322216247,2.58593739155466,-6.828125
47401.65695592563,-170632.5746960768,110.3,1706194029.544,-0.2109375312936223,2.82812545518277,-4.875
47400.73484917084,-170631.34341488246,104.9,1706194029.544,1.2968753626651588,2.5234378716956973,-8.78125
47400.709025791,-170631.27848456736,105.8,1706194029.544,1.3593750201480952,2.4921875023756472,7.804688
47391.69923446266,-170640.49437979425,106.6,1706194029.544,1.945313088017138,15.367192014759532,10.08594
47401.71185340094,-170632.37238006573,117.7,1706194029.544,-0.1171875069965512,2.6406249643559634,-0.96875
47402.50665067403,-170633.0188466667,89.5,1706194029.544,-1.1406250915719232,2.593749790411662,1.625
47401.06259341684,-170631.95003425286,110.3,1706194029.544,0.6484374225427325,2.757812761854245,3.898438
47390.9156665035,-170639.59079255746,88.0,1706194029.594,2.414062948948531,15.304690364937604,-6.507813
47400.66618849823,-170631.28040927456,80.6,1706194029.644,1.242187257795126,2.546874844902361,8.460938
47401.34753455843,-170632.34952370255,115.6,1706194029.644,0.0078124986028028,2.835937239003992,-0.96875
47391.77910240185,-170640.64114182288,91.0,1706194029.644,1.0625001816526043,15.45312626351342,4.226563
47401.23409112159,-170632.05339408267,94.7,1706194029.694,0.3671875060445921,2.6171875912522498,-4.226563
47391.22149280926,-170639.79639797134,101.3,1706194029.694,2.796874240284603,15.039057682262955,-4.875
47402.04512197543,-170632.68073766757,81.9,1706194029.694,-0.6562502033113083,2.5546873952704794,-2.921875
47393.73580861921,-170642.3208130167,94.6,1706194029.694,-0.7578124706582348,15.28125120074318,2.601563
47402.12520895666,-170632.71973279715,98.0,1706194029.694,-0.7421875331083805,2.5312498177626592,3.578125
47401.191496230815,-170631.9953108503,89.6,1706194029.694,0.4375000153256611,2.601562686778669,-8.78125
47391.003365655,-170639.51186179658,106.1,1706194029.744,3.148438336934222,14.968751380022413,-3.25
47401.7049566561,-170632.4762395947,94.8,1706194029.744,-0.2656249835425265,2.6249998689796223,-7.484375
47401.50647126496,-170632.5724081962,115.3,1706194029.744,-0.1796874669045961,2.828124445664725,-0.96875
47391.94787957056,-170640.65079317574,104.0,1706194029.744,1.6874998905975658,15.203123048878254,-5.53125
47389.84387242134,-170637.71724898322,109.7,1706194029.744,5.203125806658659,14.382816989066596,-2.273438
47393.26125505452,-170641.92589105913,105.4,1706194029.744,-0.1406249966046381,15.296873627010518,3.25
47402.256728281856,-170632.78300889477,105.4,1706194029.744,-0.8828122831632352,2.492187340847416,-4.554688
47394.10312770408,-170642.60102146456,115.2,1706194029.744,-1.2187498723860817,15.249997464031228,-0.3203125
47401.25172101661,-170632.0688375953,104.7,1706194029.744,0.3437500300481224,2.6171879008580783,-4.554688
47401.07692328982,-170631.85340521723,100.0,1706194029.744,0.6171874819031565,2.570312377135908,3.25
47390.99161552736,-170639.50156441223,100.9,1706194029.744,3.1640620884406414,14.968747821728195,-10.41406
47401.51835981873,-170632.33356023184,100.5,1706194029.744,-0.0312500006314158,2.640625095230396,3.25
47401.942256614806,-170632.63217599085,90.1,1706194029.744,-0.5468750277218692,2.5859378324851905,6.179688
47401.43020929851,-170632.2563436556,90.5,1706194029.744,0.085937515164303,2.6406249782989604,6.179688
47401.06444055766,-170631.83208568924,92.0,1706194029.744,0.6406249561243064,2.5625004836713163,-2.601563
47393.40817394948,-170642.05458366135,104.0,1706194029.744,-0.3359374323460968,15.296871652568337,-10.08594
47400.90362812,-170631.57697424773,90.7,1706194029.744,0.9296875053651908,2.4765625391531803,-7.484375
47402.258920726505,-170632.83513818806,114.7,1706194029.794,-0.8593751202227888,2.500000038693213,0.0
47394.13444219314,-170642.70433222392,118.0,1706194029.794,-0.6406249949218119,15.281247659297373,1.296875
47393.53760651012,-170642.2498748196,114.8,1706194029.794,0.1093750228643407,15.29687898093181,-0.3203125
47393.59265350901,-170642.29362044754,102.9,1706194029.794,0.0390624921509216,15.296870124574731,5.851563
47401.44364506687,-170632.3667152175,109.2,1706194029.794,0.0703125079748535,2.6406250525099706,3.578125
47391.22681791551,-170639.9339773661,109.7,1706194029.794,3.3593744822031555,14.921874369891412,-1.945313
47387.22160289996,-170639.28515753412,80.8,1706194029.844,6.8984381550355724,16.906249035822505,-0.6484375
47401.83003394469,-170632.633935611,116.8,1706194029.844,-0.3984374424602202,2.6093746510623497,0.0
47401.394106240674,-170632.36806467088,97.1,1706194029.894,-0.0390625019885165,2.6406250919686416,0.6484375
47400.63501637259,-170631.31050901822,99.9,1706194029.894,1.2265625746854605,2.3359374624131046,6.828125
47393.73198930293,-170642.44230174075,109.2,1706194029.894,-0.8203124338344866,15.273437013763358,-2.601563
47401.11960625968,-170632.10021303836,103.5,1706194029.894,0.3437500300481224,2.6171879008580783,6.179688
47401.95809311345,-170632.73095115347,98.5,1706194029.894,-0.7031247795965211,2.546874980602177,-5.203125
47400.805000485045,-170631.66359549545,102.5,1706194029.894,0.8671872866391641,2.492187458317573,-10.41406
47402.492182322894,-170632.91324344146,105.9,1706194029.894,-1.2265625746854605,2.3359374624131046,6.828125
47401.40342164588,-170632.1181161631,103.5,1706194029.894,0.1171875059553244,2.445312603044644,-7.15625
47400.87492161735,-170631.78585490075,99.8,1706194029.894,0.7343752677908393,2.5390627671408863,-7.484375
47402.44373056792,-170632.7063170042,105.6,1706194029.894,-1.0546874977968377,2.210937138633083,6.507813
47391.98153052174,-170640.8594141245,104.2,1706194029.894,1.5390620636395569,15.218745780817995,-7.15625
47401.92933092051,-170632.71644894616,100.1,1706194029.894,-0.6718751092280517,2.554687525769207,6.179688
47401.47372394952,-170632.2499242684,116.5,1706194029.994,-0.054687514259333,2.445312554574596,0.0
47394.97962711437,-170639.95686054986,81.2,1706194029.994,-0.0937500074875873,12.523439100350831,-2.273438
47401.43799536251,-170632.2195806534,116.4,1706194029.994,-0.0078125006680801,2.4453125199978656,-0.96875
47389.67049106948,-170638.60484812307,85.3,1706194029.994,4.828124977699885,14.929683014763258,-0.6484375
47393.42297403845,-170642.00700857167,103.6,1706194030.044,-0.2343750010038379,15.093750428034925,-9.109375
47401.02409618046,-170631.76556653174,92.5,1706194030.044,0.6015624679868017,2.367187599725385,-1.625
47401.59192175274,-170632.34005754383,94.4,1706194030.044,-0.2031250215600268,2.437500099736868,4.554688
47401.64689653838,-170632.13050064884,117.7,1706194030.044,-0.1093749565595518,2.2421869035579074,0.0
47393.72944336484,-170642.50303639204,116.3,1706194030.044,-0.7890625623644274,15.273441150859714,-0.6484375
47401.14262158613,-170631.9277268202,109.8,1706194030.044,0.4062500338412211,2.4140627957973684,3.25
47391.89699995717,-170640.55728388735,105.5,1706194030.044,1.8671877244910369,14.976563961790768,-8.132813
47401.634986397934,-170632.12038694616,116.4,1706194030.044,-0.0937500269151209,2.242187924787397,-0.96875
47401.09318839837,-170631.8652448642,92.3,1706194030.044,0.4843749354519597,2.398437987838316,4.554688
47401.44990479094,-170632.22969530415,99.0,1706194030.044,-0.0234375012961969,2.445312682287889,5.203125
47402.2739418512,-170632.68353793496,113.4,1706194030.044,-0.9453126971664928,2.2578124596555424,-4.226563
47402.251020127456,-170632.67432102456,104.4,1706194030.044,-0.9218751476599482,2.265625149959267,-9.757813
47400.76410635469,-170631.50040065072,88.6,1706194030.094,0.9921874290500818,2.234374684739332,1.296875
47394.28719481016,-170642.7386047046,100.2,1706194030.094,-0.874999711164791,15.070309621290516,-2.921875
47401.70972902283,-170632.48410538727,90.1,1706194030.094,-0.3593749696561407,2.421874875717911,3.898438
47393.51173209769,-170642.15749976342,99.5,1706194030.094,0.0937499848136145,15.09374885381188,-7.15625
47391.91208170335,-170640.67841231747,103.2,1706194030.094,2.265624639148226,14.921872320408871,-6.507813
47391.94406902395,-170640.71355634893,105.6,1706194030.094,2.2187493615173035,14.92968256840267,9.757813
47393.28337217306,-170641.96763807736,103.9,1706194030.094,0.3906247669196607,15.085933563143149,-1.945313
47393.67128468018,-170642.28320871075,103.2,1706194030.094,-0.1093750161093259,15.093753718951133,5.851563
47393.59764474428,-170642.225189533,100.6,1706194030.094,-0.0156250019889968,15.093751912527011,8.78125
47390.9937947285,-170639.59689305376,103.7,1706194030.094,3.656247836068428,14.640621524677323,-1.945313
47394.044327447446,-170642.5671569656,102.8,1706194030.094,-0.5781248534804394,15.085936583251572,-6.179688
47388.06753881157,-170639.5491627879,81.0,1706194030.094,5.984373059142788,16.41406022261116,-0.6484375
47402.3057332573,-170632.7249109145,91.8,1706194030.094,-0.9765628970904024,2.24218789325324,1.296875
47401.06146377148,-170631.94353591534,88.1,1706194030.094,0.4843749354519597,2.398437987838316,8.78125
47401.06760085226,-170631.94837042442,88.6,1706194030.094,0.476562366211583,2.3984375469742414,-10.41406
47401.31474599935,-170632.20275714967,88.1,1706194030.094,0.1250000004492937,2.4453121957968222,8.78125
47401.35770318666,-170632.23660093386,90.8,1706194030.144,0.0703125094637799,2.445312325929329,8.132813
47401.44361732147,-170632.30428886434,95.0,1706194030.144,-0.0390625082181059,2.4453130190379944,5.53125
47402.33381338255,-170632.72714079672,91.5,1706194030.144,-0.9999999365987848,2.226561921669242,-4.875
47394.27491706512,-170642.72894141512,115.1,1706194030.144,-0.8593753030501259,15.070317220566642,-0.3203125
47401.14384576693,-170632.0283311277,96.9,1706194030.144,0.3671874849371481,2.414062412716277,-2.601563
47400.799997427086,-170631.56846120767,95.8,1706194030.144,0.9218751476599482,2.265625149959267,-2.601563
47393.55468898494,-170642.19134390878,104.8,1706194030.144,0.0390625060050783,15.093749453354016,-6.507813
47393.83697839276,-170642.41374705255,101.2,1706194030.144,-0.3203126018309219,15.093751619779898,7.15625
47401.93994850975,-170632.59586229557,95.8,1706194030.144,-0.6093748357874857,2.367187714146256,5.53125
47393.59764474428,-170642.225189533,102.5,1706194030.144,-0.0156250019889968,15.093751912527011,4.226563
47393.84311369918,-170642.41858355887,102.3,1706194030.144,-0.3281250132951517,15.093753845814833,8.132813
47394.19644429314,-170642.677056029,104.9,1706194030.144,-0.7656250084498888,15.078124364420663,-10.41406
47401.81628457653,-170632.5382173847,91.4,1706194030.144,-0.476562366211583,2.3984375469742414,8.132813
47400.93474099604,-170631.9094503633,100.2,1706194030.194,0.5859375113656645,2.3750001030096004,-3.898438
47393.59469317782,-170642.30634940488,102.8,1706194030.194,0.1328124623739992,15.093745691468971,7.484375
47393.5760364078,-170642.29216337542,104.8,1706194030.194,0.1562500063781907,15.093751274256071,-5.851563
47401.13790594858,-170632.1327203595,90.4,1706194030.194,0.2890624697308953,2.429687384886598,5.851563
47400.81240730153,-170631.74767202846,99.1,1706194030.194,0.7812501746952742,2.3203125725157383,3.25
47390.733367747605,-170639.38358673165,112.7,1706194030.194,4.179687112842996,14.500002965200874,-0.6484375
47401.79577076736,-170632.58410640786,91.1,1706194030.194,-0.5078124219959939,2.390624725330716,5.851563
47388.19535750481,-170639.90685733463,89.1,1706194030.244,5.882810842569106,16.45312295069089,-0.6484375
47401.54790087846,-170632.27180807616,90.9,1706194030.344,-0.1328125271275226,2.2343752546067552,1.625
47402.07379930431,-170632.51808062755,100.2,1706194030.344,-0.7031250292660368,2.1249998744104985,-3.25
47402.03300363817,-170632.507797275,110.1,1706194030.344,-0.6640624888530929,2.140625227250729,3.25
47401.757719468646,-170632.3950162521,106.2,1706194030.344,-0.3749999772617252,2.2109373707207776,-4.226563
47401.79392817042,-170632.41162498493,92.4,1706194030.344,-0.414062682525716,2.2031255112098376,-8.78125
47393.43296432057,-170642.01121144328,107.0,1706194030.344,0.7187500739737374,14.882814463560404,7.484375
47401.07578654989,-170631.8715258982,94.3,1706194030.344,0.4843749821564911,2.1874994655738544,-2.273438
47401.12985761582,-170631.9300406462,98.3,1706194030.344,0.4062501704657447,2.203125396072714,6.828125
47402.08644795563,-170632.52725421867,104.9,1706194030.344,-0.718750110189887,2.1250005097107683,6.828125
47394.170082299206,-170642.5650658351,114.2,1706194030.344,-0.2031249659564243,14.89843536350731,-0.3203125
47401.1839294337,-170631.98855487164,102.3,1706194030.344,0.328125056843673,2.2187504620834075,-3.25
47388.34218624429,-170639.9020739065,81.2,1706194030.344,6.078124314990748,16.164060074595067,-0.6484375
47400.914681533024,-170631.6678376139,101.1,1706194030.344,0.7343749385727388,2.1171875504596387,10.08594
47401.77244942517,-170632.45952291752,98.1,1706194030.394,-0.4375000983974167,2.1953121254678685,-3.578125
47400.75333154175,-170631.58436368944,98.3,1706194030.394,0.8984376654900911,2.054687711554414,-3.578125
47400.71523773524,-170631.5295511546,86.2,1706194030.394,0.960937481493988,2.031250026802213,-6.507813
47402.19701003124,-170632.600960377,90.4,1706194030.394,-0.867187516183325,2.0703121807594127,-8.78125
47402.03737516586,-170632.5571251195,88.3,1706194030.394,-0.7109376640074087,2.125000422089297,-6.507813
47394.13948730574,-170642.62600310217,102.9,1706194030.394,0.0624999951937896,14.898438904647048,-1.296875
47402.36996841723,-170632.625514429,90.3,1706194030.394,-1.0234372874734066,1.992187192919901,-7.804688
47401.43729283919,-170632.28490212632,98.9,1706194030.394,-0.0624999709739214,2.2421870896498044,2.921875
47387.96783480504,-170639.49134911032,83.6,1706194030.394,6.921875802364654,15.828123675835322,-0.6484375
47391.21104127072,-170639.93765944507,89.1,1706194030.444,4.000001137383896,14.351563641144734,-0.3203125
47389.58235255959,-170637.53970285365,96.8,1706194030.444,6.703123366863692,13.304685928856266,-1.625
47391.91089346188,-170640.72514348678,88.4,1706194030.444,2.9765624110525826,14.60155839877062,-6.828125
47401.04616909307,-170631.95765172466,110.3,1706194030.444,0.4453123477006237,2.195312158548155,0.0
47401.69286663957,-170632.42352287582,115.1,1706194030.444,-0.3515624843209886,2.2109374015141303,0.0
47400.675012241816,-170631.63512291876,102.1,1706194030.494,0.9296875458532764,2.0390624102989863,2.601563
47394.1760580846,-170642.73543381848,101.3,1706194030.494,0.3906251632327779,14.890627254899282,-6.179688
47402.15621115843,-170632.62501062016,92.3,1706194030.494,-0.8515623871584732,2.070312499793682,-8.460938
47394.50089108907,-170642.72143537924,102.8,1706194030.494,0.1250000251814761,14.70312865989088,4.226563
47401.30760922075,-170632.28353534706,98.8,1706194030.494,0.0468750022006077,2.242187070807807,5.851563
47402.2974962594,-170632.6508643409,107.4,1706194030.494,-0.984375078086782,2.015625355406516,-3.578125
47394.50089108907,-170642.72143537924,103.4,1706194030.494,0.1250000251814761,14.70312865989088,-4.875
47400.69284183453,-170631.66516972703,97.8,1706194030.494,0.8984376654900911,2.054687711554414,-4.554688
47401.11237191197,-170632.1393781085,94.9,1706194030.494,0.2890625227065784,2.226562696056527,-8.460938
47394.38514342792,-170642.72007681636,89.4,1706194030.594,0.0859375253437251,14.703128856339994,-8.132813
47388.04911866747,-170639.93733059164,80.4,1706194030.594,6.914061273385385,15.828123255252736,-0.6484375
47394.36550509728,-170642.70728422404,111.0,1706194030.644,0.1093749828884343,14.703123191146098,-0.3203125
47388.30718555559,-170639.95619380762,85.4,1706194030.644,6.68749999076964,15.703125955756583,-0.6484375
47391.8638503976,-170640.62174884806,101.0,1706194030.644,3.343751284229689,14.32031255627168,-1.296875
47389.73463436478,-170638.9092053025,80.4,1706194030.644,6.062500561374265,14.046873938116509,-0.6484375
47401.56100558388,-170632.27109713765,80.6,1706194030.644,-0.2265624685724469,2.0312498417354665,-2.921875
47390.768612382366,-170639.34000911564,104.2,1706194030.644,4.96093694559445,13.8437481971443,4.554688
47390.039682679904,-170639.11593063467,80.8,1706194030.694,5.453127012699092,14.078127885232876,-0.6484375
47387.52810278397,-170639.22946094922,84.5,1706194030.694,7.476564788189611,15.570314962890224,-0.6484375
47392.05297694262,-170640.89723071505,87.3,1706194030.694,2.789063217998928,14.437499367650393,-9.109375
47395.628526915614,-170640.75358664893,94.6,1706194030.694,-0.1015624758326563,12.328121657215371,-2.273438
47401.27934622078,-170632.16407841022,114.4,1706194030.694,-0.0156250039347675,2.0468753634447405,0.0
47393.685781668384,-170642.29198508617,103.0,1706194030.744,0.6562499327837915,14.68749640504539,-2.921875
47393.56680319199,-170642.20288494605,98.3,1706194030.744,0.8046877860628702,14.679691500840924,-9.109375
47394.15739197923,-170642.62673328273,100.7,1706194030.744,0.0781249745413425,14.70312244311571,8.78125
47387.33168753455,-170638.8909978364,90.0,1706194030.744,7.828124792598055,15.398437703598756,-0.6484375
47401.413507618105,-170632.24455087812,92.9,1706194030.744,-0.1718749662730571,2.0390620485452704,3.578125
47401.27285572978,-170632.159729991,96.5,1706194030.744,-0.0078124996523124,2.0468750907051416,-3.25
47394.575504095454,-170642.66234289887,100.3,1706194030.744,-0.2890625191377935,14.499999005325128,-4.554688
47394.51059942413,-170642.6188582721,96.1,1706194030.744,-0.2109374328092917,14.499995784149036,-9.4375
47395.87353308306,-170640.68263554497,91.2,1706194030.744,-0.2656249073032058,12.132812671718794,-2.921875
47401.64052283593,-170632.43899099692,115.5,1706194030.794,-0.3671874979419152,2.015624590186416,0.0
47392.05604985962,-170641.0567289706,103.2,1706194030.794,3.9609382729750897,14.156252964685995,8.132813
47401.43010875832,-170632.35177962994,104.1,1706194030.794,-0.1406249997141506,2.039062614607848,3.898438
47401.71666895189,-170632.46243014984,85.2,1706194030.844,-0.4453123567068249,1.9999998883850505,9.757813
47400.78976110715,-170631.758624178,90.8,1706194030.894,0.710937334223557,1.7109372437445225,-6.179688
47400.95596581408,-170631.91727888587,92.5,1706194030.894,0.4921876277929378,1.7812500226101222,-6.828125
47400.95596581408,-170631.91727888587,92.5,1706194030.894,0.4921876277929378,1.7812500226101222,-6.828125
47401.05483300465,-170631.9999038465,94.8,1706194030.944,0.3671875544797747,1.8125004171682728,-5.53125
47401.684198160845,-170632.3135042504,106.7,1706194030.944,-0.3359373930938122,1.820312026143412,6.507813
47391.540211355255,-170640.38581309078,120.2,1706194030.944,5.273436431861732,13.50780806330966,1.296875
47400.88884654325,-170631.85871657747,108.3,1706194030.944,0.5781248522400035,1.7578121485822864,-3.898438
47401.49117859859,-170632.24603201333,110.9,1706194030.944,-0.1328124804094221,1.843749688752922,3.25
47400.67255287247,-170631.60634649993,99.4,1706194030.944,0.8828126398804724,1.6250004016206494,-7.484375
