X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-32727.777772959176,-10140.88595188607,96.0,1725699778.191,-0.4765625,5.78125,0.0
-32728.26197155653,-10143.70309734749,101.6,1725699778.266,-0.7734375,2.9375,0.0
-32729.99100620733,-10144.482432323264,102.4,1725699778.266,0.6796875,1.71875,0.0
-32727.76954179912,-10140.887429731203,95.8,1725699778.266,-0.484375,5.78125,0.0
-32729.998526344123,-10144.480315084753,102.3,1725699778.341,0.6875,1.71875,0.0
-32728.26197155653,-10143.70309734749,101.5,1725699778.341,-0.7734375,2.9375,0.0
-32727.777061935903,-10140.88531249269,95.7,1725699778.341,-0.4765625,5.78125,0.0
-32730.00657720904,-10144.47830441632,102.2,1725699778.416,0.6953125,1.71875,0.0
-32727.77767543876,-10140.885367711608,95.7,1725699778.416,-0.4765625,5.78125,0.0
-32728.26252014216,-10143.703163737178,101.5,1725699778.416,-0.7734375,2.9375,0.0
-32727.783354193514,-10140.875592276165,95.8,1725699778.491,-0.46875,5.7890625,0.0
-32730.00680065553,-10144.478198441442,102.0,1725699778.491,0.6953125,1.71875,0.0
-32728.262754817704,-10143.703032497562,101.5,1725699778.491,-0.7734375,2.9375,0.0
-32728.262592212624,-10143.702693754236,101.5,1725699778.58,-0.7734375,2.9375,0.0
-32727.783129409898,-10140.875264076089,95.7,1725699778.58,-0.46875,5.7890625,0.0
-32729.98949763577,-10144.474535418078,102.2,1725699778.58,0.6796875,1.7265625,0.0
-32727.77772636192,-10140.884901367464,95.7,1725699778.641,-0.4765625,5.78125,0.0
-32728.262592212624,-10143.702693754236,101.6,1725699778.641,-0.7734375,2.9375,0.0
-32729.981977466094,-10144.476652539775,102.4,1725699778.641,0.671875,1.7265625,0.0
-32729.991726265085,-10144.482062354156,102.5,1725699778.716,0.6796875,1.71875,0.0
-32728.26269963953,-10143.70270957379,101.5,1725699778.716,-0.7734375,2.9375,0.0
-32727.77570187384,-10140.87739956722,95.8,1725699778.716,-0.4765625,5.7890625,0.0
-32730.00658601256,-10144.477422523374,102.7,1725699778.791,0.6953125,1.71875,0.0
-32727.77772124045,-10140.884462866865,95.8,1725699778.791,-0.4765625,5.78125,0.0
-32728.26253692773,-10143.702263884945,101.5,1725699778.791,-0.7734375,2.9375,0.0
-32728.262893570743,-10143.702106841896,101.5,1725699778.866,-0.7734375,2.9375,0.0
-32727.778126079844,-10140.884297531831,95.8,1725699778.866,-0.4765625,5.78125,0.0
-32724.59695859826,-10133.850314721449,90.8,1725699778.866,-1.6328125,13.4140625,0.0
-32730.016566499587,-10144.482698695205,102.7,1725699778.866,0.703125,1.7109375,0.0
-32728.262893570743,-10143.702106841896,101.6,1725699778.941,-0.7734375,2.9375,0.0
-32729.99940915325,-10144.479412170018,102.8,1725699778.941,0.6875,1.71875,0.0
-32727.77060583627,-10140.886414391023,95.7,1725699778.941,-0.484375,5.78125,0.0
-32728.26316581381,-10143.7020922969,101.5,1725699779.016,-0.7734375,2.9375,0.0
-32729.999710156186,-10144.479333371712,102.8,1725699779.016,0.6875,1.71875,0.0
-32727.77617692409,-10140.876780760394,95.7,1725699779.016,-0.4765625,5.7890625,0.0
-32727.77059877973,-10140.88624667889,95.8,1725699779.091,-0.484375,5.78125,0.0
-32729.99960715361,-10144.479117249171,102.5,1725699779.091,0.6875,1.71875,0.0
-32728.26304721136,-10143.7019110292,101.5,1725699779.091,-0.7734375,2.9375,0.0
-32727.78337089234,-10140.874281298164,95.8,1725699779.18,-0.46875,5.7890625,0.0
-32728.2628998212,-10143.701699762143,101.4,1725699779.18,-0.7734375,2.9375,0.0
-32730.016618250884,-10144.482189385517,102.4,1725699779.18,0.703125,1.7109375,0.0
-32728.2628998212,-10143.701699762143,101.5,1725699779.241,-0.7734375,2.9375,0.0
-32727.77796806976,-10140.8839187159,95.9,1725699779.241,-0.4765625,5.78125,0.0
-32730.00698083315,-10144.476786562933,102.4,1725699779.241,0.6953125,1.71875,0.0
-32729.99987031567,-10144.47876731236,102.7,1725699779.316,0.6875,1.71875,0.0
-32727.77826347888,-10140.883852735262,95.7,1725699779.316,-0.4765625,5.78125,0.0
-32728.26328473688,-10143.70161837623,101.5,1725699779.316,-0.7734375,2.9375,0.0
-32728.263615249103,-10143.701785743717,101.6,1725699779.391,-0.7734375,2.9375,0.0
-32727.771021356,-10140.88614683791,95.8,1725699779.391,-0.484375,5.78125,0.0
-32730.000215340868,-10144.478902248937,102.5,1725699779.391,0.6875,1.71875,0.0
-32727.77839222833,-10140.883371356547,95.7,1725699779.466,-0.4765625,5.78125,0.0
-32728.263458731213,-10143.701129209152,101.5,1725699779.466,-0.7734375,2.9375,0.0
-32730.017214483483,-10144.481534965274,102.5,1725699779.466,0.703125,1.7109375,0.0
-32727.77839222833,-10140.883371356547,95.7,1725699779.541,-0.4765625,5.78125,0.0
-32730.009694464585,-10144.483652622475,102.2,1725699779.541,0.6953125,1.7109375,0.0
-32728.263458731213,-10143.701129209152,101.5,1725699779.541,-0.7734375,2.9375,0.0
-32730.00028314958,-10144.478252046389,102.5,1725699779.616,0.6875,1.71875,0.0
-32728.26365254186,-10143.701203737894,101.5,1725699779.616,-0.7734375,2.9375,0.0
-32727.77846800944,-10140.883466206178,95.8,1725699779.616,-0.4765625,5.78125,0.0
-32730.000181781823,-10144.4780141243,102.7,1725699779.691,0.6875,1.71875,0.0
-32728.26353191652,-10143.701008856136,101.6,1725699779.691,-0.7734375,2.9375,0.0
-32727.77827755036,-10140.88328334994,95.8,1725699779.691,-0.4765625,5.78125,0.0
-32730.00761543668,-10144.475563869157,102.9,1725699779.766,0.6953125,1.71875,0.0
-32727.7760373536,-10140.87545357607,95.8,1725699779.766,-0.4765625,5.7890625,0.0
-32728.2634379849,-10143.700694111252,101.5,1725699779.766,-0.7734375,2.9375,0.0
-32728.2634379849,-10143.700694111252,101.5,1725699779.841,-0.7734375,2.9375,0.0
-32727.77063573035,-10140.88509166607,95.8,1725699779.841,-0.484375,5.78125,0.0
-32730.00761543668,-10144.475563869157,102.7,1725699779.841,0.6953125,1.71875,0.0
-32728.263075434515,-10143.70045058229,101.5,1725699779.916,-0.7734375,2.9375,0.0
-32727.777596323755,-10140.882763789696,95.8,1725699779.916,-0.4765625,5.78125,0.0
-32730.00730697816,-10144.475198571748,102.6,1725699779.916,0.6953125,1.71875,0.0
-32729.61506311723,-10140.519255007926,90.3,1725699779.991,1.390625,5.6328125,0.0
-32728.263075434515,-10143.70045058229,101.6,1725699779.991,-0.7734375,2.9375,0.0
-32727.77007661503,-10140.884882548056,95.7,1725699779.991,-0.484375,5.78125,0.0
-32729.99014880235,-10144.471916379742,102.8,1725699779.991,0.6796875,1.7265625,0.0
-32728.26351810047,-10143.699971545868,101.6,1725699780.066,-0.7734375,2.9375,0.0
-32729.623327728463,-10140.516786307164,90.3,1725699780.066,1.3984375,5.6328125,0.0
-32727.770786609883,-10140.884356716104,95.7,1725699780.066,-0.484375,5.78125,0.0
-32729.990518213,-10144.471601318395,102.7,1725699780.066,0.6796875,1.7265625,0.0
-32727.778306519736,-10140.882238671722,95.7,1725699780.141,-0.4765625,5.78125,0.0
-32730.01731403133,-10144.48028700496,102.8,1725699780.141,0.703125,1.7109375,0.0
-32728.26351810047,-10143.699971545868,101.5,1725699780.141,-0.7734375,2.9375,0.0
-32729.623327728463,-10140.516786307164,90.6,1725699780.141,1.3984375,5.6328125,0.0
-32728.26261948324,-10143.700406360342,101.5,1725699780.231,-0.7734375,2.9375,0.0
-32727.769804451887,-10140.884806151453,95.8,1725699780.231,-0.484375,5.78125,0.0
-32730.01643856575,-10144.48066978292,102.7,1725699780.231,0.703125,1.7109375,0.0
-32728.2626526883,-10143.70037296303,101.5,1725699780.291,-0.7734375,2.9375,0.0
-32727.76989171269,-10140.884763293292,95.6,1725699780.291,-0.484375,5.78125,0.0
-32729.99929889203,-10144.47738641496,102.9,1725699780.291,0.6875,1.71875,0.0
-32729.98157425976,-10144.47423719197,102.9,1725699780.366,0.671875,1.7265625,0.0
-32728.262105536047,-10143.700463866142,101.6,1725699780.366,-0.7734375,2.9375,0.0
-32727.77693575728,-10140.882723794046,95.7,1725699780.366,-0.4765625,5.78125,0.0
-32729.98157425976,-10144.47423719197,102.9,1725699780.441,0.671875,1.7265625,0.0
-32728.262105536047,-10143.700463866142,101.5,1725699780.441,-0.7734375,2.9375,0.0
-32727.77693575728,-10140.882723794046,95.6,1725699780.441,-0.4765625,5.78125,0.0
-32728.26199991361,-10143.70073168284,101.4,1725699780.516,-0.7734375,2.9375,0.0
-32727.774770388027,-10140.875461634432,95.8,1725699780.516,-0.4765625,5.7890625,0.0
-32730.01576819665,-10144.481109278757,102.9,1725699780.516,0.703125,1.7109375,0.0
-32730.005565629854,-10144.47584477599,102.9,1725699780.606,0.6953125,1.71875,0.0
-32727.781711108168,-10140.873490487756,95.8,1725699780.606,-0.46875,5.7890625,0.0
-32728.261431998715,-10143.700876388417,101.5,1725699780.606,-0.7734375,2.9375,0.0
-32729.99762660107,-10144.478014230146,103.0,1725699780.681,0.6875,1.71875,0.0
-32728.26099680708,-10143.700964103056,101.5,1725699780.681,-0.7734375,2.9375,0.0
-32727.76829529298,-10140.885344027582,95.8,1725699780.681,-0.484375,5.78125,0.0
-32729.6133203924,-10140.51991130608,90.5,1725699780.681,1.390625,5.6328125,0.0
-32729.979949685698,-10144.474773410931,103.0,1725699780.756,0.671875,1.7265625,0.0
-32727.767872683315,-10140.885327754471,95.7,1725699780.756,-0.484375,5.78125,0.0
-32729.612907604187,-10140.519944623817,90.6,1725699780.756,1.390625,5.6328125,0.0
-32728.2604985188,-10143.700961071796,101.6,1725699780.756,-0.7734375,2.9375,0.0
-32727.767872683315,-10140.885327754471,95.7,1725699780.816,-0.484375,5.78125,0.0
-32729.99710742656,-10144.478057875862,102.9,1725699780.816,0.6875,1.71875,0.0
-32728.2604985188,-10143.700961071796,101.6,1725699780.816,-0.7734375,2.9375,0.0
-32728.26020641656,-10143.700914610654,101.5,1725699780.891,-0.7734375,2.9375,0.0
-32727.77511925845,-10140.883160313848,95.7,1725699780.891,-0.4765625,5.78125,0.0
-32730.02148789283,-10144.479189798729,102.7,1725699780.891,0.7109375,1.7109375,0.0
-32728.260139098093,-10143.701297052954,101.5,1725699780.981,-0.7734375,2.9375,0.0
-32727.767610072788,-10140.885646799345,95.7,1725699780.981,-0.484375,5.78125,0.0
-32730.01387891384,-10144.481738621223,102.7,1725699780.981,0.703125,1.7109375,0.0
-32727.76737962745,-10140.885945101983,95.7,1725699781.056,-0.484375,5.78125,0.0
-32729.61995063527,-10140.518525365773,90.5,1725699781.056,1.3984375,5.6328125,0.0
-32728.259882115864,-10143.701599997445,101.5,1725699781.056,-0.7734375,2.9375,0.0
-32729.996456979086,-10144.47877287772,102.9,1725699781.056,0.6875,1.71875,0.0
-32729.98893689699,-10144.480890310484,103.0,1725699781.131,0.6796875,1.71875,0.0
-32728.259882115864,-10143.701599997445,101.5,1725699781.131,-0.7734375,2.9375,0.0
-32727.76737962745,-10140.885945101983,95.7,1725699781.131,-0.484375,5.78125,0.0
-32730.003847336164,-10144.476732291914,102.9,1725699781.191,0.6953125,1.71875,0.0
-32728.25974021652,-10143.70170424068,101.5,1725699781.191,-0.7734375,2.9375,0.0
-32727.774713548803,-10140.883939530888,95.8,1725699781.191,-0.4765625,5.78125,0.0
-32728.25932073372,-10143.70181728437,101.5,1725699781.266,-0.7734375,2.9375,0.0
-32730.01305550956,-10144.48227017778,102.7,1725699781.266,0.703125,1.7109375,0.0
-32727.77221251184,-10140.876526319316,95.7,1725699781.266,-0.4765625,5.7890625,0.0
-32727.77432996692,-10140.88404639513,95.6,1725699781.341,-0.4765625,5.78125,0.0
-32728.25932073372,-10143.70181728437,101.5,1725699781.341,-0.7734375,2.9375,0.0
-32729.99589790285,-10144.478985012118,103.0,1725699781.341,0.6875,1.71875,0.0
-32727.77942883023,-10140.874691920251,95.7,1725699781.416,-0.46875,5.7890625,0.0
-32728.25148208512,-10143.704220267164,101.6,1725699781.416,-0.78125,2.9375,0.0
-32729.995575271885,-10144.479279671898,103.1,1725699781.416,0.6875,1.71875,0.0
-32729.619077913587,-10140.519031305694,90.8,1725699781.416,1.3984375,5.6328125,0.0
-32727.779088532865,-10140.874938322646,95.7,1725699781.491,-0.46875,5.7890625,0.0
-32728.251148207743,-10143.704465598494,101.6,1725699781.491,-0.78125,2.9375,0.0
-32729.995243153066,-10144.479521046003,103.0,1725699781.491,0.6875,1.71875,0.0
-32727.773509265084,-10140.885107079986,95.7,1725699781.566,-0.4765625,5.78125,0.0
-32728.25854576865,-10143.702870096697,101.5,1725699781.566,-0.7734375,2.9375,0.0
-32730.00477317078,-10144.485412101289,102.7,1725699781.566,0.6953125,1.7109375,0.0
-32728.25823970104,-10143.702584658486,101.5,1725699781.656,-0.7734375,2.9375,0.0
-32727.77873001781,-10140.875162930524,95.7,1725699781.656,-0.46875,5.7890625,0.0
-32730.01195281805,-10144.483086219028,102.7,1725699781.656,0.703125,1.7109375,0.0
-32727.765806995056,-10140.886917557871,95.7,1725699781.716,-0.484375,5.78125,0.0
-32724.55419681923,-10133.861567531809,90.6,1725699781.716,-1.671875,13.4140625,0.0
-32729.618387108312,-10140.519543735289,90.8,1725699781.716,1.3984375,5.6328125,0.0
-32730.002315437094,-10144.477683330842,102.7,1725699781.716,0.6953125,1.71875,0.0
-32728.250719566466,-10143.704701904871,101.6,1725699781.716,-0.78125,2.9375,0.0
-32728.258009353245,-10143.70258120076,101.5,1725699781.806,-0.7734375,2.9375,0.0
-32729.61063329489,-10140.521656107485,90.4,1725699781.806,1.390625,5.6328125,0.0
-32727.765573698704,-10140.88691461582,95.8,1725699781.806,-0.484375,5.78125,0.0
-32730.0117232876,-10144.483080924816,103.0,1725699781.806,0.703125,1.7109375,0.0
-32730.02861616965,-10144.48663682578,103.1,1725699781.866,0.71875,1.703125,0.0
-32729.61031399218,-10140.521932151836,90.4,1725699781.866,1.390625,5.6328125,0.0
-32727.757739329227,-10140.889333457955,95.8,1725699781.866,-0.4921875,5.78125,0.0
-32728.257733909573,-10143.702875894924,101.5,1725699781.866,-0.7734375,2.9375,0.0
-32730.018932964627,-10144.481485927776,102.8,1725699781.956,0.7109375,1.7109375,0.0
-32727.76522497944,-10140.88746086696,95.8,1725699781.956,-0.484375,5.78125,0.0
-32728.25769061096,-10143.70312220902,101.4,1725699781.956,-0.7734375,2.9375,0.0
-32730.00177541068,-10144.478200486616,102.9,1725699782.016,0.6953125,1.71875,0.0
-32727.76522497944,-10140.88746086696,95.8,1725699782.016,-0.484375,5.78125,0.0
-32728.250170501145,-10143.705239543346,101.6,1725699782.016,-0.78125,2.9375,0.0
-32727.76480218949,-10140.88756051044,95.7,1725699782.091,-0.484375,5.78125,0.0
-32729.98636887055,-10144.4824999029,102.8,1725699782.091,0.6796875,1.71875,0.0
-32728.249791972703,-10143.70533156897,101.6,1725699782.091,-0.78125,2.9375,0.0
-32729.99383801356,-10144.48046162128,102.8,1725699782.166,0.6875,1.71875,0.0
-32728.24977986437,-10143.7053233773,101.6,1725699782.166,-0.78125,2.9375,0.0
-32727.77033433344,-10140.877890770333,95.7,1725699782.166,-0.4765625,5.7890625,0.0
-32729.61751967482,-10140.520196239926,91.0,1725699782.166,1.3984375,5.6328125,0.0
-32727.77033433344,-10140.877890770333,95.7,1725699782.241,-0.4765625,5.7890625,0.0
-32728.24977986437,-10143.7053233773,101.6,1725699782.241,-0.78125,2.9375,0.0
-32730.001358196165,-10144.478344545518,102.8,1725699782.241,0.6953125,1.71875,0.0
-32730.001020736963,-10144.47822882452,102.6,1725699782.316,0.6953125,1.71875,0.0
-32728.25692944403,-10143.703165158162,101.5,1725699782.316,-0.7734375,2.9375,0.0
-32727.777363010908,-10140.875753055145,95.6,1725699782.316,-0.46875,5.7890625,0.0
-32729.99339815984,-10144.48054118256,102.5,1725699782.391,0.6875,1.71875,0.0
-32727.777229699048,-10140.87596696865,95.7,1725699782.391,-0.46875,5.7890625,0.0
-32728.256820312497,-10143.70337497026,101.6,1725699782.391,-0.7734375,2.9375,0.0
-32729.61671127432,-10140.520500324144,90.7,1725699782.466,1.3984375,5.6328125,0.0
-32730.00073977269,-10144.478630202251,102.6,1725699782.466,0.6953125,1.71875,0.0
-32728.25664442156,-10143.703575667949,101.6,1725699782.466,-0.7734375,2.9375,0.0
-32727.771660539864,-10140.88580359366,95.8,1725699782.466,-0.4765625,5.78125,0.0
-32727.771660539864,-10140.88580359366,95.9,1725699782.541,-0.4765625,5.78125,0.0
-32728.24912434057,-10143.705693104648,101.7,1725699782.541,-0.78125,2.9375,0.0
-32729.599553675635,-10140.51721511656,90.6,1725699782.541,1.3828125,5.640625,0.0
-32730.010377290386,-10144.48403284654,102.5,1725699782.541,0.703125,1.7109375,0.0
-32730.017650635127,-10144.481832407952,102.5,1725699782.616,0.7109375,1.7109375,0.0
-32727.763862359203,-10140.887857696354,95.9,1725699782.616,-0.484375,5.78125,0.0
-32728.24887083057,-10143.70562553825,101.6,1725699782.616,-0.78125,2.9375,0.0
-32730.02720558616,-10144.487463743766,102.6,1725699782.691,0.71875,1.703125,0.0
-32727.756267844816,-10140.890198821706,96.0,1725699782.691,-0.4921875,5.78125,0.0
-32728.2487899902,-10143.70585027878,101.6,1725699782.691,-0.78125,2.9375,0.0
-32729.599198734937,-10140.517363570065,90.6,1725699782.691,1.3828125,5.640625,0.0
-32730.01719205921,-10144.482175533836,102.7,1725699782.78,0.7109375,1.7109375,0.0
-32727.77091129308,-10140.886091160888,95.8,1725699782.78,-0.4765625,5.78125,0.0
-32728.2484095452,-10143.705974838344,101.7,1725699782.78,-0.78125,2.9375,0.0
-32730.01719205921,-10144.482175533836,102.7,1725699782.841,0.7109375,1.7109375,0.0
-32728.2484095452,-10143.705974838344,101.7,1725699782.841,-0.78125,2.9375,0.0
-32727.76339123796,-10140.888208689465,95.8,1725699782.841,-0.484375,5.78125,0.0
-32724.53859485944,-10133.874734294935,90.6,1725699782.841,-1.6875,13.40625,0.0
-32729.60843750925,-10140.52288287843,90.7,1725699782.841,1.390625,5.6328125,0.0
-32728.248553302383,-10143.706083472594,101.6,1725699782.916,-0.78125,2.9375,0.0
-32727.77650794904,-10140.876553807477,95.8,1725699782.916,-0.46875,5.7890625,0.0
-32730.02695948544,-10144.487718354576,102.6,1725699782.916,0.71875,1.703125,0.0
-32730.02672001055,-10144.488095127952,102.5,1725699782.991,0.71875,1.703125,0.0
-32727.76329165696,-10140.88871943634,95.7,1725699782.991,-0.484375,5.78125,0.0
-32728.2483020955,-10143.706486939634,101.6,1725699782.991,-0.78125,2.9375,0.0
-32727.768327385475,-10140.879211320433,95.7,1725699783.066,-0.4765625,5.7890625,0.0
-32728.248056665045,-10143.706595797716,101.6,1725699783.066,-0.78125,2.9375,0.0
-32730.016870336327,-10144.482725489104,102.5,1725699783.066,0.7109375,1.7109375,0.0
-32727.770445215923,-10140.886731290542,95.8,1725699783.141,-0.4765625,5.78125,0.0
-32728.248056665045,-10143.706595797716,101.7,1725699783.141,-0.78125,2.9375,0.0
-32730.009350366217,-10144.484843319551,102.6,1725699783.141,0.703125,1.7109375,0.0
-32727.7685753846,-10140.87931672441,95.9,1725699783.216,-0.4765625,5.7890625,0.0
-32728.248185243592,-10143.706721461482,101.6,1725699783.216,-0.78125,2.9375,0.0
-32730.009446072378,-10144.485043374329,102.5,1725699783.216,0.703125,1.7109375,0.0
-32728.97773362595,-10144.021056192869,93.1,1725699783.291,-0.1640625,2.4375,0.0
-32728.255641373828,-10143.704953883396,101.5,1725699783.291,-0.7734375,2.9375,0.0
-32727.770568477667,-10140.88719713138,95.9,1725699783.291,-0.4765625,5.78125,0.0
-32730.00939889678,-10144.48535566037,102.4,1725699783.291,0.703125,1.7109375,0.0
-32728.977558737817,-10144.020924587923,93.2,1725699783.366,-0.1640625,2.4375,0.0
-32727.77031701527,-10140.887095023982,95.9,1725699783.366,-0.4765625,5.78125,0.0
-32730.009235353315,-10144.48519884695,102.7,1725699783.366,0.703125,1.7109375,0.0
-32728.25545876208,-10143.704839922588,101.5,1725699783.366,-0.7734375,2.9375,0.0
-32729.99931218681,-10144.47984142298,102.8,1725699783.456,0.6953125,1.71875,0.0
-32728.25515826765,-10143.70491869698,101.6,1725699783.456,-0.7734375,2.9375,0.0
-32724.55764256353,-10133.862157279327,90.6,1725699783.456,-1.6640625,13.4140625,0.0
-32727.769961440536,-10140.88718328231,95.8,1725699783.456,-0.4765625,5.78125,0.0
-32728.2476383467,-10143.707036701988,101.6,1725699783.516,-0.78125,2.9375,0.0
-32729.991792265864,-10144.481959427989,103.1,1725699783.516,0.6875,1.71875,0.0
-32727.76244151959,-10140.889301287318,95.8,1725699783.516,-0.484375,5.78125,0.0
-32729.607464641795,-10140.523858583276,90.7,1725699783.516,1.390625,5.6328125,0.0
-32728.255321540662,-10143.704939201392,101.5,1725699783.591,-0.7734375,2.9375,0.0
-32727.76261658664,-10140.889319727868,95.9,1725699783.591,-0.484375,5.78125,0.0
-32729.99947221382,-10144.47986923328,103.0,1725699783.591,0.6953125,1.71875,0.0
-32724.550327136025,-10133.864280269216,90.5,1725699783.591,-1.671875,13.4140625,0.0
-32727.77023946684,-10140.887289845425,95.9,1725699783.666,-0.4765625,5.78125,0.0
-32724.57308434283,-10133.857971472442,90.5,1725699783.666,-1.6484375,13.4140625,0.0
-32729.59811124171,-10140.5185954518,90.9,1725699783.666,1.3828125,5.640625,0.0
-32729.99952688202,-10144.479987284143,102.9,1725699783.666,0.6953125,1.71875,0.0
-32728.25538662333,-10143.705033812625,101.5,1725699783.666,-0.7734375,2.9375,0.0
-32727.77023946684,-10140.887289845425,95.7,1725699783.741,-0.4765625,5.78125,0.0
-32728.25538662333,-10143.705033812625,101.5,1725699783.741,-0.7734375,2.9375,0.0
-32729.98236909301,-10144.47670307076,102.6,1725699783.741,0.6796875,1.7265625,0.0
-32724.56556438455,-10133.86008934489,90.7,1725699783.741,-1.65625,13.4140625,0.0
-32724.58025183091,-10133.85561193804,90.6,1725699783.816,-1.640625,13.4140625,0.0
-32727.76998762812,-10140.887002533653,95.9,1725699783.816,-0.4765625,5.78125,0.0
-32728.255175111262,-10143.70473955728,101.5,1725699783.816,-0.7734375,2.9375,0.0
-32729.97464869669,-10144.478502079352,102.7,1725699783.816,0.671875,1.7265625,0.0
-32729.61501196217,-10140.521565947938,91.1,1725699783.816,1.3984375,5.6328125,0.0
-32728.25502092472,-10143.705041489373,101.5,1725699783.891,-0.7734375,2.9375,0.0
-32729.607276220315,-10140.523959662054,91.0,1725699783.891,1.390625,5.6328125,0.0
-32727.76977885321,-10140.887313865884,95.9,1725699783.891,-0.4765625,5.78125,0.0
-32724.56486706251,-10133.86022131835,90.5,1725699783.891,-1.65625,13.4140625,0.0
-32729.97450950005,-10144.478770699672,102.6,1725699783.891,0.671875,1.7265625,0.0
-32728.25514064077,-10143.704750215722,101.5,1725699783.98,-0.7734375,2.9375,0.0
-32724.565258262708,-10133.859828288012,90.5,1725699783.98,-1.65625,13.4140625,0.0
-32729.60748365801,-10140.52370567968,90.9,1725699783.98,1.390625,5.6328125,0.0
-32729.97460787893,-10144.478526842691,102.7,1725699783.98,0.671875,1.7265625,0.0
-32727.762456326323,-10140.889127130557,95.9,1725699783.98,-0.484375,5.78125,0.0
-32724.55773831737,-10133.861946206396,90.6,1725699784.041,-1.6640625,13.4140625,0.0
-32728.247620695423,-10143.706868134106,101.5,1725699784.041,-0.78125,2.9375,0.0
-32727.762456326323,-10140.889127130557,96.0,1725699784.041,-0.484375,5.78125,0.0
-32729.61500360335,-10140.521587761294,91.0,1725699784.041,1.3984375,5.6328125,0.0
-32729.984245742657,-10144.483928869648,102.9,1725699784.041,0.6796875,1.71875,0.0
-32729.98203971049,-10144.476385423415,103.2,1725699784.116,0.6796875,1.7265625,0.0
-32724.557702075697,-10133.861896197064,90.5,1725699784.116,-1.6640625,13.4140625,0.0
-32728.247536342347,-10143.706836156824,101.5,1725699784.116,-0.78125,2.9375,0.0
-32727.76238574333,-10140.889092782349,95.8,1725699784.116,-0.484375,5.78125,0.0
-32729.607414860777,-10140.523680347978,91.0,1725699784.116,1.390625,5.6328125,0.0
-32729.98159446709,-10144.476216198816,103.2,1725699784.191,0.6796875,1.7265625,0.0
-32727.76941472348,-10140.88683386099,95.6,1725699784.191,-0.4765625,5.78125,0.0
-32728.24708129434,-10143.706689031427,101.5,1725699784.191,-0.78125,2.9375,0.0
-32724.534561808432,-10133.86815001663,90.5,1725699784.191,-1.6875,13.4140625,0.0
-32728.24742020974,-10143.706936944134,101.5,1725699784.266,-0.78125,2.9375,0.0
-32727.76759519694,-10140.879568711807,95.8,1725699784.266,-0.4765625,5.7890625,0.0
-32724.52183820627,-10133.880207131344,90.6,1725699784.266,-1.703125,13.40625,0.0
-32729.984062480627,-10144.483959186007,103.5,1725699784.266,0.6796875,1.71875,0.0
-32728.24742020974,-10143.706936944134,101.5,1725699784.341,-0.78125,2.9375,0.0
-32727.762193383613,-10140.889206695274,95.9,1725699784.341,-0.484375,5.78125,0.0
-32729.99910227742,-10144.47972301587,103.8,1725699784.341,0.6953125,1.71875,0.0
-32724.529358104668,-10133.878089046277,90.5,1725699784.341,-1.6953125,13.40625,0.0
-32727.76234429996,-10140.889334080188,95.9,1725699784.416,-0.484375,5.78125,0.0
-32730.0089413855,-10144.485220846049,103.8,1725699784.416,0.703125,1.7109375,0.0
-32724.542332675235,-10133.866505321812,90.6,1725699784.416,-1.6796875,13.4140625,0.0
-32728.24761046897,-10143.707057553724,101.4,1725699784.416,-0.78125,2.9375,0.0
-32727.769959353227,-10140.88674776563,96.0,1725699784.491,-0.4765625,5.78125,0.0
-32724.550251708803,-10133.863779638315,90.7,1725699784.491,-1.671875,13.4140625,0.0
-32728.24758359848,-10143.706610105442,101.5,1725699784.491,-0.78125,2.9375,0.0
-32729.597831514187,-10140.518055286146,90.9,1725699784.491,1.3828125,5.640625,0.0
-32729.999243006136,-10144.479447538846,103.7,1725699784.491,0.6953125,1.71875,0.0
-32728.24755750117,-10143.70641751423,101.5,1725699784.566,-0.78125,2.9375,0.0
-32724.53743910728,-10133.875291580323,90.6,1725699784.566,-1.6875,13.40625,0.0
-32727.769972136502,-10140.886548589153,96.0,1725699784.566,-0.4765625,5.78125,0.0
-32729.60748713145,-10140.523283541404,90.7,1725699784.566,1.390625,5.6328125,0.0
-32730.001324013585,-10144.486799089316,103.7,1725699784.566,0.6953125,1.7109375,0.0
-32728.25507749087,-10143.704299753344,101.5,1725699784.641,-0.7734375,2.9375,0.0
-32727.76785437562,-10140.879028599453,96.0,1725699784.641,-0.4765625,5.7890625,0.0
-32724.52239912788,-10133.8795271021,90.5,1725699784.641,-1.703125,13.40625,0.0
-32730.001324013585,-10144.486799089316,103.1,1725699784.641,0.6953125,1.7109375,0.0
-32727.769922612515,-10140.886560586738,96.0,1725699784.717,-0.4765625,5.78125,0.0
-32729.991707636964,-10144.481365040256,102.9,1725699784.717,0.6875,1.71875,0.0
-32729.60743044271,-10140.523259299183,90.7,1725699784.717,1.390625,5.6328125,0.0
-32728.24756359116,-10143.706420092223,101.5,1725699784.717,-0.78125,2.9375,0.0
-32724.529731358423,-10133.877485241204,90.5,1725699784.717,-1.6953125,13.40625,0.0
-32728.254956226792,-10143.704332502586,101.5,1725699784.806,-0.7734375,2.9375,0.0
-32727.769754481807,-10140.886597934748,95.9,1725699784.806,-0.4765625,5.78125,0.0
-32729.98407166395,-10144.483488220729,102.9,1725699784.806,0.6796875,1.71875,0.0
-32724.491862106708,-10133.888159618778,90.6,1725699784.806,-1.734375,13.40625,0.0
