$GPGGA,073354.90,3542.276239164,N,13943.266220205,E,5,02,99.90,24.642,M,36.995,M,2.9,4107*7C
$GPGGA,073355.00,3542.276239161,N,13943.266220213,E,5,02,99.90,24.642,M,36.995,M,3.0,4107*7E
$GPGGA,073355.10,3542.276239161,N,13943.266220221,E,5,02,99.90,24.642,M,36.995,M,3.1,4107*7F
$GPGGA,073355.20,3542.276239160,N,13943.266220224,E,5,02,99.90,24.642,M,36.995,M,3.2,4107*7B
$GPGGA,073355.30,3542.276239161,N,13943.266220229,E,5,02,99.90,24.641,M,36.995,M,3.3,4107*74
$GPGGA,073355.40,3542.276239159,N,13943.266220237,E,5,02,99.90,24.641,M,36.995,M,3.4,4107*70
$GPGGA,073355.50,3542.276239160,N,13943.266220240,E,5,02,99.90,24.641,M,36.995,M,3.5,4107*7A
$GPGGA,073355.60,3542.276239160,N,13943.266220244,E,5,02,99.90,24.641,M,36.995,M,3.6,4107*7E
$GPGGA,073355.70,3542.276239164,N,13943.266220250,E,5,02,99.90,24.641,M,36.995,M,3.7,4107*7F
$GPGGA,073355.80,3542.276239167,N,13943.266220256,E,5,02,99.90,24.641,M,36.995,M,3.8,4107*7A
$GPGGA,073355.90,3542.276239172,N,13943.266220262,E,5,02,99.90,24.641,M,36.995,M,3.9,4107*79
$GPGGA,073356.00,3542.276239177,N,13943.266220266,E,5,02,99.90,24.641,M,36.995,M,4.0,4107*7C
$GPGGA,073356.10,3542.276239180,N,13943.266220271,E,5,02,99.90,24.641,M,36.995,M,4.1,4107*72
$GPGGA,073356.20,3542.276239181,N,13943.266220276,E,5,02,99.90,24.641,M,36.995,M,4.2,4107*74
$GPGGA,073356.30,3542.276239180,N,13943.266220282,E,5,02,99.90,24.641,M,36.995,M,4.3,4107*7E
$GPGGA,073356.40,3542.276239180,N,13943.266220287,E,5,02,99.90,24.641,M,36.995,M,4.4,4107*7B
$GPGGA,073356.50,3542.276239184,N,13943.266220289,E,5,02,99.90,24.641,M,36.995,M,4.5,4107*71
$GPGGA,073356.60,3542.276239184,N,13943.266220295,E,5,02,99.90,24.641,M,36.995,M,4.6,4107*7C
$GPGGA,073356.70,3542.276239187,N,13943.266220298,E,5,02,99.90,24.641,M,36.995,M,4.7,4107*72
$GPGGA,073356.80,3542.276239193,N,13943.266220300,E,5,02,99.90,24.641,M,36.995,M,4.8,4107*77
$GPGGA,073356.90,3542.276239197,N,13943.266220307,E,5,02,99.90,24.641,M,36.995,M,4.9,4107*74
$GPGGA,073357.00,3542.276239202,N,13943.266220313,E,5,02,99.90,24.641,M,36.995,M,5.0,4107*7E
$GPGGA,073357.10,3542.276239207,N,13943.266220315,E,5,02,99.90,24.641,M,36.995,M,5.1,4107*7D
