$GPGGA,065837.20,3542.292863090,N,13943.287956247,E,1,08,4.16,22.942,M,36.995,M,,*62
$GPGGA,065837.30,3542.292869090,N,13943.287950247,E,1,08,4.16,22.948,M,36.995,M,,*65
$GPGGA,065837.40,3542.292863090,N,13943.287944247,E,1,08,4.16,22.965,M,36.995,M,,*62
$GPGGA,065837.50,3542.292863090,N,13943.287938247,E,1,08,4.16,22.976,M,36.995,M,,*6A
$GPGGA,065837.60,3542.292863090,N,13943.287938247,E,1,08,4.16,22.975,M,36.995,M,,*6A
$GPGGA,065837.70,3542.292863090,N,13943.287932247,E,1,08,4.16,22.986,M,36.995,M,,*6D
$GPGGA,065837.80,3542.292863090,N,13943.287926247,E,1,08,4.16,22.996,M,36.995,M,,*66
$GPGGA,065837.90,3542.292863090,N,13943.287920247,E,1,08,4.16,23.007,M,36.995,M,,*61
$GPGGA,065838.00,3542.292863090,N,13943.287920247,E,1,08,4.16,23.022,M,36.995,M,,*60
$GPGGA,065838.10,3542.292863090,N,13943.287914247,E,1,08,4.16,23.021,M,36.995,M,,*65
$GPGGA,065838.20,3542.292857090,N,13943.287914247,E,1,08,4.16,23.015,M,36.995,M,,*66
$GPGGA,065838.30,3542.292857090,N,13943.287914247,E,1,08,4.16,23.023,M,36.995,M,,*62
$GPGGA,065838.40,3542.292863090,N,13943.287896247,E,1,08,4.15,23.050,M,36.995,M,,*6E
$GPGGA,065838.50,3542.292863090,N,13943.287890247,E,1,08,4.15,23.055,M,36.995,M,,*6C
$GPGGA,065838.60,3542.292857090,N,13943.287890247,E,1,08,4.15,23.066,M,36.995,M,,*68
$GPGGA,065838.70,3542.292863090,N,13943.287884247,E,1,08,4.15,23.074,M,36.995,M,,*68
$GPGGA,065838.80,3542.292863090,N,13943.287878247,E,1,08,4.15,23.074,M,36.995,M,,*64
$GPGGA,065838.90,3542.292857090,N,13943.287878247,E,1,08,4.15,23.081,M,36.995,M,,*68
$GPGGA,065839.00,3542.292863090,N,13943.287872247,E,1,08,4.15,23.087,M,36.995,M,,*6B
$GPGGA,065839.10,3542.292863090,N,13943.287866247,E,1,08,4.15,23.106,M,36.995,M,,*67
$GPGGA,065839.20,3542.292857089,N,13943.287866247,E,1,08,4.15,23.096,M,36.995,M,,*63
$GPGGA,065839.30,3542.292857089,N,13943.287860247,E,1,08,4.15,23.116,M,36.995,M,,*6D
$GPGGA,065839.40,3542.292857089,N,13943.287854247,E,1,08,4.15,23.131,M,36.995,M,,*68
$GPGGA,065839.50,3542.292857089,N,13943.287848247,E,1,09,4.00,23.136,M,36.995,M,,*66
$GPGGA,065839.60,3542.292857089,N,13943.287848247,E,1,09,4.00,23.129,M,36.995,M,,*6B
$GPGGA,065839.70,3542.292857089,N,13943.287848247,E,1,09,4.00,23.125,M,36.995,M,,*66
$GPGGA,065839.80,3542.292857089,N,13943.287842247,E,1,09,4.00,23.146,M,36.995,M,,*66
$GPGGA,065839.90,3542.292857089,N,13943.287842247,E,1,09,4.00,23.143,M,36.995,M,,*62
$GPGGA,065840.00,3542.292851089,N,13943.287836247,E,1,08,4.15,23.152,M,36.995,M,,*65
$GPGGA,065840.10,3542.292851089,N,13943.287830247,E,1,08,4.15,23.168,M,36.995,M,,*6B
$GPGGA,065840.20,3542.292851089,N,13943.287824247,E,1,09,4.00,23.173,M,36.995,M,,*62
$GPGGA,065840.30,3542.292851089,N,13943.287824247,E,1,09,4.00,23.182,M,36.995,M,,*6D
$GPGGA,065840.40,3542.292857089,N,13943.287818247,E,1,09,4.00,23.191,M,36.995,M,,*61
$GPGGA,065840.50,3542.292851089,N,13943.287818247,E,1,10,3.97,23.197,M,36.995,M,,*61
$GPGGA,065840.60,3542.292845089,N,13943.287812247,E,1,10,3.97,23.213,M,36.995,M,,*62
$GPGGA,065840.70,3542.292851089,N,13943.287806247,E,1,09,4.07,23.221,M,36.995,M,,*64
$GPGGA,065840.80,3542.292851089,N,13943.287800247,E,1,08,4.15,23.240,M,36.995,M,,*68
$GPGGA,065840.90,3542.292851089,N,13943.287800247,E,1,08,4.15,23.240,M,36.995,M,,*69
$GPGGA,065841.00,3542.292851089,N,13943.287794247,E,1,08,4.15,23.239,M,36.995,M,,*6D
$GPGGA,065841.10,3542.292851089,N,13943.287782247,E,1,08,4.15,23.266,M,36.995,M,,*61
$GPGGA,065841.20,3542.292845089,N,13943.287782247,E,1,08,4.15,23.277,M,36.995,M,,*67
$GPGGA,065841.30,3542.292845089,N,13943.287782247,E,1,08,4.15,23.282,M,36.995,M,,*6C
$GPGGA,065841.40,3542.292845089,N,13943.287782247,E,1,08,4.15,23.282,M,36.995,M,,*6B
$GPGGA,065841.50,3542.292845089,N,13943.287782247,E,1,08,4.15,23.284,M,36.995,M,,*6C
$GPGGA,065841.60,3542.292851089,N,13943.287770247,E,1,08,4.15,23.307,M,36.995,M,,*6D
$GPGGA,065841.70,3542.292845089,N,13943.287764247,E,1,08,4.15,23.319,M,36.995,M,,*63
$GPGGA,065841.80,3542.292845089,N,13943.287764247,E,1,08,4.15,23.331,M,36.995,M,,*66
$GPGGA,065841.90,3542.292845089,N,13943.287758247,E,1,08,4.15,23.342,M,36.995,M,,*6C
$GPGGA,065842.00,3542.292845089,N,13943.287758247,E,1,08,4.15,23.337,M,36.995,M,,*64
$GPGGA,065842.10,3542.292845089,N,13943.287746247,E,1,08,4.15,23.352,M,36.995,M,,*69
$GPGGA,065842.20,3542.292845089,N,13943.287740247,E,1,08,4.15,23.370,M,36.995,M,,*6C
$GPGGA,065842.30,3542.292845089,N,13943.287740247,E,1,08,4.15,23.366,M,36.995,M,,*6A
$GPGGA,065842.40,3542.292845089,N,13943.287740247,E,1,08,4.15,23.368,M,36.995,M,,*63
$GPGGA,065842.50,3542.292845089,N,13943.287734247,E,1,08,4.15,23.375,M,36.995,M,,*6D
$GPGGA,065842.60,3542.292845089,N,13943.287728247,E,1,08,4.15,23.386,M,36.995,M,,*6F
$GPGGA,065842.70,3542.292839089,N,13943.287728247,E,1,08,4.15,23.395,M,36.995,M,,*67
$GPGGA,065842.80,3542.292839089,N,13943.287716247,E,1,08,4.15,23.403,M,36.995,M,,*6D
$GPGGA,065842.90,3542.292839089,N,13943.287722247,E,1,08,4.15,23.406,M,36.995,M,,*6E
$GPGGA,065843.00,3542.292845089,N,13943.287710247,E,1,08,4.15,23.427,M,36.995,M,,*6F
$GPGGA,065843.10,3542.292839089,N,13943.287710247,E,1,08,4.15,23.420,M,36.995,M,,*62
$GPGGA,065843.20,3542.292839089,N,13943.287704247,E,1,08,4.15,23.440,M,36.995,M,,*62
$GPGGA,065843.30,3542.292839089,N,13943.287698247,E,1,08,4.15,23.447,M,36.995,M,,*60
$GPGGA,065843.40,3542.292839089,N,13943.287692247,E,1,08,4.15,23.451,M,36.995,M,,*6A
$GPGGA,065843.50,3542.292845089,N,13943.287686247,E,1,08,4.15,23.462,M,36.995,M,,*65
$GPGGA,065843.60,3542.292839089,N,13943.287686247,E,1,08,4.15,23.459,M,36.995,M,,*65
$GPGGA,065843.70,3542.292833089,N,13943.287692247,E,1,08,4.15,23.449,M,36.995,M,,*6A
$GPGGA,065843.80,3542.292839089,N,13943.287680247,E,1,08,4.15,23.483,M,36.995,M,,*6A
$GPGGA,065843.90,3542.292839089,N,13943.287668247,E,1,08,4.15,23.504,M,36.995,M,,*63
$GPGGA,065844.00,3542.292839089,N,13943.287668247,E,1,08,4.15,23.513,M,36.995,M,,*6B
$GPGGA,065844.10,3542.292839089,N,13943.287662247,E,1,08,4.15,23.523,M,36.995,M,,*63
$GPGGA,065844.20,3542.292839089,N,13943.287656247,E,1,08,4.15,23.540,M,36.995,M,,*62
$GPGGA,065844.30,3542.292833089,N,13943.287656247,E,1,08,4.15,23.543,M,36.995,M,,*6A
$GPGGA,065844.40,3542.292839089,N,13943.287644247,E,1,08,4.15,23.556,M,36.995,M,,*60
$GPGGA,065844.50,3542.292833089,N,13943.287644247,E,1,08,4.15,23.553,M,36.995,M,,*6E
$GPGGA,065844.60,3542.292833089,N,13943.287638247,E,1,08,4.15,23.568,M,36.995,M,,*6E
$GPGGA,065844.70,3542.292833089,N,13943.287638247,E,1,08,4.15,23.571,M,36.995,M,,*67
$GPGGA,065844.80,3542.292833089,N,13943.287632247,E,1,08,4.15,23.584,M,36.995,M,,*68
$GPGGA,065844.90,3542.292833089,N,13943.287626247,E,1,08,4.15,23.600,M,36.995,M,,*63
$GPGGA,065845.00,3542.292833089,N,13943.287626247,E,1,08,4.15,23.593,M,36.995,M,,*62
$GPGGA,065845.10,3542.292833089,N,13943.287620247,E,1,08,4.15,23.605,M,36.995,M,,*69
$GPGGA,065845.20,3542.292833089,N,13943.287614247,E,1,08,4.15,23.619,M,36.995,M,,*60
$GPGGA,065845.30,3542.292839089,N,13943.287614247,E,1,08,4.15,23.622,M,36.995,M,,*63
$GPGGA,065845.40,3542.292839089,N,13943.287608247,E,1,08,4.15,23.629,M,36.995,M,,*62
$GPGGA,065845.50,3542.292839089,N,13943.287596247,E,1,08,4.15,23.667,M,36.995,M,,*6D
$GPGGA,065845.60,3542.292839089,N,13943.287596247,E,1,08,4.15,23.667,M,36.995,M,,*6E
$GPGGA,065845.70,3542.292839089,N,13943.287596247,E,1,08,4.15,23.666,M,36.995,M,,*6E
$GPGGA,065845.80,3542.292833089,N,13943.287584247,E,1,08,4.15,23.688,M,36.995,M,,*68
$GPGGA,065845.90,3542.292833089,N,13943.287590247,E,1,08,4.15,23.677,M,36.995,M,,*6C
$GPGGA,065846.00,3542.292833089,N,13943.287590247,E,1,08,4.15,23.686,M,36.995,M,,*68
$GPGGA,065846.10,3542.292833089,N,13943.287584247,E,1,08,4.15,23.693,M,36.995,M,,*68
$GPGGA,065846.20,3542.292833089,N,13943.287584247,E,1,08,4.15,23.702,M,36.995,M,,*62
$GPGGA,065846.30,3542.292839089,N,13943.287572247,E,1,08,4.15,23.713,M,36.995,M,,*60
$GPGGA,065846.40,3542.292833089,N,13943.287566247,E,1,08,4.15,23.729,M,36.995,M,,*61
$GPGGA,065846.50,3542.292833089,N,13943.287560247,E,1,08,4.15,23.733,M,36.995,M,,*6D
$GPGGA,065846.60,3542.292833089,N,13943.287560247,E,1,08,4.15,23.743,M,36.995,M,,*69
$GPGGA,065846.70,3542.292833089,N,13943.287554247,E,1,08,4.15,23.758,M,36.995,M,,*65
$GPGGA,065846.80,3542.292833089,N,13943.287542247,E,1,08,4.15,23.782,M,36.995,M,,*6A
$GPGGA,065846.90,3542.292839089,N,13943.287536247,E,1,08,4.15,23.786,M,36.995,M,,*66
$GPGGA,065847.00,3542.292833089,N,13943.287524247,E,1,08,4.15,23.818,M,36.995,M,,*6F
$GPGGA,065847.10,3542.292839089,N,13943.287518247,E,1,08,4.15,23.838,M,36.995,M,,*69
$GPGGA,065847.20,3542.292839089,N,13943.287518247,E,1,08,4.15,23.847,M,36.995,M,,*62
$GPGGA,065847.30,3542.292839089,N,13943.287506247,E,1,08,4.15,23.865,M,36.995,M,,*6C
$GPGGA,065847.40,3542.292839089,N,13943.287500247,E,1,08,4.15,23.880,M,36.995,M,,*66
$GPGGA,065847.50,3542.292839089,N,13943.287494247,E,1,08,4.15,23.892,M,36.995,M,,*68
$GPGGA,065847.60,3542.292839089,N,13943.287494247,E,1,08,4.15,23.893,M,36.995,M,,*6A
$GPGGA,065847.70,3542.292839089,N,13943.287482247,E,1,08,4.15,23.917,M,36.995,M,,*61
$GPGGA,065847.80,3542.292845089,N,13943.287476247,E,1,08,4.15,23.940,M,36.995,M,,*6C
$GPGGA,065847.90,3542.292845089,N,13943.287464247,E,1,08,4.15,23.955,M,36.995,M,,*6A
$GPGGA,065848.00,3542.292845089,N,13943.287452247,E,1,08,4.15,23.990,M,36.995,M,,*60
$GPGGA,065848.10,3542.292845089,N,13943.287458247,E,1,08,4.15,23.984,M,36.995,M,,*6E
$GPGGA,065848.20,3542.292845089,N,13943.287458247,E,1,08,4.15,23.986,M,36.995,M,,*6F
$GPGGA,065848.30,3542.292845089,N,13943.287440247,E,1,08,4.15,24.013,M,36.995,M,,*65
$GPGGA,065848.40,3542.292851089,N,13943.287434247,E,1,07,7.18,24.022,M,36.995,M,,*67
$GPGGA,065848.50,3542.292851089,N,13943.287434247,E,1,07,7.18,24.034,M,36.995,M,,*61
$GPGGA,065848.60,3542.292845089,N,13943.287428247,E,1,07,7.18,24.055,M,36.995,M,,*6D
$GPGGA,065848.70,3542.292845089,N,13943.287422247,E,1,07,7.18,24.061,M,36.995,M,,*61
$GPGGA,065848.80,3542.292845089,N,13943.287422247,E,1,07,7.18,24.068,M,36.995,M,,*67
$GPGGA,065848.90,3542.292851089,N,13943.287416247,E,1,07,7.18,24.086,M,36.995,M,,*64
$GPGGA,065849.00,3542.292851089,N,13943.287410247,E,1,07,7.18,24.102,M,36.995,M,,*67
$GPGGA,065849.10,3542.292851089,N,13943.287404247,E,1,07,7.18,24.119,M,36.995,M,,*69
$GPGGA,065849.20,3542.292851089,N,13943.287392247,E,1,07,7.18,24.136,M,36.995,M,,*6F
$GPGGA,065849.30,3542.292851089,N,13943.287386247,E,1,07,7.18,24.158,M,36.995,M,,*63
$GPGGA,065849.40,3542.292857089,N,13943.287380247,E,1,07,7.18,24.159,M,36.995,M,,*65
$GPGGA,065849.50,3542.292851089,N,13943.287380247,E,1,07,7.18,24.179,M,36.995,M,,*60
$GPGGA,065849.60,3542.292851089,N,13943.287380247,E,1,07,7.18,24.177,M,36.995,M,,*6D
$GPGGA,065849.70,3542.292851089,N,13943.287380247,E,1,07,7.18,24.188,M,36.995,M,,*6C
$GPGGA,065849.80,3542.292851089,N,13943.287380247,E,1,07,7.18,24.181,M,36.995,M,,*6A
$GPGGA,065849.90,3542.292851089,N,13943.287368247,E,1,07,7.18,24.202,M,36.995,M,,*65
$GPGGA,065850.00,3542.292851089,N,13943.287368247,E,1,07,7.18,24.209,M,36.995,M,,*6F
$GPGGA,065850.10,3542.292851089,N,13943.287368247,E,1,08,4.15,24.225,M,36.995,M,,*61
$GPGGA,065850.20,3542.292851088,N,13943.287362247,E,1,08,4.15,24.230,M,36.995,M,,*6D
$GPGGA,065850.30,3542.292857088,N,13943.287350247,E,1,07,7.18,24.247,M,36.995,M,,*6A
$GPGGA,065850.40,3542.292851088,N,13943.287356247,E,1,08,4.15,24.246,M,36.995,M,,*6D
$GPGGA,065850.50,3542.292851088,N,13943.287350247,E,1,08,4.15,24.266,M,36.995,M,,*68
$GPGGA,065850.60,3542.292851088,N,13943.287344247,E,1,08,4.15,24.266,M,36.995,M,,*6E
$GPGGA,065850.70,3542.292851088,N,13943.287350247,E,1,08,4.15,24.259,M,36.995,M,,*66
$GPGGA,065850.80,3542.292851088,N,13943.287350247,E,1,08,4.15,24.269,M,36.995,M,,*6A
$GPGGA,065850.90,3542.292851088,N,13943.287344247,E,1,08,4.15,24.270,M,36.995,M,,*66
$GPGGA,065851.00,3542.292851088,N,13943.287332247,E,1,08,4.15,24.308,M,36.995,M,,*61
$GPGGA,065851.10,3542.292851088,N,13943.287332247,E,1,08,4.15,24.322,M,36.995,M,,*68
$GPGGA,065851.20,3542.292851088,N,13943.287326247,E,1,08,4.15,24.313,M,36.995,M,,*6C
$GPGGA,065851.30,3542.292851088,N,13943.287332247,E,1,08,4.15,24.314,M,36.995,M,,*6F
$GPGGA,065851.40,3542.292851088,N,13943.287326247,E,1,08,4.15,24.324,M,36.995,M,,*6E
$GPGGA,065851.50,3542.292845088,N,13943.287320247,E,1,08,4.15,24.339,M,36.995,M,,*60
$GPGGA,065851.60,3542.292851088,N,13943.287314247,E,1,08,4.15,24.341,M,36.995,M,,*6E
$GPGGA,065851.70,3542.292845088,N,13943.287308247,E,1,08,4.15,24.367,M,36.995,M,,*63
$GPGGA,065851.80,3542.292845088,N,13943.287302247,E,1,08,4.15,24.375,M,36.995,M,,*65
$GPGGA,065851.90,3542.292845088,N,13943.287302247,E,1,08,4.15,24.372,M,36.995,M,,*63
$GPGGA,065852.00,3542.292851088,N,13943.287296247,E,1,08,4.15,24.376,M,36.995,M,,*64
$GPGGA,065852.10,3542.292851088,N,13943.287290247,E,1,08,4.15,24.398,M,36.995,M,,*63
$GPGGA,065852.20,3542.292851088,N,13943.287290247,E,1,08,4.15,24.416,M,36.995,M,,*61
$GPGGA,065852.30,3542.292845088,N,13943.287290247,E,1,08,4.15,24.401,M,36.995,M,,*63
$GPGGA,065852.40,3542.292845088,N,13943.287290247,E,1,08,4.15,24.401,M,36.995,M,,*64
$GPGGA,065852.50,3542.292851088,N,13943.287290247,E,1,08,4.15,24.411,M,36.995,M,,*61
$GPGGA,065852.60,3542.292851088,N,13943.287284247,E,1,08,4.15,24.417,M,36.996,M,,*62
$GPGGA,065852.70,3542.292845088,N,13943.287278247,E,1,08,4.15,24.421,M,36.996,M,,*60
$GPGGA,065852.80,3542.292851088,N,13943.287278247,E,1,08,4.15,24.419,M,36.996,M,,*61
$GPGGA,065852.90,3542.292845088,N,13943.287278247,E,1,08,4.15,24.430,M,36.996,M,,*6E
$GPGGA,065853.00,3542.292839088,N,13943.287272247,E,1,08,4.15,24.436,M,36.995,M,,*62
$GPGGA,065853.10,3542.292851088,N,13943.287272247,E,1,08,4.15,24.447,M,36.996,M,,*68
$GPGGA,065853.20,3542.292851088,N,13943.287266247,E,1,08,4.15,24.453,M,36.996,M,,*6B
$GPGGA,065853.30,3542.292845088,N,13943.287266247,E,1,08,4.15,24.460,M,36.996,M,,*6F
$GPGGA,065853.40,3542.292857088,N,13943.287260247,E,1,08,4.15,24.471,M,36.996,M,,*6D
$GPGGA,065853.50,3542.292857088,N,13943.287254247,E,1,08,4.15,24.474,M,36.996,M,,*6E
$GPGGA,065853.60,3542.292851088,N,13943.287254247,E,1,08,4.15,24.489,M,36.996,M,,*69
$GPGGA,065853.70,3542.292851088,N,13943.287260247,E,1,08,4.15,24.478,M,36.996,M,,*61
