$GPGGA,071140.30,3542.300747693,N,13943.273859556,E,4,10,1.01,23.732,M,36.997,M,3.3,7107*41
$GPGGA,071140.40,3542.300747391,N,13943.273859222,E,4,10,1.01,23.732,M,36.997,M,3.4,7107*42
$GPGGA,071140.50,3542.300747262,N,13943.273859301,E,4,10,1.01,23.732,M,36.997,M,3.5,7107*4F
$GPGGA,071140.60,3542.300747114,N,13943.273859323,E,4,10,1.01,23.732,M,36.997,M,3.6,7107*4D
$GPGGA,071140.70,3542.300746996,N,13943.273859397,E,4,10,1.01,23.732,M,36.997,M,3.7,7107*41
$GPGGA,071140.80,3542.300746934,N,13943.273859488,E,4,10,1.01,23.732,M,36.997,M,3.8,7107*40
$GPGGA,071140.90,3542.300746892,N,13943.273859729,E,4,10,1.01,23.732,M,36.997,M,3.9,7107*45
$GPGGA,071141.00,3542.300746769,N,13943.273859818,E,4,10,1.01,23.732,M,36.997,M,4.0,7107*45
$GPGGA,071141.10,3542.300746705,N,13943.273860001,E,4,10,1.01,23.732,M,36.997,M,4.1,7107*45
$GPGGA,071141.20,3542.300746476,N,13943.273859983,E,4,10,1.01,23.732,M,36.997,M,4.2,7107*4B
$GPGGA,071141.30,3542.300746388,N,13943.273860127,E,4,10,1.01,23.733,M,36.997,M,4.3,7107*40
$GPGGA,071141.40,3542.300746260,N,13943.273860221,E,4,10,1.01,23.733,M,36.997,M,4.4,7107*42
$GPGGA,071141.50,3542.300746171,N,13943.273860413,E,4,10,1.01,23.733,M,36.997,M,4.5,7107*46
$GPGGA,071141.60,3542.300746102,N,13943.273860526,E,4,10,1.01,23.733,M,36.997,M,4.6,7107*45
$GPGGA,071141.70,3542.300745906,N,13943.273860486,E,4,10,1.01,23.733,M,36.997,M,4.7,7107*41
$GPGGA,071141.80,3542.300745758,N,13943.273860516,E,4,10,1.01,23.733,M,36.997,M,4.8,7107*4C
$GPGGA,071141.90,3542.300745703,N,13943.273860757,E,4,10,1.01,23.734,M,36.997,M,4.9,7107*42
$GPGGA,071142.00,3542.300745437,N,13943.273860764,E,4,10,1.01,23.734,M,36.997,M,5.0,7107*44
$GPGGA,071142.10,3542.300745414,N,13943.273860971,E,4,10,1.01,23.734,M,36.997,M,5.1,7107*4F
$GPGGA,071142.20,3542.300745351,N,13943.273861213,E,4,10,1.01,23.734,M,36.997,M,5.2,7107*47
$GPGGA,071142.30,3542.300745235,N,13943.273861421,E,4,10,1.01,23.735,M,36.997,M,5.3,7107*42
$GPGGA,071142.40,3542.300745168,N,13943.273861710,E,4,10,1.01,23.735,M,36.997,M,5.4,7107*48
$GPGGA,071142.50,3542.300745092,N,13943.273861742,E,4,10,1.01,23.735,M,36.997,M,5.5,7107*4B
$GPGGA,071142.60,3542.300745018,N,13943.273861911,E,4,10,1.01,23.735,M,36.997,M,5.6,7107*41
$GPGGA,071142.70,3542.300745042,N,13943.273862167,E,4,10,1.01,23.735,M,36.997,M,5.7,7107*44
$GPGGA,071142.80,3542.300744860,N,13943.273862242,E,4,10,1.01,23.736,M,36.997,M,5.8,7107*4A
$GPGGA,071142.90,3542.300744755,N,13943.273862231,E,4,10,1.01,23.736,M,36.997,M,5.9,7107*47
$GPGGA,071143.00,3542.300744641,N,13943.273862341,E,4,10,1.01,23.736,M,36.997,M,6.0,7107*47
$GPGGA,071143.10,3542.300744433,N,13943.273862308,E,4,09,1.08,23.736,M,36.997,M,6.1,7107*4C
$GPGGA,071143.20,3542.300744324,N,13943.273862460,E,4,09,1.08,23.736,M,36.997,M,6.2,7107*44
