X_cor,Y_cor,Amplitude,UnixTime,Xrange,Yrange,Velocity[m/s]
-10158.255906822877,-32744.9998982653,89.4,1725700648.0,0.8203125,4.1484375,-0.648
-10159.498225834262,-32746.98308329664,85.3,1725700648.0,-1.3828125,3.359375,-0.32
-10171.192784141696,-32739.58682808536,84.8,1725700648.0,-5.9921875,16.40625,-0.32
-10156.291898186806,-32747.66559923416,83.0,1725700649.0,0.1015625,0.4609375,0.0
-10157.983379025432,-32743.87690228088,84.1,1725700649.0,0.3671875,4.6015625,-0.648
-10169.32854882513,-32737.254568969605,84.7,1725700649.0,-6.59375,15.7421875,-0.32
-10157.932380461214,-32745.18283795851,80.1,1725700649.0,-0.1953125,3.421875,-0.32
-10156.291898186806,-32747.66559923416,83.4,1725700649.0,0.1015625,0.4609375,0.0
-10158.900250730105,-32740.20176468941,97.1,1725700649.0,1.265625,8.28125,-0.648
-10158.900250730105,-32740.20176468941,100.0,1725700649.0,1.265625,8.28125,-0.648
-10158.946001285884,-32740.01398715542,94.6,1725700649.0,1.3125,8.46875,-0.648
-10158.914705030218,-32740.00636206279,97.7,1725700649.0,1.34375,8.4609375,-0.648
-10158.297212978498,-32744.942136331185,100.0,1725700649.0,-0.40625,3.8046875,-0.648
-10169.976671127422,-32735.282818780208,82.0,1725700649.0,-6.25,17.7890625,-0.32
-10169.973036031764,-32735.28973407021,84.2,1725700649.0,-6.25,17.78125,-0.32
-10158.753696117328,-32740.36303184985,103.0,1725700649.0,1.3203125,8.0703125,-0.648
-10158.250139471224,-32744.679086492328,91.3,1725700649.0,-0.2421875,4.015625,-0.648
-10158.778077082992,-32740.367021846825,102.0,1725700649.0,1.296875,8.078125,-0.648
-10158.778700803105,-32740.164349028888,98.4,1725700649.0,1.390625,8.2578125,-0.648
-10170.17836532393,-32735.50358099392,80.1,1725700649.0,-6.53125,17.6875,-0.32
-10159.04981823098,-32745.911448860377,87.3,1725700649.0,-1.5234375,3.296875,-0.32
-10169.539943153371,-32735.106204780743,81.6,1725700649.0,-5.78125,17.7421875,-0.32
-10157.6524886668,-32745.02688374653,84.0,1725700649.0,0.125,3.4296875,-0.648
-10157.693980406812,-32745.04869432048,101.0,1725700649.0,0.078125,3.4296875,-0.648
-10158.025569996826,-32744.55221304561,99.7,1725700649.0,0.015625,4.0234375,-0.648
-10159.24632911529,-32745.513704355813,103.0,1725700650.0,-1.0625,3.4765625,-0.32
-10173.380312872629,-32738.431400283025,89.9,1725700650.0,-5.984375,18.5,-0.32
-10160.532591241295,-32741.86212180385,99.1,1725700650.0,0.625,6.9609375,-0.648
-10172.764776323924,-32737.68849995996,85.8,1725700650.0,-5.0234375,18.5859375,-0.32
-10172.77022943608,-32737.70509632549,90.8,1725700650.0,-5.0390625,18.578125,-0.32
-10161.738487520905,-32745.3531435196,93.6,1725700650.0,-2.703125,5.359375,-0.32
-10159.140302287822,-32745.761843940043,92.5,1725700650.0,-1.1640625,3.2265625,-0.32
-10159.134849175663,-32745.745247574505,99.8,1725700650.0,-1.1484375,3.234375,-0.32
-10172.733435306758,-32739.842851290334,83.0,1725700650.0,-6.53125,17.046875,-0.32
-10158.387963877069,-32744.714518896068,102.0,1725700650.0,0.109375,3.4296875,-0.648
-10173.37481235466,-32738.425852359243,82.0,1725700650.0,-5.9765625,18.5,-0.32
-10158.36596180519,-32744.692327200934,97.2,1725700650.0,0.140625,3.4296875,-0.648
-10160.521590205355,-32741.85102595628,98.2,1725700650.0,0.640625,6.9609375,-0.648
-10160.510589169417,-32741.839930108712,102.0,1725700650.0,0.65625,6.9609375,-0.648
-10158.297537893051,-32745.18922264497,100.0,1725700650.0,-0.1640625,3.03125,-0.648
-10158.321910255614,-32744.65899225241,91.2,1725700650.0,0.1953125,3.421875,-0.32
-10158.188712678992,-32744.80205312545,101.0,1725700650.0,0.1875,3.2265625,-0.648
-10158.17221112508,-32744.785409354103,96.7,1725700650.0,0.2109375,3.2265625,-0.648
-10158.220578047283,-32745.10050327025,98.7,1725700650.0,-0.046875,3.0390625,-0.648
-10159.129348657696,-32745.73969965072,97.5,1725700650.0,-1.140625,3.234375,-0.648
-10159.372272158842,-32745.77388790388,94.6,1725700650.0,-1.3359375,3.3828125,-0.32
-10156.27970543343,-32746.81576416647,81.4,1725700650.0,0.1015625,0.453125,0.0
-10156.285253357211,-32746.810263648505,83.1,1725700650.0,0.1015625,0.4609375,0.0
-10172.81959188037,-32737.788172964807,91.4,1725700650.0,-5.1328125,18.5546875,-0.32
-10172.825044992527,-32737.804769330345,91.1,1725700650.0,-5.1484375,18.546875,-0.32
-10158.513195833417,-32745.14042907045,101.0,1725700650.0,-0.28125,3.21875,-0.648
-10160.461037101872,-32741.801047236408,93.0,1725700650.0,0.71875,6.953125,-0.648
-10158.310909219674,-32744.64789640485,100.0,1725700650.0,0.2109375,3.421875,-0.648
-10158.436235987649,-32745.051709695723,97.4,1725700650.0,-0.1640625,3.2265625,-0.32
-10158.111385393446,-32744.861775383328,94.3,1725700651.0,-0.1640625,2.6328125,-0.32
-10161.204416242046,-32742.050513761227,94.6,1725700651.0,0.40625,6.7734375,-0.648
-10161.219693810928,-32742.05898557746,105.0,1725700651.0,0.390625,6.78125,-0.648
-10161.539956764202,-32741.517464913923,104.0,1725700651.0,0.65625,7.3515625,-0.648
-10158.10696872914,-32744.85533114306,91.5,1725700651.0,-0.15625,2.6328125,-0.32
-10173.39901109062,-32741.9611719042,82.6,1725700651.0,-6.4140625,16.8828125,-0.32
-10161.28152711122,-32742.14920494124,104.0,1725700651.0,0.28125,6.78125,-0.648
-10172.125063559988,-32743.667764439,91.5,1725700651.0,-7.1015625,14.8671875,-0.32
-10172.284000492456,-32743.38835153481,90.4,1725700651.0,-6.9609375,15.15625,-0.32
-10156.169720012036,-32745.870503891343,82.6,1725700651.0,0.1015625,0.4609375,0.0
-10173.421817436913,-32742.0497252044,90.5,1725700651.0,-6.5,16.8515625,-0.32
-10173.401038666583,-32741.950310999626,82.4,1725700651.0,-6.40625,16.890625,-0.32
-10158.252435654622,-32744.708276669742,101.0,1725700651.0,-0.1171875,2.8359375,-0.648
-10158.687453364111,-32744.66585460601,97.0,1725700651.0,-0.328125,3.21875,-0.32
-10159.05279493291,-32745.779325105723,96.5,1725700651.0,-1.453125,2.890625,-0.32
-10174.204965619285,-32741.948660469225,80.9,1725700651.0,-6.859375,17.5546875,-0.32
-10158.115802057751,-32744.8682196236,99.3,1725700651.0,-0.171875,2.6328125,-0.32
-10161.506572509965,-32741.786598439983,100.0,1725700651.0,0.453125,7.171875,-0.648
-10160.7903507174,-32744.569520598143,97.4,1725700651.0,-1.4375,5.0078125,-0.32
-10174.206993195248,-32741.937799564646,84.9,1725700651.0,-6.8515625,17.5625,-0.32
-10156.169720012036,-32745.870503891343,82.3,1725700651.0,0.1015625,0.4609375,0.0
-10156.15885910746,-32745.86847631538,81.3,1725700651.0,0.109375,0.453125,0.0
-10158.514841943785,-32744.38636318607,90.6,1725700651.0,0.0,3.234375,-0.648
-10173.42862318956,-32742.07347458951,84.3,1725700651.0,-6.5234375,16.84375,-0.32
-10156.169720012036,-32745.870503891343,82.8,1725700651.0,0.1015625,0.4609375,0.0
-10158.445668813782,-32745.750279000044,101.0,1725700651.0,-1.0859375,2.40625,-0.32
-10158.44327972544,-32745.7329738552,102.0,1725700651.0,-1.0703125,2.4140625,-0.32
-10158.298991386027,-32744.790024217284,97.5,1725700651.0,-0.2109375,2.828125,-0.648
-10162.631643322033,-32744.51988382,94.1,1725700651.0,-2.4375,6.5546875,-0.648
-10159.06271279866,-32745.87671173453,92.5,1725700651.0,-1.5390625,2.84375,-0.32
-10162.624837569385,-32744.49613443488,95.2,1725700651.0,-2.4140625,6.5625,-0.648
-10158.52199367563,-32745.281232527304,90.3,1725700651.0,-0.7421875,2.734375,-0.648
-10158.660953378274,-32744.627189164392,96.8,1725700651.0,-0.28125,3.21875,-0.648
-10158.6786200355,-32744.65296612547,92.6,1725700651.0,-0.3125,3.21875,-0.648
-10158.683036699807,-32744.65941036574,90.6,1725700651.0,-0.3203125,3.21875,-0.32
-10158.519604587284,-32745.26392738246,102.0,1725700651.0,-0.7265625,2.7421875,-0.32
-10172.120285383304,-32743.63315414931,91.4,1725700651.0,-7.0703125,14.8828125,-0.32
-10158.426917619418,-32745.640003890698,98.6,1725700651.0,-0.984375,2.453125,-0.32
-10172.122674471648,-32743.65045929416,90.2,1725700651.0,-7.0859375,14.875,-0.32
-10172.279583828147,-32743.381907294537,83.1,1725700651.0,-6.953125,15.15625,-0.32
-10172.122674471648,-32743.65045929416,92.3,1725700651.0,-7.0859375,14.875,-0.32
-10161.107171111556,-32742.24028882809,93.1,1725700651.0,0.3046875,6.5859375,-0.648
-10156.169720012036,-32745.870503891343,81.9,1725700651.0,0.1015625,0.4609375,0.0
-10156.082987929194,-32745.36363035312,80.6,1725700652.0,-0.109375,0.453125,0.0
-10156.082987929194,-32745.36363035312,81.9,1725700652.0,-0.109375,0.453125,0.0
-10158.408355582087,-32739.89173824277,108.0,1725700652.0,-0.0625,6.3984375,-0.648
-10158.40118972259,-32739.88862607088,111.0,1725700652.0,-0.0546875,6.3984375,-0.648
-10157.738377933028,-32743.944684589616,96.0,1725700652.0,-1.0625,2.4140625,-0.32
-10157.738377933028,-32743.944684589616,100.0,1725700652.0,-1.0625,2.4140625,-0.32
-10157.759378903507,-32744.268952657043,101.0,1725700652.0,-1.2109375,2.125,-0.32
-10157.766544763008,-32744.27206482893,90.6,1725700652.0,-1.21875,2.125,-0.32
-10159.521387379646,-32736.073800194525,84.8,1725700652.0,0.4375,10.34375,-0.648
-10156.338287243008,-32741.14762192741,85.9,1725700652.0,1.3359375,4.421875,-0.648
-10158.048208698829,-32742.878279306155,81.0,1725700652.0,-0.921875,3.515625,-0.648
-10157.20708417289,-32743.501003491303,86.4,1725700652.0,-0.3984375,2.609375,-0.32
-10157.20708417289,-32743.501003491303,93.4,1725700652.0,-0.3984375,2.609375,-0.32
-10159.535719098643,-32736.080024538307,81.8,1725700652.0,0.421875,10.34375,-0.648
-10157.16199700119,-32743.70287669775,98.4,1725700652.0,-0.4375,2.40625,-0.32
-10157.154831141692,-32743.699764525856,95.9,1725700652.0,-0.4296875,2.40625,-0.32
-10157.619773894075,-32742.589997819177,86.4,1725700652.0,-0.4140625,3.609375,-0.648
-10157.642172955244,-32727.770770996107,80.8,1725700652.0,5.46875,17.2109375,-0.648
-10158.357174408404,-32739.65657266123,104.0,1725700652.0,0.078125,6.59375,-0.648
-10158.365360425094,-32739.873065211425,107.0,1725700652.0,-0.015625,6.3984375,-0.648
-10158.358194565591,-32739.86995303953,109.0,1725700652.0,-0.0078125,6.3984375,-0.648
-10168.532216502645,-32735.898855949665,83.2,1725700652.0,-7.7578125,14.09375,-0.32
-10155.892621894604,-32745.272435852523,83.0,1725700652.0,0.1015625,0.4609375,0.0
-10155.892621894604,-32745.272435852523,82.2,1725700652.0,0.1015625,0.4609375,0.0
-10159.668836898714,-32736.34225815116,86.8,1725700652.0,0.1953125,10.15625,-0.648
-10158.521881649747,-32740.297083300906,110.0,1725700653.0,-0.421875,5.7890625,-0.648
-10157.897476120705,-32743.323881830183,80.5,1725700653.0,-1.1953125,2.796875,0.0
-10157.61846791519,-32740.506291189424,93.4,1725700653.0,0.296875,5.203125,-0.648
-10155.70386868467,-32744.8491933348,83.2,1725700653.0,0.1015625,0.4609375,0.0
-10155.70386868467,-32744.8491933348,83.1,1725700653.0,0.1015625,0.4609375,0.0
-10158.535907436562,-32740.303969368662,112.0,1725700653.0,-0.4375,5.7890625,-0.648
-10158.556946116783,-32740.314298470304,107.0,1725700653.0,-0.4609375,5.7890625,-0.648
-10158.593931709956,-32740.11487489795,112.0,1725700653.0,-0.40625,5.984375,-0.648
-10158.548284489983,-32740.08376076738,109.0,1725700653.0,-0.3515625,5.9921875,-0.648
-10158.609606230166,-32740.34885563476,110.0,1725700653.0,-0.5234375,5.78125,-0.648
-10157.13171314008,-32741.79909200512,85.2,1725700653.0,0.1640625,3.828125,-0.32
-10155.889773772791,-32744.949168142983,82.2,1725700653.0,-0.109375,0.453125,0.0
-10158.317253861436,-32742.912042245272,93.4,1725700653.0,-1.390625,3.3515625,-0.32
-10157.254554047391,-32743.800232537866,87.7,1725700653.0,-0.828125,2.0859375,0.0
-10157.47782520562,-32743.75319023579,89.6,1725700653.0,-1.0078125,2.2265625,0.0
-10157.47782520562,-32743.75319023579,92.7,1725700653.0,-1.0078125,2.2265625,-0.32
-10158.520232916357,-32740.06998863185,110.0,1725700653.0,-0.3203125,5.9921875,-0.648
-10158.549933223378,-32740.310855436423,111.0,1725700653.0,-0.453125,5.7890625,-0.648
-10157.023076705083,-32741.75445939031,86.4,1725700653.0,0.28125,3.8203125,-0.648
-10168.68417830049,-32732.85806085791,89.8,1725700653.0,-6.265625,16.9453125,-0.32
-10169.182220558068,-32733.119985084148,84.8,1725700653.0,-6.828125,16.9296875,-0.32
-10155.889773772791,-32744.949168142983,82.4,1725700653.0,-0.109375,0.453125,0.0
-10157.575257320412,-32742.214349659826,83.1,1725700654.0,-0.0625,3.0390625,-0.648
-10157.622288848948,-32741.2350485258,88.5,1725700654.0,0.578125,3.78125,-0.648
-10158.977546180284,-32741.72569216341,87.6,1725700654.0,-0.7421875,4.359375,-0.648
-10159.703985123171,-32740.734706751184,110.0,1725700654.0,-0.5859375,5.578125,-0.648
-10159.615278642916,-32740.94141743038,109.0,1725700654.0,-0.6640625,5.3671875,-0.648
-10159.71530990854,-32740.74547196653,109.0,1725700654.0,-0.6015625,5.578125,-0.648
-10159.560826303788,-32741.19146875595,109.0,1725700654.0,-0.796875,5.1484375,-0.648
-10159.583475874526,-32741.21299918663,110.0,1725700654.0,-0.828125,5.1484375,-0.32
-10157.940928164586,-32742.03377935633,81.2,1725700654.0,-0.203125,3.421875,-0.32
-10159.598291464865,-32740.925269607367,110.0,1725700654.0,-0.640625,5.3671875,-0.648
-10159.6268832133,-32740.96322764608,109.0,1725700654.0,-0.6875,5.359375,-0.648
-10157.664523370691,-32742.02972898134,84.0,1725700654.0,0.0,3.234375,-0.32
-10157.66613538838,-32742.311516382902,81.3,1725700654.0,-0.1953125,3.03125,-0.648
-10157.505483497887,-32741.641408566426,82.9,1725700654.0,0.3828125,3.40625,-0.648
-10171.21652732914,-32736.87877997904,92.7,1725700654.0,-6.2734375,16.3046875,-0.32
-10171.22841168454,-32736.91163519509,85.5,1725700654.0,-6.3046875,16.2890625,-0.32
-10158.455700005845,-32741.412874656107,92.6,1725700654.0,-0.1484375,4.2265625,-0.648
-10157.926659128854,-32741.47048433822,86.2,1725700654.0,0.1953125,3.8203125,-0.648
-10157.87836206004,-32741.963525671606,83.5,1725700654.0,-0.109375,3.4296875,-0.648
-10157.481355294254,-32740.90705593532,84.8,1725700654.0,0.90625,3.921875,-0.648
-10171.111806410672,-32736.67144303742,92.1,1725700654.0,-6.0546875,16.3828125,-0.32
-10157.881359987376,-32741.427423476856,80.6,1725700654.0,0.2578125,3.8203125,-0.648
-10161.67631148762,-32737.66199903388,82.2,1725700654.0,0.1015625,9.1640625,-0.648
-10159.303580275666,-32741.50744360624,95.4,1725700654.0,-0.828125,4.7421875,-0.648
-10171.105864232972,-32736.655015429395,89.2,1725700654.0,-6.0390625,16.390625,-0.32
-10157.555794572092,-32740.675799067674,87.2,1725700655.0,-0.515625,3.796875,-0.648
-10158.087343919484,-32740.85612867659,82.0,1725700655.0,-1.0703125,3.8828125,0.0
-10158.059636536324,-32740.84167656884,80.1,1725700655.0,-1.0390625,3.8828125,0.0
-10168.363072781274,-32729.095389967977,85.5,1725700655.0,-4.7421875,19.0625,-0.32
-10168.356145935484,-32729.09177694104,84.3,1725700655.0,-4.734375,19.0625,-0.32
-10156.467703896831,-32740.34616105186,86.0,1725700655.0,0.6015625,3.5859375,-0.648
-10155.46581125216,-32743.3481330918,83.2,1725700655.0,0.1015625,0.4609375,0.0
-10156.630656906837,-32740.625007602062,86.9,1725700655.0,0.328125,3.4140625,-0.648
-10156.61321271822,-32740.8273821704,85.8,1725700655.0,0.25,3.2265625,-0.648
-10155.46581125216,-32743.3481330918,83.2,1725700655.0,0.1015625,0.4609375,0.0
-10155.46581125216,-32743.3481330918,82.1,1725700655.0,0.1015625,0.4609375,0.0
-10158.539869910996,-32739.93787279732,112.0,1725700655.0,-1.046875,4.90625,-0.32
-10157.730670845744,-32739.850629324337,98.7,1725700655.0,-0.2890625,4.609375,-0.648
-10158.538695608551,-32740.21041344781,110.0,1725700655.0,-1.171875,4.6640625,-0.32
-10168.679996239334,-32732.829310435904,95.9,1725700655.0,-6.75,15.8984375,-0.32
-10156.533636005974,-32740.16907767209,90.1,1725700655.0,0.625,3.7734375,-0.648
-10157.497065986923,-32740.636354979444,87.1,1725700655.0,-0.4453125,3.8046875,-0.648
-10158.475778110174,-32740.415503418822,102.0,1725700655.0,-1.2109375,4.453125,-0.32
-10156.630656906837,-32740.625007602062,86.3,1725700655.0,0.328125,3.4140625,-0.648
-10156.716562048698,-32741.321858564348,87.2,1725700655.0,-0.0703125,2.8359375,-0.648
-10156.755362660952,-32740.89271586337,87.3,1725700655.0,0.09375,3.234375,-0.648
-10159.229986905422,-32736.16529321591,84.9,1725700655.0,0.0859375,8.5703125,-0.648
-10158.63293351703,-32740.01284873876,109.0,1725700655.0,-1.1640625,4.8828125,-0.32
-10159.111953848813,-32736.3240122529,83.3,1725700655.0,0.1171875,8.375,-0.648
-10156.661700638748,-32740.852673358964,87.1,1725700655.0,0.1953125,3.2265625,-0.648
-10156.651437444203,-32740.63584668288,86.3,1725700655.0,0.3046875,3.4140625,-0.648
-10169.147109518017,-32733.099389832,93.7,1725700655.0,-7.2890625,15.875,-0.32
-10157.737597691535,-32739.85424235128,101.0,1725700655.0,-0.296875,4.609375,-0.648
-10156.845688334404,-32740.719544718628,91.4,1725700655.0,0.09375,3.4296875,-0.648
-10158.62600667124,-32740.00923571182,112.0,1725700655.0,-1.15625,4.8828125,-0.32
-10157.786796677748,-32740.85796898491,84.8,1725700655.0,-0.8046875,3.7421875,-0.32
-10158.589323045491,-32740.518785159595,113.0,1725700655.0,-1.359375,4.4140625,-0.32
-10158.203833835392,-32735.70340988252,86.2,1725700656.0,2.7265625,7.078125,-0.648
-10159.328187976746,-32740.82548413612,112.0,1725700656.0,-1.6015625,4.1171875,-0.32
-10159.345600056524,-32740.85258426774,113.0,1725700656.0,-1.6328125,4.109375,-0.32
-10157.36503921003,-32739.708492437447,85.8,1725700656.0,0.59375,3.5859375,-0.648
-10171.623108221194,-32732.461931608057,94.7,1725700656.0,-4.828125,18.6328125,-0.32
-10157.282452438776,-32739.89893992503,83.1,1725700656.0,0.5234375,3.390625,-0.648
-10157.276761353438,-32739.89358766346,88.9,1725700656.0,0.53125,3.390625,-0.648
-10157.376421380706,-32739.719196960592,87.9,1725700656.0,0.578125,3.5859375,-0.648
-10158.174390785656,-32740.14791769649,89.0,1725700656.0,-0.296875,3.8203125,-0.648
-10158.555285760822,-32740.31309123899,92.9,1725700656.0,-0.6875,3.9609375,-0.648
-10157.426153785962,-32740.25930448784,82.6,1725700656.0,0.171875,3.2265625,-0.32
-10169.380177568575,-32735.736332850087,82.6,1725700656.0,-5.4375,14.7109375,-0.32
-10162.137389957808,-32728.806779315,83.8,1725700656.0,4.5859375,14.796875,-0.648
-10169.391559739252,-32735.74703737323,83.9,1725700656.0,-5.453125,14.7109375,-0.32
-10169.385868653912,-32735.741685111658,81.8,1725700656.0,-5.4453125,14.7109375,-0.32
-10157.639842276029,-32740.739112924057,85.5,1725700656.0,-0.3125,3.0234375,-0.648
-10155.582672957653,-32742.32211905148,83.0,1725700656.0,0.1015625,0.4609375,0.0
-10155.582672957653,-32742.32211905148,83.4,1725700656.0,0.1015625,0.4609375,0.0
-10158.532182595703,-32740.2806388458,96.0,1725700656.0,-0.6484375,3.96875,-0.32
-10158.51632679739,-32739.943986176942,98.5,1725700656.0,-0.40625,4.203125,-0.648
-10157.875203947811,-32740.12393589744,88.0,1725700656.0,-0.0625,3.6328125,-0.648
-10155.582672957653,-32742.32211905148,83.0,1725700656.0,0.1015625,0.4609375,0.0
-10162.014965589196,-32728.95976097158,83.2,1725700656.0,4.5703125,14.6015625,-0.648
-10171.47859715876,-32732.61559091217,102.0,1725700656.0,-4.828125,18.421875,-0.32
-10171.47256724966,-32732.59919530369,98.7,1725700656.0,-4.8125,18.4296875,-0.32
-10171.489979329435,-32732.626295435315,103.0,1725700656.0,-4.84375,18.421875,-0.32
-10171.49600923854,-32732.642691043795,99.7,1725700656.0,-4.859375,18.4140625,-0.32
-10158.281981596903,-32740.59229324429,86.9,1725700656.0,-0.6796875,3.5703125,-0.32
-10158.27059942623,-32740.58158872116,82.8,1725700656.0,-0.6640625,3.5703125,-0.648
-10159.363350960068,-32740.890727746275,113.0,1725700656.0,-1.671875,4.09375,-0.32
-10159.363350960068,-32740.890727746275,111.0,1725700656.0,-1.671875,4.09375,-0.32
-10161.76004990592,-32733.6212076759,84.1,1725700656.0,1.5625,11.03125,-0.648
-10158.334694497373,-32741.049406257844,91.4,1725700656.0,-1.03125,3.2734375,-0.32
-10158.329003412036,-32741.04405399628,80.5,1725700656.0,-1.0234375,3.2734375,0.0
-10171.611387226754,-32732.440183738006,89.1,1725700656.0,-4.8046875,18.640625,-0.32
-10159.416942494468,-32741.016201528782,112.0,1725700656.0,-1.796875,4.0390625,-0.32
-10159.4105737616,-32740.9887625734,112.0,1725700656.0,-1.7734375,4.0546875,-0.32
-10155.582672957653,-32742.32211905148,82.3,1725700656.0,0.1015625,0.4609375,0.0
-10171.401253659964,-32736.939977205195,85.5,1725700656.0,-7.734375,15.21875,-0.32
-10163.260325655066,-32734.603175377582,83.6,1725700656.0,-0.203125,11.34375,-0.648
-10158.594877680189,-32740.480199226768,87.1,1725700657.0,-1.5546875,3.28125,-0.32
-10158.31020164214,-32739.9793921802,96.7,1725700657.0,-1.015625,3.484375,-0.32
-10157.24923493797,-32739.42248943441,88.4,1725700657.0,0.15625,3.234375,-0.648
-10170.607515630953,-32731.34631770406,106.0,1725700657.0,-4.953125,17.984375,-0.32
-10170.619530944485,-32731.35630634089,104.0,1725700657.0,-4.96875,17.984375,-0.648
-10170.619530944485,-32731.35630634089,107.0,1725700657.0,-4.96875,17.984375,-0.32
-10159.180877633167,-32740.33746315439,112.0,1725700657.0,-1.9140625,3.765625,-0.32
-10157.981372845068,-32740.20384690391,89.7,1725700657.0,-0.90625,3.1015625,-0.32
-10155.518305497895,-32741.5901678152,83.4,1725700657.0,0.1015625,0.4609375,0.0
-10155.518305497895,-32741.5901678152,83.8,1725700657.0,0.1015625,0.4609375,0.0
-10155.50129586595,-32741.58618683513,80.6,1725700657.0,0.1171875,0.453125,0.0
-10168.979584835948,-32734.331109889976,81.3,1725700657.0,-5.609375,14.6484375,-0.32
-10155.518305497895,-32741.5901678152,82.9,1725700657.0,0.1015625,0.4609375,0.0
-10155.518305497895,-32741.5901678152,82.8,1725700657.0,0.1015625,0.4609375,0.0
-10171.062142683668,-32735.98111689705,91.9,1725700657.0,-8.265625,14.7109375,-0.32
-10159.231037937332,-32740.460439184742,112.0,1725700657.0,-2.03125,3.703125,-0.32
-10161.934629456531,-32733.55423923252,80.9,1725700657.0,0.3046875,10.7421875,-0.648
-10162.439055616478,-32732.947465899164,84.8,1725700657.0,0.3046875,11.53125,-0.648
-10158.339733200984,-32740.420484525795,93.1,1725700657.0,-1.3203125,3.1640625,-0.32
-10158.313675897218,-32740.37850330177,97.7,1725700657.0,-1.2734375,3.1796875,-0.32
-10157.083336718577,-32739.54872259983,82.9,1725700657.0,0.203125,3.03125,-0.648
-10157.23794346944,-32739.179432642075,85.5,1725700657.0,0.3203125,3.4140625,-0.648
-10159.185871951582,-32740.33145549762,112.0,1725700657.0,-1.9140625,3.7734375,-0.32
-10159.230024598985,-32740.449437209565,113.0,1725700657.0,-2.0234375,3.7109375,-0.32
-10160.967035408668,-32728.228848893177,84.9,1725700657.0,4.453125,14.21875,-0.648
-10157.23794346944,-32739.179432642075,90.2,1725700657.0,0.3203125,3.4140625,-0.648
-10170.73736790975,-32731.190118628147,101.0,1725700657.0,-4.953125,18.1875,-0.32
-10170.743375566515,-32731.195112946563,103.0,1725700657.0,-4.9609375,18.1875,-0.32
-10162.632530979725,-32734.14458214388,80.3,1725700657.0,-0.609375,10.734375,-0.648
-10162.626523322955,-32734.13958782546,86.3,1725700657.0,-0.6015625,10.734375,-0.648
-10157.38842427031,-32740.39160421537,80.8,1725700657.0,-0.5703125,2.578125,-0.648
-10157.291288535333,-32739.45744966332,84.3,1725700657.0,0.1015625,3.234375,-0.648
-10161.091675579282,-32732.955065769354,87.7,1725700657.0,1.3359375,10.6640625,-0.648
-10158.234898945506,-32739.82213331677,94.9,1725700658.0,-1.3984375,2.9140625,-0.32
-10170.453249961687,-32730.97904676877,94.6,1725700658.0,-5.0859375,17.5390625,-0.32
-10170.460210695182,-32730.99506937688,94.2,1725700658.0,-5.1015625,17.53125,-0.32
-10168.591751016787,-32734.45426173211,83.4,1725700658.0,-5.890625,13.6796875,-0.32
-10171.267071494136,-32731.528304241303,87.2,1725700658.0,-6.0625,17.640625,-0.32
-10157.598112622984,-32738.89122091165,87.4,1725700658.0,-0.3125,3.21875,-0.648
-10157.654399614055,-32738.398222336647,84.9,1725700658.0,-0.0390625,3.6328125,-0.32
-10168.986170100205,-32734.33624387099,81.6,1725700658.0,-6.1171875,14.0234375,-0.32
-10160.432310789954,-32728.6585439796,81.7,1725700658.0,4.0859375,12.8828125,-0.648
-10160.415316263374,-32728.65449900153,82.0,1725700658.0,4.1015625,12.875,-0.648
-10158.685779160647,-32737.2035323924,97.4,1725700658.0,-0.0625,5.2109375,-0.648
-10158.667812715592,-32737.188481702768,97.5,1725700658.0,-0.0390625,5.2109375,-0.648
-10157.826502208036,-32739.15388606464,88.1,1725700658.0,-0.65625,3.1640625,-0.32
-10162.519216218474,-32733.19924549629,83.8,1725700658.0,-0.4296875,10.7421875,-0.648
-10162.519216218474,-32733.19924549629,84.7,1725700658.0,-0.4296875,10.7421875,-0.648
-10155.50974094755,-32740.73937709668,83.3,1725700658.0,0.1015625,0.4609375,0.0
-10161.93932926715,-32733.47783214029,83.2,1725700658.0,-0.1640625,10.15625,-0.648
-10155.50974094755,-32740.73937709668,83.0,1725700658.0,0.1015625,0.4609375,0.0
-10158.444007465174,-32739.803666865708,94.7,1725700658.0,-1.546875,3.0625,-0.32
-10158.444979383652,-32739.81467257727,97.6,1725700658.0,-1.5546875,3.0546875,-0.32
-10158.37537204869,-32739.65444649623,83.6,1725700658.0,-1.3984375,3.1328125,-0.648
-10160.770701303556,-32728.15727005078,86.0,1725700658.0,4.1484375,13.484375,-0.648
-10161.767310953765,-32733.85349825786,86.5,1725700658.0,-0.2734375,9.7578125,-0.648
-10158.262741879493,-32739.886223749185,90.7,1725700658.0,-1.4609375,2.8828125,-0.32
-10158.261769961016,-32739.87521803762,93.6,1725700658.0,-1.453125,2.890625,-0.32
-10157.327014812014,-32738.898524346987,83.9,1725700658.0,-0.109375,3.0390625,-0.648
-10158.31842774746,-32740.01440461401,101.0,1725700658.0,-1.5859375,2.8203125,-0.32
-10161.671147211611,-32733.51815271032,84.7,1725700658.0,0.015625,9.953125,-0.648
-10155.50974094755,-32740.73937709668,84.0,1725700658.0,0.1015625,0.4609375,0.0
-10160.83707827477,-32728.406513742782,83.9,1725700658.0,3.9375,13.3359375,-0.648
-10160.983540192974,-32728.24384381879,86.5,1725700658.0,3.9296875,13.5546875,-0.648
-10170.601655716844,-32730.838388267897,101.0,1725700658.0,-5.109375,17.7421875,-0.32
